
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   14 0.3676437008E+02  0.1422401616E+06   0.1257193941E+07    8.83853    1.00000
   13 0.3358917323E+02  0.1439432014E+06   0.1275635823E+07    8.86208    1.00000
   12 0.3041397638E+02  0.1434843358E+06   0.1294316560E+07    9.02061    1.00000
   11 0.2723877953E+02  0.1393199882E+06   0.1312956610E+07    9.42404    1.00000
   10 0.2490118110E+02  0.1280141841E+06   0.1331062619E+07   10.39777    1.00000
    9 0.2253484252E+02  0.1311065215E+06   0.1338981779E+07   10.21293    1.00000
    8 0.1930216535E+02  0.1236211088E+06   0.1357111533E+07   10.97799    1.00000
    7 0.1606948819E+02  0.1118883983E+06   0.1374236456E+07   12.28221    1.00000
    6 0.1283661417E+02  0.9712352217E+05   0.1389774533E+07   14.30935    1.00000
    5 0.9603740157E+01  0.7939589606E+05   0.1403287457E+07   17.67456    1.00000
    4 0.6371062992E+01  0.5949157957E+05   0.1414333435E+07   23.77367    1.00000
    3 0.3138385827E+01  0.3196620635E+05   0.1422591607E+07   44.50299    1.00000
    2 0.7610236220E+00  0.2822801912E+05   0.1427006968E+07   50.55286    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           44   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1560121171E+05   0.1131115135E+07   72.50175    1.00000
   27 0.7469153543E+02  0.2094815554E+05   0.1132010597E+07   54.03868    1.00000
   26 0.7151633858E+02  0.3782188856E+05   0.1133868992E+07   29.97917    1.00000
   25 0.6834114173E+02  0.4934141580E+05   0.1137988083E+07   23.06355    1.00000
   24 0.6600354331E+02  0.5485860296E+05   0.1143774977E+07   20.84951    1.00000
   23 0.6366594488E+02  0.6689199109E+05   0.1146981881E+07   17.14677    1.00000
   22 0.6049074803E+02  0.7884265132E+05   0.1155923831E+07   14.66115    1.00000
   21 0.5731555118E+02  0.8937400690E+05   0.1166037501E+07   13.04672    1.00000
   20 0.5414035433E+02  0.9899972857E+05   0.1177495767E+07   11.89393    1.00000
   19 0.5096515748E+02  0.1076295077E+06   0.1190275022E+07   11.05900    1.00000
   18 0.4778996063E+02  0.1140038333E+06   0.1204305988E+07   10.56373    1.00000
   17 0.4545236220E+02  0.1119775993E+06   0.1219287880E+07   10.88868    1.00000
   16 0.4311476378E+02  0.1233344598E+06   0.1226280253E+07    9.94272    1.00000
   15 0.3993956693E+02  0.1295050685E+06   0.1242975663E+07    9.59789    1.00000
   14 0.3676437008E+02  0.1328767253E+06   0.1260627691E+07    9.48720    1.00000
   13 0.3358917323E+02  0.1344180752E+06   0.1278859044E+07    9.51404    1.00000
   12 0.3041397638E+02  0.1339406108E+06   0.1297418565E+07    9.68652    1.00000
   11 0.2723877953E+02  0.1300288489E+06   0.1316002971E+07   10.12085    1.00000
   10 0.2490118110E+02  0.1192050716E+06   0.1334069646E+07   11.19138    1.00000
    9 0.2253484252E+02  0.1222897623E+06   0.1341894220E+07   10.97307    1.00000
    8 0.1930216535E+02  0.1152312681E+06   0.1359510967E+07   11.79811    1.00000
    7 0.1606948819E+02  0.1042488840E+06   0.1376175047E+07   13.20086    1.00000
    6 0.1283661417E+02  0.9045318361E+05   0.1391267482E+07   15.38108    1.00000
    5 0.9603740157E+01  0.7391393470E+05   0.1404339855E+07   18.99966    1.00000
    4 0.6371062992E+01  0.5531467129E+05   0.1414967701E+07   25.58033    1.00000
    3 0.3138385827E+01  0.2980569338E+05   0.1422857519E+07   47.73778    1.00000
    2 0.7610236220E+00  0.2762054693E+05   0.1427058253E+07   51.66655    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           60   ROD No.           44   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1560120759E+05   0.1310123149E+07   83.97575    1.00000
   27 0.7469153543E+02  0.2094815168E+05   0.1310867927E+07   62.57678    1.00000
   26 0.7151633858E+02  0.3782188609E+05   0.1312745453E+07   34.70862    1.00000
   25 0.6834114173E+02  0.4934141420E+05   0.1318268837E+07   26.71729    1.00000
   24 0.6600354331E+02  0.5485860295E+05   0.1326671042E+07   24.18346    1.00000
   23 0.6366594488E+02  0.6689199174E+05   0.1331757923E+07   19.90908    1.00000
   22 0.6049074803E+02  0.7884265287E+05   0.1346179121E+07   17.07425    1.00000
   21 0.5731555118E+02  0.8937400952E+05   0.1362536506E+07   15.24533    1.00000
   20 0.5414035433E+02  0.9899973180E+05   0.1380823538E+07   13.94775    1.00000
   19 0.5096515748E+02  0.1076295114E+06   0.1401102741E+07   13.01783    1.00000
   18 0.4778996063E+02  0.1140038373E+06   0.1423405017E+07   12.48559    1.00000
   17 0.4545236220E+02  0.1119776050E+06   0.1447557138E+07   12.92720    1.00000
   16 0.4311476378E+02  0.1233344636E+06   0.1459200763E+07   11.83125    1.00000
   15 0.3993956693E+02  0.1295050692E+06   0.1487532633E+07   11.48629    1.00000
   14 0.3676437008E+02  0.1328767254E+06   0.1517124992E+07   11.41754    1.00000
   13 0.3358917323E+02  0.1344180747E+06   0.1547615886E+07   11.51345    1.00000
   12 0.3041397638E+02  0.1339406098E+06   0.1578729357E+07   11.78679    1.00000
   11 0.2723877953E+02  0.1300288471E+06   0.1610108137E+07   12.38270    1.00000
   10 0.2490118110E+02  0.1192050706E+06   0.1641032163E+07   13.76646    1.00000
    9 0.2253484252E+02  0.1222897598E+06   0.1654705613E+07   13.53102    1.00000
    8 0.1930216535E+02  0.1152312660E+06   0.1685403808E+07   14.62627    1.00000
    7 0.1606948819E+02  0.1042488816E+06   0.1714561499E+07   16.44681    1.00000
    6 0.1283661417E+02  0.9045318075E+05   0.1741213476E+07   19.24989    1.00000
    5 0.9603740157E+01  0.7391393130E+05   0.1764593806E+07   23.87363    1.00000
    4 0.6371062992E+01  0.5531466809E+05   0.1783908756E+07   32.25019    1.00000
    3 0.3138385827E+01  0.2980569134E+05   0.1798527269E+07   60.34174    1.00000
    2 0.7610236220E+00  0.2762054882E+05   0.1806495948E+07   65.40406    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           48   ROD No.           44   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1560121638E+05   0.1126529763E+07   72.20782    1.00000
   27 0.7469153543E+02  0.2094815897E+05   0.1127399802E+07   53.81856    1.00000
   26 0.7151633858E+02  0.3782189089E+05   0.1129144860E+07   29.85427    1.00000
   25 0.6834114173E+02  0.4934141698E+05   0.1133048472E+07   22.96344    1.00000
   24 0.6600354331E+02  0.5485860358E+05   0.1138552482E+07   20.75431    1.00000
   23 0.6366594488E+02  0.6689199191E+05   0.1141758683E+07   17.06869    1.00000
   22 0.6049074803E+02  0.7884265349E+05   0.1151514086E+07   14.60522    1.00000
   21 0.5731555118E+02  0.8937400847E+05   0.1161899195E+07   13.00041    1.00000
   20 0.5414035433E+02  0.9899973103E+05   0.1173493208E+07   11.85350    1.00000
   19 0.5096515748E+02  0.1076295090E+06   0.1186280860E+07   11.02189    1.00000
   18 0.4778996063E+02  0.1140038345E+06   0.1200179984E+07   10.52754    1.00000
   17 0.4545236220E+02  0.1119776007E+06   0.1214939356E+07   10.84984    1.00000
   16 0.4311476378E+02  0.1233344619E+06   0.1221931690E+07    9.90746    1.00000
   15 0.3993956693E+02  0.1295050700E+06   0.1239206894E+07    9.56879    1.00000
   14 0.3676437008E+02  0.1328767267E+06   0.1257193941E+07    9.46136    1.00000
   13 0.3358917323E+02  0.1344180764E+06   0.1275635823E+07    9.49006    1.00000
   12 0.3041397638E+02  0.1339406116E+06   0.1294316560E+07    9.66336    1.00000
   11 0.2723877953E+02  0.1300288493E+06   0.1312956610E+07   10.09743    1.00000
   10 0.2490118110E+02  0.1192050722E+06   0.1331062619E+07   11.16616    1.00000
    9 0.2253484252E+02  0.1222897621E+06   0.1338981779E+07   10.94925    1.00000
    8 0.1930216535E+02  0.1152312673E+06   0.1357111533E+07   11.77729    1.00000
    7 0.1606948819E+02  0.1042488830E+06   0.1374236456E+07   13.18227    1.00000
    6 0.1283661417E+02  0.9045318262E+05   0.1389774533E+07   15.36457    1.00000
    5 0.9603740157E+01  0.7391393387E+05   0.1403287457E+07   18.98543    1.00000
    4 0.6371062992E+01  0.5531467075E+05   0.1414333435E+07   25.56887    1.00000
    3 0.3138385827E+01  0.2980569311E+05   0.1422591607E+07   47.72886    1.00000
    2 0.7610236220E+00  0.2762054710E+05   0.1427006968E+07   51.66469    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           44   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1560121554E+05   0.1130179273E+07   72.44174    1.00000
   27 0.7469153543E+02  0.2094815939E+05   0.1131169724E+07   53.99853    1.00000
   26 0.7151633858E+02  0.3782189205E+05   0.1133166624E+07   29.96060    1.00000
   25 0.6834114173E+02  0.4934141892E+05   0.1137439958E+07   23.05244    1.00000
   24 0.6600354331E+02  0.5485860544E+05   0.1143388432E+07   20.84246    1.00000
   23 0.6366594488E+02  0.6689199297E+05   0.1146627612E+07   17.14148    1.00000
   22 0.6049074803E+02  0.7884265142E+05   0.1155216232E+07   14.65217    1.00000
   21 0.5731555118E+02  0.8937400673E+05   0.1165305596E+07   13.03853    1.00000
   20 0.5414035433E+02  0.9899972819E+05   0.1176772494E+07   11.88662    1.00000
   19 0.5096515748E+02  0.1076295072E+06   0.1189582142E+07   11.05257    1.00000
   18 0.4778996063E+02  0.1140038330E+06   0.1203674089E+07   10.55819    1.00000
   17 0.4545236220E+02  0.1119775988E+06   0.1218764592E+07   10.88400    1.00000
   16 0.4311476378E+02  0.1233344592E+06   0.1225802135E+07    9.93885    1.00000
   15 0.3993956693E+02  0.1295050674E+06   0.1242485223E+07    9.59411    1.00000
   14 0.3676437008E+02  0.1328767244E+06   0.1260136744E+07    9.48350    1.00000
   13 0.3358917323E+02  0.1344180746E+06   0.1278385703E+07    9.51052    1.00000
   12 0.3041397638E+02  0.1339406106E+06   0.1296987633E+07    9.68330    1.00000
   11 0.2723877953E+02  0.1300288491E+06   0.1315651632E+07   10.11815    1.00000
   10 0.2490118110E+02  0.1192050716E+06   0.1333844929E+07   11.18950    1.00000
    9 0.2253484252E+02  0.1222897628E+06   0.1341718121E+07   10.97163    1.00000
    8 0.1930216535E+02  0.1152312690E+06   0.1359373086E+07   11.79691    1.00000
    7 0.1606948819E+02  0.1042488849E+06   0.1376072038E+07   13.19987    1.00000
    6 0.1283661417E+02  0.9045318438E+05   0.1391204132E+07   15.38038    1.00000
    5 0.9603740157E+01  0.7391393522E+05   0.1404313156E+07   18.99930    1.00000
    4 0.6371062992E+01  0.5531467154E+05   0.1414964720E+07   25.58028    1.00000
    3 0.3138385827E+01  0.2980569345E+05   0.1422855120E+07   47.73770    1.00000
    2 0.7610236220E+00  0.2762054688E+05   0.1427056220E+07   51.66647    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           60   ROD No.           45   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1568023428E+05   0.1310123149E+07   83.55252    1.00000
   27 0.7469153543E+02  0.2102376974E+05   0.1310867927E+07   62.35171    1.00000
   26 0.7151633858E+02  0.3791205439E+05   0.1312745453E+07   34.62607    1.00000
   25 0.6834114173E+02  0.4946440022E+05   0.1318268837E+07   26.65086    1.00000
   24 0.6600354331E+02  0.5484529492E+05   0.1326671042E+07   24.18933    1.00000
   23 0.6366594488E+02  0.6706908696E+05   0.1331757923E+07   19.85651    1.00000
   22 0.6049074803E+02  0.7905633514E+05   0.1346179121E+07   17.02810    1.00000
   21 0.5731555118E+02  0.8961713682E+05   0.1362536506E+07   15.20397    1.00000
   20 0.5414035433E+02  0.9927484173E+05   0.1380823538E+07   13.90910    1.00000
   19 0.5096515748E+02  0.1079409392E+06   0.1401102741E+07   12.98027    1.00000
   18 0.4778996063E+02  0.1143295899E+06   0.1423405017E+07   12.45001    1.00000
   17 0.4545236220E+02  0.1119824358E+06   0.1447557138E+07   12.92664    1.00000
   16 0.4311476378E+02  0.1236965401E+06   0.1459200763E+07   11.79662    1.00000
   15 0.3993956693E+02  0.1299003412E+06   0.1487532633E+07   11.45134    1.00000
   14 0.3676437008E+02  0.1332841391E+06   0.1517124992E+07   11.38264    1.00000
   13 0.3358917323E+02  0.1348384211E+06   0.1547615886E+07   11.47756    1.00000
   12 0.3041397638E+02  0.1343731690E+06   0.1578729357E+07   11.74884    1.00000
   11 0.2723877953E+02  0.1304441057E+06   0.1610108137E+07   12.34328    1.00000
   10 0.2490118110E+02  0.1192445043E+06   0.1641032163E+07   13.76191    1.00000
    9 0.2253484252E+02  0.1226896627E+06   0.1654705613E+07   13.48692    1.00000
    8 0.1930216535E+02  0.1156247316E+06   0.1685403808E+07   14.57650    1.00000
    7 0.1606948819E+02  0.1046051405E+06   0.1714561499E+07   16.39080    1.00000
    6 0.1283661417E+02  0.9076638387E+05   0.1741213476E+07   19.18346    1.00000
    5 0.9603740157E+01  0.7417067766E+05   0.1764593806E+07   23.79099    1.00000
    4 0.6371062992E+01  0.5549473858E+05   0.1783908756E+07   32.14555    1.00000
    3 0.3138385827E+01  0.2999775882E+05   0.1798527269E+07   59.95539    1.00000
    2 0.7610236220E+00  0.2675910247E+05   0.1806495948E+07   67.50959    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           61   ROD No.           45   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1568024433E+05   0.1141248600E+07   72.78258    1.00000
   27 0.7469153543E+02  0.2102377975E+05   0.1142495611E+07   54.34302    1.00000
   26 0.7151633858E+02  0.3791206307E+05   0.1144745430E+07   30.19475    1.00000
   25 0.6834114173E+02  0.4946440731E+05   0.1149087574E+07   23.23059    1.00000
   24 0.6600354331E+02  0.5484529853E+05   0.1154904512E+07   21.05749    1.00000
   23 0.6366594488E+02  0.6706908915E+05   0.1158066909E+07   17.26678    1.00000
   22 0.6049074803E+02  0.7905633547E+05   0.1166790289E+07   14.75897    1.00000
   21 0.5731555118E+02  0.8961713362E+05   0.1176844865E+07   13.13192    1.00000
   20 0.5414035433E+02  0.9927483813E+05   0.1188186136E+07   11.96865    1.00000
   19 0.5096515748E+02  0.1079409344E+06   0.1200724270E+07   11.12390    1.00000
   18 0.4778996063E+02  0.1143295845E+06   0.1214334658E+07   10.62135    1.00000
   17 0.4545236220E+02  0.1119824282E+06   0.1228723864E+07   10.97247    1.00000
   16 0.4311476378E+02  0.1236965349E+06   0.1235432708E+07    9.98761    1.00000
   15 0.3993956693E+02  0.1299003390E+06   0.1251653986E+07    9.63549    1.00000
   14 0.3676437008E+02  0.1332841376E+06   0.1268723608E+07    9.51894    1.00000
   13 0.3358917323E+02  0.1348384201E+06   0.1286250910E+07    9.53920    1.00000
   12 0.3041397638E+02  0.1343731687E+06   0.1303981725E+07    9.70418    1.00000
   11 0.2723877953E+02  0.1304441062E+06   0.1321627655E+07   10.13175    1.00000
   10 0.2490118110E+02  0.1192445047E+06   0.1338709965E+07   11.22660    1.00000
    9 0.2253484252E+02  0.1226896640E+06   0.1346112498E+07   10.97169    1.00000
    8 0.1930216535E+02  0.1156247323E+06   0.1362904016E+07   11.78731    1.00000
    7 0.1606948819E+02  0.1046051417E+06   0.1378757627E+07   13.18059    1.00000
    6 0.1283661417E+02  0.9076638604E+05   0.1393091959E+07   15.34810    1.00000
    5 0.9603740157E+01  0.7417068083E+05   0.1405502479E+07   18.94957    1.00000
    4 0.6371062992E+01  0.5549474180E+05   0.1415599592E+07   25.50872    1.00000
    3 0.3138385827E+01  0.2999776094E+05   0.1423106187E+07   47.44041    1.00000
    2 0.7610236220E+00  0.2675910044E+05   0.1427128689E+07   53.33246    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           45   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1568024225E+05   0.1130179273E+07   72.07665    1.00000
   27 0.7469153543E+02  0.2102377745E+05   0.1131169724E+07   53.80430    1.00000
   26 0.7151633858E+02  0.3791206036E+05   0.1133166624E+07   29.88934    1.00000
   25 0.6834114173E+02  0.4946440497E+05   0.1137439958E+07   22.99512    1.00000
   24 0.6600354331E+02  0.5484529745E+05   0.1143388432E+07   20.84752    1.00000
   23 0.6366594488E+02  0.6706908822E+05   0.1146627612E+07   17.09622    1.00000
   22 0.6049074803E+02  0.7905633372E+05   0.1155216232E+07   14.61257    1.00000
   21 0.5731555118E+02  0.8961713409E+05   0.1165305596E+07   13.00316    1.00000
   20 0.5414035433E+02  0.9927483821E+05   0.1176772494E+07   11.85368    1.00000
   19 0.5096515748E+02  0.1079409351E+06   0.1189582142E+07   11.02068    1.00000
   18 0.4778996063E+02  0.1143295857E+06   0.1203674089E+07   10.52811    1.00000
   17 0.4545236220E+02  0.1119824297E+06   0.1218764592E+07   10.88353    1.00000
   16 0.4311476378E+02  0.1236965358E+06   0.1225802135E+07    9.90975    1.00000
   15 0.3993956693E+02  0.1299003395E+06   0.1242485223E+07    9.56491    1.00000
   14 0.3676437008E+02  0.1332841383E+06   0.1260136744E+07    9.45451    1.00000
   13 0.3358917323E+02  0.1348384211E+06   0.1278385703E+07    9.48087    1.00000
   12 0.3041397638E+02  0.1343731700E+06   0.1296987633E+07    9.65213    1.00000
   11 0.2723877953E+02  0.1304441078E+06   0.1315651632E+07   10.08594    1.00000
   10 0.2490118110E+02  0.1192445055E+06   0.1333844929E+07   11.18580    1.00000
    9 0.2253484252E+02  0.1226896659E+06   0.1341718121E+07   10.93587    1.00000
    8 0.1930216535E+02  0.1156247347E+06   0.1359373086E+07   11.75677    1.00000
    7 0.1606948819E+02  0.1046051439E+06   0.1376072038E+07   13.15492    1.00000
    6 0.1283661417E+02  0.9076638759E+05   0.1391204132E+07   15.32731    1.00000
    5 0.9603740157E+01  0.7417068169E+05   0.1404313156E+07   18.93353    1.00000
    4 0.6371062992E+01  0.5549474215E+05   0.1414964720E+07   25.49728    1.00000
    3 0.3138385827E+01  0.2999776101E+05   0.1422855120E+07   47.43204    1.00000
    2 0.7610236220E+00  0.2675910069E+05   0.1427056220E+07   53.32975    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           45   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1568024036E+05   0.1307099685E+07   83.35967    1.00000
   27 0.7469153543E+02  0.2102377528E+05   0.1308266592E+07   62.22796    1.00000
   26 0.7151633858E+02  0.3791205922E+05   0.1310655770E+07   34.57095    1.00000
   25 0.6834114173E+02  0.4946440402E+05   0.1316582126E+07   26.61676    1.00000
   24 0.6600354331E+02  0.5484529763E+05   0.1325160970E+07   24.16180    1.00000
   23 0.6366594488E+02  0.6706908907E+05   0.1330202528E+07   19.83332    1.00000
   22 0.6049074803E+02  0.7905633636E+05   0.1344795108E+07   17.01059    1.00000
   21 0.5731555118E+02  0.8961713708E+05   0.1361392862E+07   15.19121    1.00000
