
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1110050765E-01   0.1211092055E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1359428914E-01   0.1212047586E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1606105482E-01   0.1213924729E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1840794733E-01   0.1217613914E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1993600631E-01   0.1222585106E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2052524863E-01   0.1225213076E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2129838893E-01   0.1232070723E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2063305542E-01   0.1239947547E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1891874206E-01   0.1248881233E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1650048546E-01   0.1258833019E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1356761081E-01   0.1269711195E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1002662908E-01   0.1281215659E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.9137887067E-02   0.1286518775E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.6385190380E-02   0.1298962455E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4293944257E-02   0.1311889481E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2819827736E-02   0.1325151938E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1974071963E-02   0.1338567385E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1644285642E-02   0.1351893506E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.9266850416E-03   0.1364708510E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1619111098E-02   0.1370206596E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1845112258E-02   0.1382498016E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2030540563E-02   0.1393899198E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2123108749E-02   0.1404108334E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2047767702E-02   0.1412858042E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1544557303E-02   0.1419893117E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.7515893650E-03   0.1425060469E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4441075586E-03   0.1427778293E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           64   ROD No.           59   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.6676837266E-02   0.1207011567E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.9343695969E-02   0.1208166738E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1214264106E-01   0.1210240906E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1492400304E-01   0.1214041656E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1693470971E-01   0.1219046400E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1772274958E-01   0.1221740205E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1897082924E-01   0.1229374171E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1891792607E-01   0.1237609768E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1775619063E-01   0.1246832327E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1577412438E-01   0.1256979156E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1316826338E-01   0.1267935675E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.9863188922E-02   0.1279436554E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.9038207634E-02   0.1284766508E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.6432222543E-02   0.1297686093E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4369356411E-02   0.1310905503E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2883736713E-02   0.1324360498E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2016380970E-02   0.1337862746E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1673402922E-02   0.1351185686E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.9564255135E-03   0.1363959771E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1659082734E-02   0.1369457782E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1896959748E-02   0.1381810660E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2111744156E-02   0.1393322029E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2208035517E-02   0.1403624828E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2141209478E-02   0.1412465281E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1605011713E-02   0.1419600861E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.7771722872E-03   0.1424874514E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4738457573E-03   0.1427688398E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           65   ROD No.           59   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.7268082503E-02   0.1212020672E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.9776572222E-02   0.1213202542E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1238573830E-01   0.1215363704E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1499625125E-01   0.1219290106E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1691377666E-01   0.1224404300E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1811068978E-01   0.1227048919E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1910980272E-01   0.1233897726E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1900515000E-01   0.1241879975E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1778710430E-01   0.1250940757E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1578065880E-01   0.1260994997E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1317595782E-01   0.1271909667E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.9895346063E-02   0.1283365683E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.9075696279E-02   0.1288612890E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.6413156940E-02   0.1300944995E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4359835718E-02   0.1313817251E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2886111287E-02   0.1326986428E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2025560640E-02   0.1340242549E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1677854951E-02   0.1353339563E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.9552655363E-03   0.1365884127E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1645720598E-02   0.1371255028E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1870929189E-02   0.1383260007E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2055551638E-02   0.1394433806E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2145765096E-02   0.1404434192E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2072811018E-02   0.1413008570E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1551238167E-02   0.1419919045E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.7537325124E-03   0.1425015241E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4520358322E-03   0.1427728847E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           76   ROD No.           60   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1018029250E+05   0.1211092055E+07  118.96437    1.00000
   27 0.7469153543E+02  0.1387758479E+05   0.1212047586E+07   87.33851    1.00000
   26 0.7151633858E+02  0.2513296915E+05   0.1213924729E+07   48.30009    1.00000
   25 0.6834114173E+02  0.3287394084E+05   0.1217613914E+07   37.03888    1.00000
   24 0.6600354331E+02  0.3652033633E+05   0.1222585106E+07   33.47683    1.00000
   23 0.6366594488E+02  0.4456486735E+05   0.1225213076E+07   27.49280    1.00000
   22 0.6049074803E+02  0.5246162826E+05   0.1232070723E+07   23.48518    1.00000
   21 0.5731555118E+02  0.5937078685E+05   0.1239947547E+07   20.88481    1.00000
   20 0.5414035433E+02  0.6564495471E+05   0.1248881233E+07   19.02479    1.00000
   19 0.5096515748E+02  0.7122971841E+05   0.1258833019E+07   17.67286    1.00000
   18 0.4778996063E+02  0.7527264358E+05   0.1269711195E+07   16.86816    1.00000
   17 0.4545236220E+02  0.7371462536E+05   0.1281215659E+07   17.38075    1.00000
   16 0.4311476378E+02  0.8109595634E+05   0.1286518775E+07   15.86415    1.00000
   15 0.3993956693E+02  0.8488004218E+05   0.1298962455E+07   15.30351    1.00000
   14 0.3676437008E+02  0.8678111824E+05   0.1311889481E+07   15.11722    1.00000
   13 0.3358917323E+02  0.8748035857E+05   0.1325151938E+07   15.14799    1.00000
   12 0.3041397638E+02  0.8686936101E+05   0.1338567385E+07   15.40897    1.00000
   11 0.2723877953E+02  0.8402164847E+05   0.1351893506E+07   16.08982    1.00000
   10 0.2490118110E+02  0.7676975538E+05   0.1364708510E+07   17.77664    1.00000
    9 0.2253484252E+02  0.7857734480E+05   0.1370206596E+07   17.43768    1.00000
    8 0.1930216535E+02  0.7375736909E+05   0.1382498016E+07   18.74386    1.00000
    7 0.1606948819E+02  0.6645612853E+05   0.1393899198E+07   20.97473    1.00000
    6 0.1283661417E+02  0.5744864360E+05   0.1404108334E+07   24.44111    1.00000
    5 0.9603740157E+01  0.4677817369E+05   0.1412858042E+07   30.20336    1.00000
    4 0.6371062992E+01  0.3491258421E+05   0.1419893117E+07   40.66995    1.00000
    3 0.3138385827E+01  0.1876515373E+05   0.1425060469E+07   75.94185    1.00000
    2 0.7610236220E+00  0.1655735882E+05   0.1427778293E+07   86.23225    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           77   ROD No.           60   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1018028761E+05   0.1444447961E+07  141.88675    1.00000
   27 0.7469153543E+02  0.1387757996E+05   0.1445257484E+07  104.14334    1.00000
   26 0.7151633858E+02  0.2513296537E+05   0.1447178019E+07   57.58087    1.00000
   25 0.6834114173E+02  0.3287393787E+05   0.1452087893E+07   44.17140    1.00000
   24 0.6600354331E+02  0.3652033517E+05   0.1459338406E+07   39.95961    1.00000
   23 0.6366594488E+02  0.4456486523E+05   0.1463579426E+07   32.84155    1.00000
   22 0.6049074803E+02  0.5246162899E+05   0.1474918056E+07   28.11423    1.00000
   21 0.5731555118E+02  0.5937078900E+05   0.1487863909E+07   25.06054    1.00000
   20 0.5414035433E+02  0.6564495765E+05   0.1502270899E+07   22.88479    1.00000
   19 0.5096515748E+02  0.7122972182E+05   0.1518185422E+07   21.31393    1.00000
   18 0.4778996063E+02  0.7527264716E+05   0.1535618767E+07   20.40075    1.00000
   17 0.4545236220E+02  0.7371463017E+05   0.1554356417E+07   21.08613    1.00000
   16 0.4311476378E+02  0.8109595933E+05   0.1563258867E+07   19.27666    1.00000
   15 0.3993956693E+02  0.8488004387E+05   0.1584251687E+07   18.66460    1.00000
   14 0.3676437008E+02  0.8678111916E+05   0.1606048553E+07   18.50689    1.00000
   13 0.3358917323E+02  0.8748035881E+05   0.1628341929E+07   18.61380    1.00000
   12 0.3041397638E+02  0.8686936065E+05   0.1650919576E+07   19.00462    1.00000
   11 0.2723877953E+02  0.8402164738E+05   0.1673504689E+07   19.91754    1.00000
   10 0.2490118110E+02  0.7676975475E+05   0.1695528924E+07   22.08590    1.00000
    9 0.2253484252E+02  0.7857734311E+05   0.1705164858E+07   21.70046    1.00000
    8 0.1930216535E+02  0.7375736778E+05   0.1726435793E+07   23.40696    1.00000
    7 0.1606948819E+02  0.6645612693E+05   0.1746410686E+07   26.27915    1.00000
    6 0.1283661417E+02  0.5744864167E+05   0.1764480688E+07   30.71405    1.00000
    5 0.9603740157E+01  0.4677817145E+05   0.1780176625E+07   38.05571    1.00000
    4 0.6371062992E+01  0.3491258209E+05   0.1793022844E+07   51.35750    1.00000
    3 0.3138385827E+01  0.1876515234E+05   0.1802676594E+07   96.06512    1.00000
    2 0.7610236220E+00  0.1655735984E+05   0.1807888828E+07  109.18944    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           65   ROD No.           60   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1018030717E+05   0.1212020672E+07  119.05541    1.00000
   27 0.7469153543E+02  0.1387759917E+05   0.1213202542E+07   87.42164    1.00000
   26 0.7151633858E+02  0.2513298282E+05   0.1215363704E+07   48.35732    1.00000
   25 0.6834114173E+02  0.3287395333E+05   0.1219290106E+07   37.08985    1.00000
   24 0.6600354331E+02  0.3652034738E+05   0.1224404300E+07   33.52663    1.00000
   23 0.6366594488E+02  0.4456487580E+05   0.1227048919E+07   27.53399    1.00000
   22 0.6049074803E+02  0.5246163576E+05   0.1233897726E+07   23.52000    1.00000
   21 0.5731555118E+02  0.5937079237E+05   0.1241879975E+07   20.91736    1.00000
   20 0.5414035433E+02  0.6564495849E+05   0.1250940757E+07   19.05616    1.00000
   19 0.5096515748E+02  0.7122972077E+05   0.1260994997E+07   17.70321    1.00000
   18 0.4778996063E+02  0.7527264480E+05   0.1271909667E+07   16.89737    1.00000
   17 0.4545236220E+02  0.7371462597E+05   0.1283365683E+07   17.40992    1.00000
   16 0.4311476378E+02  0.8109595661E+05   0.1288612890E+07   15.88998    1.00000
   15 0.3993956693E+02  0.8488004218E+05   0.1300944995E+07   15.32687    1.00000
   14 0.3676437008E+02  0.8678111799E+05   0.1313817251E+07   15.13944    1.00000
   13 0.3358917323E+02  0.8748035820E+05   0.1326986428E+07   15.16896    1.00000
   12 0.3041397638E+02  0.8686936061E+05   0.1340242549E+07   15.42825    1.00000
   11 0.2723877953E+02  0.8402164808E+05   0.1353339563E+07   16.10703    1.00000
   10 0.2490118110E+02  0.7676975520E+05   0.1365884127E+07   17.79196    1.00000
    9 0.2253484252E+02  0.7857734426E+05   0.1371255028E+07   17.45102    1.00000
    8 0.1930216535E+02  0.7375736836E+05   0.1383260007E+07   18.75419    1.00000
    7 0.1606948819E+02  0.6645612791E+05   0.1394433806E+07   20.98277    1.00000
    6 0.1283661417E+02  0.5744864318E+05   0.1404434192E+07   24.44678    1.00000
    5 0.9603740157E+01  0.4677817345E+05   0.1413008570E+07   30.20658    1.00000
    4 0.6371062992E+01  0.3491258416E+05   0.1419919045E+07   40.67069    1.00000
    3 0.3138385827E+01  0.1876515374E+05   0.1425015241E+07   75.93944    1.00000
    2 0.7610236220E+00  0.1655735884E+05   0.1427728847E+07   86.22926    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           66   ROD No.           60   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1018029845E+05   0.1442897525E+07  141.73431    1.00000
   27 0.7469153543E+02  0.1387759040E+05   0.1443864145E+07  104.04286    1.00000
   26 0.7151633858E+02  0.2513297498E+05   0.1446001470E+07   57.53404    1.00000
   25 0.6834114173E+02  0.3287394643E+05   0.1451121729E+07   44.14200    1.00000
   24 0.6600354331E+02  0.3652034253E+05   0.1458558647E+07   39.93825    1.00000
   23 0.6366594488E+02  0.4456487359E+05   0.1462876002E+07   32.82576    1.00000
   22 0.6049074803E+02  0.5246163443E+05   0.1474200972E+07   28.10055    1.00000
   21 0.5731555118E+02  0.5937079305E+05   0.1487332424E+07   25.05158    1.00000
   20 0.5414035433E+02  0.6564496043E+05   0.1501910814E+07   22.87930    1.00000
   19 0.5096515748E+02  0.7122972357E+05   0.1517980304E+07   21.31105    1.00000
   18 0.4778996063E+02  0.7527264813E+05   0.1535539097E+07   20.39970    1.00000
   17 0.4545236220E+02  0.7371463057E+05   0.1554378146E+07   21.08643    1.00000
   16 0.4311476378E+02  0.8109595946E+05   0.1563335881E+07   19.27761    1.00000
   15 0.3993956693E+02  0.8488004379E+05   0.1584484808E+07   18.66734    1.00000
   14 0.3676437008E+02  0.8678111891E+05   0.1606414829E+07   18.51111    1.00000
   13 0.3358917323E+02  0.8748035852E+05   0.1628786005E+07   18.61888    1.00000
   12 0.3041397638E+02  0.8686936040E+05   0.1651381567E+07   19.00994    1.00000
   11 0.2723877953E+02  0.8402164722E+05   0.1673926309E+07   19.92256    1.00000
   10 0.2490118110E+02  0.7676975464E+05   0.1695875522E+07   22.09041    1.00000
    9 0.2253484252E+02  0.7857734297E+05   0.1705466414E+07   21.70430    1.00000
    8 0.1930216535E+02  0.7375736764E+05   0.1726714049E+07   23.41073    1.00000
    7 0.1606948819E+02  0.6645612680E+05   0.1746601318E+07   26.28202    1.00000
    6 0.1283661417E+02  0.5744864159E+05   0.1764576393E+07   30.71572    1.00000
    5 0.9603740157E+01  0.4677817139E+05   0.1780186691E+07   38.05593    1.00000
    4 0.6371062992E+01  0.3491258209E+05   0.1792970896E+07   51.35601    1.00000
    3 0.3138385827E+01  0.1876515234E+05   0.1802586525E+07   96.06032    1.00000
    2 0.7610236220E+00  0.1655735986E+05   0.1807814157E+07  109.18493    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           78   ROD No.           61   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1523012336E+05   0.1286634980E+07   84.47962    1.00000
   27 0.7469153543E+02  0.2127606168E+05   0.1287935068E+07   60.53447    1.00000
   26 0.7151633858E+02  0.3855565416E+05   0.1290570871E+07   33.47293    1.00000
   25 0.6834114173E+02  0.5027218958E+05   0.1295911077E+07   25.77789    1.00000
   24 0.6600354331E+02  0.5611513960E+05   0.1303491640E+07   23.22888    1.00000
   23 0.6366594488E+02  0.6816202157E+05   0.1307803465E+07   19.18669    1.00000
   22 0.6049074803E+02  0.8036801993E+05   0.1319548176E+07   16.41882    1.00000
   21 0.5731555118E+02  0.9104063831E+05   0.1333064931E+07   14.64253    1.00000
   20 0.5414035433E+02  0.1007608933E+06   0.1348375193E+07   13.38193    1.00000
   19 0.5096515748E+02  0.1094431208E+06   0.1365438699E+07   12.47624    1.00000
   18 0.4778996063E+02  0.1156881757E+06   0.1384206985E+07   11.96498    1.00000
   17 0.4545236220E+02  0.1140051811E+06   0.1404347915E+07   12.31828    1.00000
   16 0.4311476378E+02  0.1249334884E+06   0.1413851452E+07   11.31683    1.00000
   15 0.3993956693E+02  0.1311123531E+06   0.1435698447E+07   10.95014    1.00000
   14 0.3676437008E+02  0.1343108516E+06   0.1458978875E+07   10.86270    1.00000
   13 0.3358917323E+02  0.1356497851E+06   0.1483071063E+07   10.93309    1.00000
   12 0.3041397638E+02  0.1349495818E+06   0.1507699223E+07   11.17231    1.00000
   11 0.2723877953E+02  0.1306639975E+06   0.1532552661E+07   11.72896    1.00000
   10 0.2490118110E+02  0.1201827261E+06   0.1556974336E+07   12.95506    1.00000
    9 0.2253484252E+02  0.1225630144E+06   0.1567711113E+07   12.79106    1.00000
    8 0.1930216535E+02  0.1153889780E+06   0.1590935798E+07   13.78759    1.00000
    7 0.1606948819E+02  0.1041904532E+06   0.1613210204E+07   15.48328    1.00000
    6 0.1283661417E+02  0.9024819683E+05   0.1633651336E+07   18.10176    1.00000
    5 0.9603740157E+01  0.7362826991E+05   0.1651678972E+07   22.43267    1.00000
    4 0.6371062992E+01  0.5516956813E+05   0.1666673970E+07   30.21002    1.00000
    3 0.3138385827E+01  0.2893007936E+05   0.1678140093E+07   58.00676    1.00000
    2 0.7610236220E+00  0.2019534229E+05   0.1684765651E+07   83.42348    1.00000
