
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   25 0.6834114173E+02  0.1565347096E+05   0.1641382286E+07  104.85740    1.00000
   24 0.6600354331E+02  0.1751392674E+05   0.1644153496E+07   93.87692    1.00000
   23 0.6366594488E+02  0.2115371450E+05   0.1646478100E+07   77.83399    1.00000
   22 0.6049074803E+02  0.2486856334E+05   0.1653225467E+07   66.47853    1.00000
   21 0.5731555118E+02  0.2809795489E+05   0.1659921613E+07   59.07624    1.00000
   20 0.5414035433E+02  0.3100292987E+05   0.1666780154E+07   53.76202    1.00000
   19 0.5096515748E+02  0.3355666798E+05   0.1674146488E+07   49.89013    1.00000
   18 0.4778996063E+02  0.3537080554E+05   0.1682167066E+07   47.55806    1.00000
   17 0.4545236220E+02  0.3488657082E+05   0.1690923816E+07   48.46919    1.00000
   16 0.4311476378E+02  0.3793407275E+05   0.1695402242E+07   44.69339    1.00000
   15 0.3993956693E+02  0.3957517412E+05   0.1706139532E+07   43.11136    1.00000
   14 0.3676437008E+02  0.4032248413E+05   0.1716731128E+07   42.57503    1.00000
   13 0.3358917323E+02  0.4049747271E+05   0.1727231076E+07   42.65034    1.00000
   12 0.3041397638E+02  0.4005763617E+05   0.1737677549E+07   43.37943    1.00000
   11 0.2723877953E+02  0.3859269515E+05   0.1748013188E+07   45.29389    1.00000
   10 0.2490118110E+02  0.3551083064E+05   0.1758054340E+07   49.50755    1.00000
    9 0.2253484252E+02  0.3588077133E+05   0.1762568174E+07   49.12292    1.00000
    8 0.1930216535E+02  0.3354740144E+05   0.1772401455E+07   52.83275    1.00000
    7 0.1606948819E+02  0.3011260924E+05   0.1781449665E+07   59.15959    1.00000
    6 0.1283661417E+02  0.2594377660E+05   0.1789542887E+07   68.97773    1.00000
    5 0.9603740157E+01  0.2108114151E+05   0.1796530548E+07   85.21979    1.00000
    4 0.6371062992E+01  0.1571752504E+05   0.1802242298E+07  114.66451    1.00000
    3 0.3138385827E+01  0.9348619058E+04   0.1806549395E+07  193.24238    1.00000
    2 0.7610236220E+00  0.6111072953E+04   0.1809148857E+07  296.04439    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           41   ROD No.           29   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4932719929E+04   0.1339606070E+07  271.57554    1.00000
   27 0.7469153543E+02  0.7158086462E+04   0.1339400931E+07  187.11718    1.00000
   26 0.7151633858E+02  0.1129357767E+05   0.1339488373E+07  118.60620    1.00000
   25 0.6834114173E+02  0.1477143424E+05   0.1340299238E+07   90.73589    1.00000
   24 0.6600354331E+02  0.1651737917E+05   0.1341918676E+07   81.24283    1.00000
   23 0.6366594488E+02  0.1995750509E+05   0.1343220633E+07   67.30404    1.00000
   22 0.6049074803E+02  0.2345411621E+05   0.1347220900E+07   57.44070    1.00000
   21 0.5731555118E+02  0.2649715806E+05   0.1350886385E+07   50.98231    1.00000
   20 0.5414035433E+02  0.2923350285E+05   0.1354646232E+07   46.33883    1.00000
   19 0.5096515748E+02  0.3163788377E+05   0.1358657698E+07   42.94401    1.00000
   18 0.4778996063E+02  0.3335403492E+05   0.1362979575E+07   40.86401    1.00000
   17 0.4545236220E+02  0.3287825806E+05   0.1367631310E+07   41.59683    1.00000
   16 0.4311476378E+02  0.3576268847E+05   0.1369982861E+07   38.30760    1.00000
   15 0.3993956693E+02  0.3729322723E+05   0.1375814893E+07   36.89182    1.00000
   14 0.3676437008E+02  0.3799080461E+05   0.1381396929E+07   36.36135    1.00000
   13 0.3358917323E+02  0.3814888052E+05   0.1386911462E+07   36.35523    1.00000
   12 0.3041397638E+02  0.3772790797E+05   0.1392362578E+07   36.90537    1.00000
   11 0.2723877953E+02  0.3635198842E+05   0.1397707645E+07   38.44928    1.00000
   10 0.2490118110E+02  0.3343035494E+05   0.1402840971E+07   41.96309    1.00000
    9 0.2253484252E+02  0.3378920479E+05   0.1405118246E+07   41.58483    1.00000
    8 0.1930216535E+02  0.3157716179E+05   0.1410167169E+07   44.65782    1.00000
    7 0.1606948819E+02  0.2833956934E+05   0.1414762790E+07   49.92182    1.00000
    6 0.1283661417E+02  0.2441302571E+05   0.1418839697E+07   58.11814    1.00000
    5 0.9603740157E+01  0.1983553983E+05   0.1422323311E+07   71.70580    1.00000
    4 0.6371062992E+01  0.1478735933E+05   0.1425134589E+07   96.37519    1.00000
    3 0.3138385827E+01  0.8781134678E+04   0.1427220610E+07  162.53260    1.00000
    2 0.7610236220E+00  0.5712542662E+04   0.1428455185E+07  250.05593    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           29   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4932723381E+04   0.1348942418E+07  273.46809    1.00000
   27 0.7469153543E+02  0.7158089983E+04   0.1348843163E+07  188.43618    1.00000
   26 0.7151633858E+02  0.1129358132E+05   0.1349012203E+07  119.44946    1.00000
   25 0.6834114173E+02  0.1477143803E+05   0.1349817755E+07   91.38025    1.00000
   24 0.6600354331E+02  0.1651738308E+05   0.1351314500E+07   81.81166    1.00000
   23 0.6366594488E+02  0.1995750877E+05   0.1352456752E+07   67.76681    1.00000
   22 0.6049074803E+02  0.2345411935E+05   0.1356082771E+07   57.81853    1.00000
   21 0.5731555118E+02  0.2649716106E+05   0.1359369582E+07   51.30246    1.00000
   20 0.5414035433E+02  0.2923350570E+05   0.1362784028E+07   46.61719    1.00000
   19 0.5096515748E+02  0.3163788678E+05   0.1366429752E+07   43.18967    1.00000
   18 0.4778996063E+02  0.3335403746E+05   0.1370344278E+07   41.08481    1.00000
   17 0.4545236220E+02  0.3287825994E+05   0.1374533921E+07   41.80677    1.00000
   16 0.4311476378E+02  0.3576269025E+05   0.1376625302E+07   38.49334    1.00000
   15 0.3993956693E+02  0.3729322860E+05   0.1381718652E+07   37.05012    1.00000
   14 0.3676437008E+02  0.3799080552E+05   0.1386685102E+07   36.50054    1.00000
   13 0.3358917323E+02  0.3814888119E+05   0.1391601991E+07   36.47819    1.00000
   12 0.3041397638E+02  0.3772790842E+05   0.1396463347E+07   37.01407    1.00000
   11 0.2723877953E+02  0.3635198875E+05   0.1401227568E+07   38.54610    1.00000
   10 0.2490118110E+02  0.3343035505E+05   0.1405800231E+07   42.05161    1.00000
    9 0.2253484252E+02  0.3378920508E+05   0.1407826391E+07   41.66498    1.00000
    8 0.1930216535E+02  0.3157716213E+05   0.1412261366E+07   44.72414    1.00000
    7 0.1606948819E+02  0.2833956972E+05   0.1416335992E+07   49.97733    1.00000
    6 0.1283661417E+02  0.2441302610E+05   0.1419954266E+07   58.16380    1.00000
    5 0.9603740157E+01  0.1983554020E+05   0.1423047926E+07   71.74233    1.00000
    4 0.6371062992E+01  0.1478735962E+05   0.1425546073E+07   96.40302    1.00000
    3 0.3138385827E+01  0.8781134845E+04   0.1427401150E+07  162.55315    1.00000
    2 0.7610236220E+00  0.5712542567E+04   0.1428498338E+07  250.06349    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           32   ROD No.           29   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4932717496E+04   0.1641002735E+07  332.67722    1.00000
   27 0.7469153543E+02  0.7158083786E+04   0.1640356410E+07  229.16139    1.00000
   26 0.7151633858E+02  0.1129357481E+05   0.1640178429E+07  145.23111    1.00000
   25 0.6834114173E+02  0.1477143138E+05   0.1641382286E+07  111.11870    1.00000
   24 0.6600354331E+02  0.1651737667E+05   0.1644153496E+07   99.54084    1.00000
   23 0.6366594488E+02  0.1995750277E+05   0.1646478100E+07   82.49920    1.00000
   22 0.6049074803E+02  0.2345411364E+05   0.1653225467E+07   70.48765    1.00000
   21 0.5731555118E+02  0.2649715638E+05   0.1659921613E+07   62.64527    1.00000
   20 0.5414035433E+02  0.2923350193E+05   0.1666780154E+07   57.01610    1.00000
   19 0.5096515748E+02  0.3163788403E+05   0.1674146488E+07   52.91588    1.00000
   18 0.4778996063E+02  0.3335403577E+05   0.1682167066E+07   50.43369    1.00000
   17 0.4545236220E+02  0.3287825942E+05   0.1690923816E+07   51.42985    1.00000
   16 0.4311476378E+02  0.3576268951E+05   0.1695402242E+07   47.40701    1.00000
   15 0.3993956693E+02  0.3729322815E+05   0.1706139532E+07   45.74931    1.00000
   14 0.3676437008E+02  0.3799080525E+05   0.1716731128E+07   45.18807    1.00000
   13 0.3358917323E+02  0.3814888090E+05   0.1727231076E+07   45.27606    1.00000
   12 0.3041397638E+02  0.3772790792E+05   0.1737677549E+07   46.05815    1.00000
   11 0.2723877953E+02  0.3635198792E+05   0.1748013188E+07   48.08577    1.00000
   10 0.2490118110E+02  0.3343035447E+05   0.1758054340E+07   52.58856    1.00000
    9 0.2253484252E+02  0.3378920406E+05   0.1762568174E+07   52.16365    1.00000
    8 0.1930216535E+02  0.3157716130E+05   0.1772401455E+07   56.12922    1.00000
    7 0.1606948819E+02  0.2833956853E+05   0.1781449665E+07   62.86086    1.00000
    6 0.1283661417E+02  0.2441302461E+05   0.1789542887E+07   73.30279    1.00000
    5 0.9603740157E+01  0.1983553853E+05   0.1796530548E+07   90.57130    1.00000
    4 0.6371062992E+01  0.1478735808E+05   0.1802242298E+07  121.87723    1.00000
    3 0.3138385827E+01  0.8781133750E+04   0.1806549395E+07  205.73077    1.00000
    2 0.7610236220E+00  0.5712542953E+04   0.1809148857E+07  316.69764    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           33   ROD No.           29   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4932720614E+04   0.1341336668E+07  271.92634    1.00000
   27 0.7469153543E+02  0.7158087109E+04   0.1341122771E+07  187.35770    1.00000
   26 0.7151633858E+02  0.1129357829E+05   0.1341175101E+07  118.75555    1.00000
   25 0.6834114173E+02  0.1477143480E+05   0.1341921918E+07   90.84574    1.00000
   24 0.6600354331E+02  0.1651737966E+05   0.1343452846E+07   81.33571    1.00000
   23 0.6366594488E+02  0.1995750548E+05   0.1344662896E+07   67.37630    1.00000
   22 0.6049074803E+02  0.2345411683E+05   0.1348813947E+07   57.50862    1.00000
   21 0.5731555118E+02  0.2649715854E+05   0.1352400391E+07   51.03945    1.00000
   20 0.5414035433E+02  0.2923350275E+05   0.1356081886E+07   46.38794    1.00000
   19 0.5096515748E+02  0.3163788407E+05   0.1360002018E+07   42.98650    1.00000
   18 0.4778996063E+02  0.3335403510E+05   0.1364217239E+07   40.90112    1.00000
   17 0.4545236220E+02  0.3287825815E+05   0.1368751825E+07   41.63091    1.00000
   16 0.4311476378E+02  0.3576268857E+05   0.1371043707E+07   38.33727    1.00000
   15 0.3993956693E+02  0.3729322724E+05   0.1376798719E+07   36.91820    1.00000
   14 0.3676437008E+02  0.3799080451E+05   0.1382280301E+07   36.38460    1.00000
   13 0.3358917323E+02  0.3814888048E+05   0.1387689419E+07   36.37563    1.00000
   12 0.3041397638E+02  0.3772790792E+05   0.1393033042E+07   36.92315    1.00000
   11 0.2723877953E+02  0.3635198838E+05   0.1398270388E+07   38.46476    1.00000
   10 0.2490118110E+02  0.3343035489E+05   0.1403301085E+07   41.97685    1.00000
    9 0.2253484252E+02  0.3378920473E+05   0.1405537535E+07   41.59724    1.00000
    8 0.1930216535E+02  0.3157716171E+05   0.1410491569E+07   44.66809    1.00000
    7 0.1606948819E+02  0.2833956929E+05   0.1415008974E+07   49.93050    1.00000
    6 0.1283661417E+02  0.2441302569E+05   0.1419014719E+07   58.12531    1.00000
    5 0.9603740157E+01  0.1983553984E+05   0.1422437103E+07   71.71154    1.00000
    4 0.6371062992E+01  0.1478735935E+05   0.1425199002E+07   96.37955    1.00000
    3 0.3138385827E+01  0.8781134699E+04   0.1427248781E+07  162.53580    1.00000
    2 0.7610236220E+00  0.5712542633E+04   0.1428461689E+07  250.05707    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           42   ROD No.           30   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4437443624E+04   0.1348942418E+07  303.99089    1.00000
   27 0.7469153543E+02  0.6468541955E+04   0.1348843163E+07  208.52352    1.00000
   26 0.7151633858E+02  0.1021894159E+05   0.1349012203E+07  132.01095    1.00000
   25 0.6834114173E+02  0.1337440587E+05   0.1349817755E+07  100.92544    1.00000
   24 0.6600354331E+02  0.1495691961E+05   0.1351314500E+07   90.34711    1.00000
   23 0.6366594488E+02  0.1806616150E+05   0.1352456752E+07   74.86132    1.00000
   22 0.6049074803E+02  0.2122007479E+05   0.1356082771E+07   63.90565    1.00000
   21 0.5731555118E+02  0.2397165159E+05   0.1359369582E+07   56.70738    1.00000
   20 0.5414035433E+02  0.2644490420E+05   0.1362784028E+07   51.53295    1.00000
   19 0.5096515748E+02  0.2861626002E+05   0.1366429752E+07   47.75012    1.00000
   18 0.4778996063E+02  0.3018075732E+05   0.1370344278E+07   45.40457    1.00000
   17 0.4545236220E+02  0.2975416702E+05   0.1374533921E+07   46.19635    1.00000
   16 0.4311476378E+02  0.3235334013E+05   0.1376625302E+07   42.54971    1.00000
   15 0.3993956693E+02  0.3371639283E+05   0.1381718652E+07   40.98062    1.00000
   14 0.3676437008E+02  0.3434234283E+05   0.1386685102E+07   40.37829    1.00000
   13 0.3358917323E+02  0.3447954043E+05   0.1391601991E+07   40.36022    1.00000
   12 0.3041397638E+02  0.3409254358E+05   0.1396463347E+07   40.96096    1.00000
   11 0.2723877953E+02  0.3285954881E+05   0.1401227568E+07   42.64293    1.00000
   10 0.2490118110E+02  0.3022348047E+05   0.1405800231E+07   46.51351    1.00000
    9 0.2253484252E+02  0.3053617583E+05   0.1407826391E+07   46.10356    1.00000
    8 0.1930216535E+02  0.2851807300E+05   0.1412261366E+07   49.52163    1.00000
    7 0.1606948819E+02  0.2559110810E+05   0.1416335992E+07   55.34485    1.00000
    6 0.1283661417E+02  0.2204249523E+05   0.1419954266E+07   64.41894    1.00000
    5 0.9603740157E+01  0.1790779864E+05   0.1423047926E+07   79.46526    1.00000
    4 0.6371062992E+01  0.1334857698E+05   0.1425546073E+07  106.79386    1.00000
    3 0.3138385827E+01  0.7915090592E+04   0.1427401150E+07  180.33921    1.00000
    2 0.7610236220E+00  0.5126627364E+04   0.1428498338E+07  278.64290    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           43   ROD No.           30   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4437445637E+04   0.1682318044E+07  379.11857    1.00000
   27 0.7469153543E+02  0.6468543796E+04   0.1682114298E+07  260.04528    1.00000
   26 0.7151633858E+02  0.1021894323E+05   0.1682329606E+07  164.62853    1.00000
   25 0.6834114173E+02  0.1337440709E+05   0.1683575541E+07  125.88039    1.00000
   24 0.6600354331E+02  0.1495692123E+05   0.1685906184E+07  112.71746    1.00000
   23 0.6366594488E+02  0.1806616336E+05   0.1687673316E+07   93.41625    1.00000
   22 0.6049074803E+02  0.2122007754E+05   0.1692838821E+07   79.77534    1.00000
   21 0.5731555118E+02  0.2397165516E+05   0.1697958768E+07   70.83194    1.00000
   20 0.5414035433E+02  0.2644490840E+05   0.1703315708E+07   64.40997    1.00000
   19 0.5096515748E+02  0.2861626462E+05   0.1709086453E+07   59.72430    1.00000
   18 0.4778996063E+02  0.3018076212E+05   0.1715335436E+07   56.83539    1.00000
   17 0.4545236220E+02  0.2975417154E+05   0.1722079738E+07   57.87692    1.00000
   16 0.4311476378E+02  0.3235334438E+05   0.1725484966E+07   53.33251    1.00000
   15 0.3993956693E+02  0.3371639597E+05   0.1733342398E+07   51.40948    1.00000
   14 0.3676437008E+02  0.3434234518E+05   0.1741228145E+07   50.70207    1.00000
   13 0.3358917323E+02  0.3447954202E+05   0.1749066851E+07   50.72767    1.00000
   12 0.3041397638E+02  0.3409254451E+05   0.1756867682E+07   51.53231    1.00000
   11 0.2723877953E+02  0.3285954920E+05   0.1764573122E+07   53.70047    1.00000
   10 0.2490118110E+02  0.3022348036E+05   0.1772042021E+07   58.63130    1.00000
    9 0.2253484252E+02  0.3053617604E+05   0.1775401451E+07   58.14092    1.00000
    8 0.1930216535E+02  0.2851807354E+05   0.1782523438E+07   62.50504    1.00000
    7 0.1606948819E+02  0.2559110835E+05   0.1789131683E+07   69.91224    1.00000
    6 0.1283661417E+02  0.2204249517E+05   0.1795044568E+07   81.43563    1.00000
    5 0.9603740157E+01  0.1790779826E+05   0.1800151238E+07  100.52331    1.00000
    4 0.6371062992E+01  0.1334857641E+05   0.1804326803E+07  135.16998    1.00000
    3 0.3138385827E+01  0.7915090059E+04   0.1807477110E+07  228.35838    1.00000
    2 0.7610236220E+00  0.5126627423E+04   0.1809375287E+07  352.93676    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           33   ROD No.           30   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4437440858E+04   0.1341336668E+07  302.27708    1.00000
   27 0.7469153543E+02  0.6468539073E+04   0.1341122771E+07  207.33009    1.00000
   26 0.7151633858E+02  0.1021893854E+05   0.1341175101E+07  131.24407    1.00000
   25 0.6834114173E+02  0.1337440263E+05   0.1341921918E+07  100.33509    1.00000
   24 0.6600354331E+02  0.1495691619E+05   0.1343452846E+07   89.82151    1.00000
   23 0.6366594488E+02  0.1806615818E+05   0.1344662896E+07   74.42993    1.00000
   22 0.6049074803E+02  0.2122007222E+05   0.1348813947E+07   63.56312    1.00000
   21 0.5731555118E+02  0.2397164904E+05   0.1352400391E+07   56.41666    1.00000
   20 0.5414035433E+02  0.2644490122E+05   0.1356081886E+07   51.27952    1.00000
   19 0.5096515748E+02  0.2861625728E+05   0.1360002018E+07   47.52550    1.00000
   18 0.4778996063E+02  0.3018075494E+05   0.1364217239E+07   45.20156    1.00000
   17 0.4545236220E+02  0.2975416521E+05   0.1368751825E+07   46.00202    1.00000
   16 0.4311476378E+02  0.3235333843E+05   0.1371043707E+07   42.37719    1.00000
   15 0.3993956693E+02  0.3371639147E+05   0.1376798719E+07   40.83470    1.00000
   14 0.3676437008E+02  0.3434234181E+05   0.1382280301E+07   40.25003    1.00000
   13 0.3358917323E+02  0.3447953972E+05   0.1387689419E+07   40.24675    1.00000
   12 0.3041397638E+02  0.3409254309E+05   0.1393033042E+07   40.86034    1.00000
   11 0.2723877953E+02  0.3285954844E+05   0.1398270388E+07   42.55294    1.00000
   10 0.2490118110E+02  0.3022348031E+05   0.1403301085E+07   46.43082    1.00000
    9 0.2253484252E+02  0.3053617549E+05   0.1405537535E+07   46.02860    1.00000
    8 0.1930216535E+02  0.2851807259E+05   0.1410491569E+07   49.45957    1.00000
    7 0.1606948819E+02  0.2559110768E+05   0.1415008974E+07   55.29299    1.00000
    6 0.1283661417E+02  0.2204249483E+05   0.1419014719E+07   64.37632    1.00000
    5 0.9603740157E+01  0.1790779828E+05   0.1422437103E+07   79.43116    1.00000
    4 0.6371062992E+01  0.1334857671E+05   0.1425199002E+07  106.76786    1.00000
    3 0.3138385827E+01  0.7915090447E+04   0.1427248781E+07  180.31996    1.00000
