
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    2 0.7610236220E+00  0.2692962467E+04   0.2342856079E+07  869.99210    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           62   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2353218875E+04   0.1707442721E+07  725.57752    1.00000
   27 0.7469153543E+02  0.3469316136E+04   0.1707671665E+07  492.22141    1.00000
   26 0.7151633858E+02  0.5498047224E+04   0.1708357675E+07  310.72081    1.00000
   25 0.6834114173E+02  0.7220665334E+04   0.1709822258E+07  236.79567    1.00000
   24 0.6600354331E+02  0.8187431759E+04   0.1712042459E+07  209.10617    1.00000
   23 0.6366594488E+02  0.9744041500E+04   0.1713552105E+07  175.85640    1.00000
   22 0.6049074803E+02  0.1141128478E+05   0.1718129848E+07  150.56410    1.00000
   21 0.5731555118E+02  0.1288881237E+05   0.1722431776E+07  133.63774    1.00000
   20 0.5414035433E+02  0.1421324513E+05   0.1726925663E+07  121.50115    1.00000
   19 0.5096515748E+02  0.1536909427E+05   0.1731725864E+07  112.67586    1.00000
   18 0.4778996063E+02  0.1624976001E+05   0.1736839896E+07  106.88403    1.00000
   17 0.4545236220E+02  0.1624504917E+05   0.1742249962E+07  107.24806    1.00000
   16 0.4311476378E+02  0.1740250191E+05   0.1744947916E+07  100.26995    1.00000
   15 0.3993956693E+02  0.1807287976E+05   0.1751443902E+07   96.91006    1.00000
   14 0.3676437008E+02  0.1840025432E+05   0.1757630254E+07   95.52206    1.00000
   13 0.3358917323E+02  0.1846088651E+05   0.1763752198E+07   95.53995    1.00000
   12 0.3041397638E+02  0.1823616079E+05   0.1769803082E+07   97.04910    1.00000
   11 0.2723877953E+02  0.1761332816E+05   0.1775726333E+07  100.81719    1.00000
   10 0.2490118110E+02  0.1643063806E+05   0.1781418243E+07  108.42052    1.00000
    9 0.2253484252E+02  0.1635152266E+05   0.1783984245E+07  109.10203    1.00000
    8 0.1930216535E+02  0.1521508924E+05   0.1789484908E+07  117.61251    1.00000
    7 0.1606948819E+02  0.1364812736E+05   0.1794462721E+07  131.48051    1.00000
    6 0.1283661417E+02  0.1174824904E+05   0.1798896940E+07  153.12043    1.00000
    5 0.9603740157E+01  0.9540605852E+04   0.1802706884E+07  188.95099    1.00000
    4 0.6371062992E+01  0.7107536231E+04   0.1805806648E+07  254.06929    1.00000
    3 0.3138385827E+01  0.4202031317E+04   0.1808135584E+07  430.30036    1.00000
    2 0.7610236220E+00  0.2692962575E+04   0.1809533148E+07  671.94887    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           62   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2353221560E+04   0.1718391318E+07  730.22929    1.00000
   27 0.7469153543E+02  0.3469319130E+04   0.1718794295E+07  495.42698    1.00000
   26 0.7151633858E+02  0.5498050564E+04   0.1719662433E+07  312.77676    1.00000
   25 0.6834114173E+02  0.7220668953E+04   0.1721199241E+07  238.37116    1.00000
   24 0.6600354331E+02  0.8187435485E+04   0.1723344673E+07  210.48650    1.00000
   23 0.6366594488E+02  0.9744045148E+04   0.1724702840E+07  177.00070    1.00000
   22 0.6049074803E+02  0.1141128796E+05   0.1728928603E+07  151.51038    1.00000
   21 0.5731555118E+02  0.1288881520E+05   0.1732804941E+07  134.44253    1.00000
   20 0.5414035433E+02  0.1421324758E+05   0.1736907087E+07  122.20339    1.00000
   19 0.5096515748E+02  0.1536909652E+05   0.1741275995E+07  113.29723    1.00000
   18 0.4778996063E+02  0.1624976178E+05   0.1745895149E+07  107.44128    1.00000
   17 0.4545236220E+02  0.1624505034E+05   0.1750732845E+07  107.77023    1.00000
   16 0.4311476378E+02  0.1740250293E+05   0.1753122866E+07  100.73970    1.00000
   15 0.3993956693E+02  0.1807288034E+05   0.1758840524E+07   97.31933    1.00000
   14 0.3676437008E+02  0.1840025468E+05   0.1764290478E+07   95.88402    1.00000
   13 0.3358917323E+02  0.1846088673E+05   0.1769685879E+07   95.86137    1.00000
   12 0.3041397638E+02  0.1823616095E+05   0.1775003447E+07   97.33427    1.00000
   11 0.2723877953E+02  0.1761332833E+05   0.1780189472E+07  101.07059    1.00000
   10 0.2490118110E+02  0.1643063812E+05   0.1785155267E+07  108.64796    1.00000
    9 0.2253484252E+02  0.1635152285E+05   0.1787398422E+07  109.31082    1.00000
    8 0.1930216535E+02  0.1521508946E+05   0.1792201760E+07  117.79108    1.00000
    7 0.1606948819E+02  0.1364812761E+05   0.1796527959E+07  131.63183    1.00000
    6 0.1283661417E+02  0.1174824932E+05   0.1800376292E+07  153.24635    1.00000
    5 0.9603740157E+01  0.9540606123E+04   0.1803678996E+07  189.05287    1.00000
    4 0.6371062992E+01  0.7107536439E+04   0.1806364059E+07  254.14770    1.00000
    3 0.3138385827E+01  0.4202031439E+04   0.1808381411E+07  430.35885    1.00000
    2 0.7610236220E+00  0.2692962514E+04   0.1809591624E+07  671.97060    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           79   ROD No.           63   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2014049259E+04   0.2233079178E+07 1000.00000    1.00000
   27 0.7469153543E+02  0.2977651800E+04   0.2233594081E+07  750.11930    1.00000
   26 0.7151633858E+02  0.4725023134E+04   0.2234644925E+07  472.93841    1.00000
   25 0.6834114173E+02  0.6210520185E+04   0.2236456662E+07  360.10778    1.00000
   24 0.6600354331E+02  0.7055854188E+04   0.2238953414E+07  317.31855    1.00000
   23 0.6366594488E+02  0.8379067799E+04   0.2240564947E+07  267.40026    1.00000
   22 0.6049074803E+02  0.9806213905E+04   0.2246427435E+07  229.08203    1.00000
   21 0.5731555118E+02  0.1107566731E+05   0.2251396552E+07  203.27412    1.00000
   20 0.5414035433E+02  0.1221294984E+05   0.2256504359E+07  184.76325    1.00000
   19 0.5096515748E+02  0.1320413649E+05   0.2261799369E+07  171.29476    1.00000
   18 0.4778996063E+02  0.1396913527E+05   0.2267252664E+07  162.30444    1.00000
   17 0.4545236220E+02  0.1399288749E+05   0.2272829731E+07  162.42750    1.00000
   16 0.4311476378E+02  0.1495718956E+05   0.2275594896E+07  152.14054    1.00000
   15 0.3993956693E+02  0.1552118737E+05   0.2282985809E+07  147.08835    1.00000
   14 0.3676437008E+02  0.1580107745E+05   0.2289750452E+07  144.91103    1.00000
   13 0.3358917323E+02  0.1585087123E+05   0.2296335977E+07  144.87128    1.00000
   12 0.3041397638E+02  0.1565464129E+05   0.2302699790E+07  147.09374    1.00000
   11 0.2723877953E+02  0.1512744535E+05   0.2308770177E+07  152.62129    1.00000
   10 0.2490118110E+02  0.1413990609E+05   0.2314443383E+07  163.68167    1.00000
    9 0.2253484252E+02  0.1404064142E+05   0.2316996535E+07  165.02070    1.00000
    8 0.1930216535E+02  0.1305378033E+05   0.2322924826E+07  177.95035    1.00000
    7 0.1606948819E+02  0.1170845159E+05   0.2328099422E+07  198.83922    1.00000
    6 0.1283661417E+02  0.1007720596E+05   0.2332619549E+07  231.47483    1.00000
    5 0.9603740157E+01  0.8182860609E+04   0.2336412038E+07  285.52509    1.00000
    4 0.6371062992E+01  0.6095086241E+04   0.2339413492E+07  383.81959    1.00000
    3 0.3138385827E+01  0.3598519276E+04   0.2341597302E+07  650.71134    1.00000
    2 0.7610236220E+00  0.2293777557E+04   0.2342856079E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           63   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2014051854E+04   0.2243778021E+07 1000.00000    1.00000
   27 0.7469153543E+02  0.2977654582E+04   0.2244629236E+07  753.82459    1.00000
   26 0.7151633858E+02  0.4725026331E+04   0.2246091616E+07  475.36066    1.00000
   25 0.6834114173E+02  0.6210523883E+04   0.2248206867E+07  361.99955    1.00000
   24 0.6600354331E+02  0.7055858547E+04   0.2250814868E+07  318.99943    1.00000
   23 0.6366594488E+02  0.8379072098E+04   0.2252279675E+07  268.79822    1.00000
   22 0.6049074803E+02  0.9806217904E+04   0.2257507674E+07  230.21186    1.00000
   21 0.5731555118E+02  0.1107567099E+05   0.2262039928E+07  204.23502    1.00000
   20 0.5414035433E+02  0.1221295316E+05   0.2266823385E+07  185.60813    1.00000
   19 0.5096515748E+02  0.1320413935E+05   0.2271786380E+07  172.05108    1.00000
   18 0.4778996063E+02  0.1396913758E+05   0.2276848600E+07  162.99135    1.00000
   17 0.4545236220E+02  0.1399288910E+05   0.2281935318E+07  163.07821    1.00000
   16 0.4311476378E+02  0.1495719081E+05   0.2284387439E+07  152.72837    1.00000
   15 0.3993956693E+02  0.1552118793E+05   0.2290920089E+07  147.59953    1.00000
   14 0.3676437008E+02  0.1580107764E+05   0.2296897657E+07  145.36335    1.00000
   13 0.3358917323E+02  0.1585087121E+05   0.2302736035E+07  145.27505    1.00000
   12 0.3041397638E+02  0.1565464131E+05   0.2308352545E+07  147.45483    1.00000
   11 0.2723877953E+02  0.1512744544E+05   0.2313670799E+07  152.94524    1.00000
   10 0.2490118110E+02  0.1413990611E+05   0.2318599787E+07  163.97561    1.00000
    9 0.2253484252E+02  0.1404064149E+05   0.2320812272E+07  165.29247    1.00000
    8 0.1930216535E+02  0.1305378037E+05   0.2325904877E+07  178.17864    1.00000
    7 0.1606948819E+02  0.1170845169E+05   0.2330351993E+07  199.03161    1.00000
    6 0.1283661417E+02  0.1007720612E+05   0.2334225386E+07  231.63418    1.00000
    5 0.9603740157E+01  0.8182860804E+04   0.2337460073E+07  285.65316    1.00000
    4 0.6371062992E+01  0.6095086418E+04   0.2340008455E+07  383.91719    1.00000
    3 0.3138385827E+01  0.3598519398E+04   0.2341855986E+07  650.78320    1.00000
    2 0.7610236220E+00  0.2293777534E+04   0.2342916515E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           63   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2014046597E+04   0.1718391318E+07  853.20336    1.00000
   27 0.7469153543E+02  0.2977648327E+04   0.1718794295E+07  577.23213    1.00000
   26 0.7151633858E+02  0.4725018421E+04   0.1719662433E+07  363.94830    1.00000
   25 0.6834114173E+02  0.6210514629E+04   0.1721199241E+07  277.14277    1.00000
   24 0.6600354331E+02  0.7055848794E+04   0.1723344673E+07  244.24342    1.00000
   23 0.6366594488E+02  0.8379062967E+04   0.1724702840E+07  205.83481    1.00000
   22 0.6049074803E+02  0.9806209950E+04   0.1728928603E+07  176.30956    1.00000
   21 0.5731555118E+02  0.1107566534E+05   0.1732804941E+07  156.45154    1.00000
   20 0.5414035433E+02  0.1221294991E+05   0.1736907087E+07  142.21847    1.00000
   19 0.5096515748E+02  0.1320413846E+05   0.1741275995E+07  131.87350    1.00000
   18 0.4778996063E+02  0.1396913875E+05   0.1745895149E+07  124.98230    1.00000
   17 0.4545236220E+02  0.1399289206E+05   0.1750732845E+07  125.11587    1.00000
   16 0.4311476378E+02  0.1495719463E+05   0.1753122866E+07  117.20934    1.00000
   15 0.3993956693E+02  0.1552119299E+05   0.1758840524E+07  113.31864    1.00000
   14 0.3676437008E+02  0.1580108210E+05   0.1764290478E+07  111.65631    1.00000
   13 0.3358917323E+02  0.1585087454E+05   0.1769685879E+07  111.64595    1.00000
   12 0.3041397638E+02  0.1565464330E+05   0.1775003447E+07  113.38511    1.00000
   11 0.2723877953E+02  0.1512744618E+05   0.1780189472E+07  117.67945    1.00000
   10 0.2490118110E+02  0.1413990624E+05   0.1785155267E+07  126.24944    1.00000
    9 0.2253484252E+02  0.1404064185E+05   0.1787398422E+07  127.30176    1.00000
    8 0.1930216535E+02  0.1305378123E+05   0.1792201760E+07  137.29369    1.00000
    7 0.1606948819E+02  0.1170845203E+05   0.1796527959E+07  153.43855    1.00000
    6 0.1283661417E+02  0.1007720585E+05   0.1800376292E+07  178.65828    1.00000
    5 0.9603740157E+01  0.8182860022E+04   0.1803678996E+07  220.42159    1.00000
    4 0.6371062992E+01  0.6095085394E+04   0.1806364059E+07  296.36403    1.00000
    3 0.3138385827E+01  0.3598518523E+04   0.1808381411E+07  502.53497    1.00000
    2 0.7610236220E+00  0.2293777556E+04   0.1809591624E+07  788.91330    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           63   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2014050037E+04   0.1728095466E+07  858.02013    1.00000
   27 0.7469153543E+02  0.2977651979E+04   0.1728724029E+07  580.56618    1.00000
   26 0.7151633858E+02  0.4725022645E+04   0.1729855644E+07  366.10526    1.00000
   25 0.6834114173E+02  0.6210519284E+04   0.1731563631E+07  278.81141    1.00000
   24 0.6600354331E+02  0.7055853553E+04   0.1733743442E+07  245.71704    1.00000
   23 0.6366594488E+02  0.8379067520E+04   0.1734988712E+07  207.06227    1.00000
   22 0.6049074803E+02  0.9806214238E+04   0.1738858309E+07  177.32208    1.00000
   21 0.5731555118E+02  0.1107566890E+05   0.1742389392E+07  157.31685    1.00000
   20 0.5414035433E+02  0.1221295275E+05   0.1746184992E+07  142.97812    1.00000
   19 0.5096515748E+02  0.1320414058E+05   0.1750214195E+07  132.55041    1.00000
   18 0.4778996063E+02  0.1396914021E+05   0.1754431209E+07  125.59336    1.00000
   17 0.4545236220E+02  0.1399289282E+05   0.1758784442E+07  125.69127    1.00000
   16 0.4311476378E+02  0.1495719522E+05   0.1760896785E+07  117.72908    1.00000
   15 0.3993956693E+02  0.1552119303E+05   0.1765943856E+07  113.77630    1.00000
   14 0.3676437008E+02  0.1580108197E+05   0.1770726358E+07  112.06361    1.00000
   13 0.3358917323E+02  0.1585087437E+05   0.1775462879E+07  112.01041    1.00000
   12 0.3041397638E+02  0.1565464323E+05   0.1780107030E+07  113.71112    1.00000
   11 0.2723877953E+02  0.1512744625E+05   0.1784604262E+07  117.97128    1.00000
   10 0.2490118110E+02  0.1413990622E+05   0.1788879299E+07  126.51281    1.00000
    9 0.2253484252E+02  0.1404064196E+05   0.1790811001E+07  127.54481    1.00000
    8 0.1930216535E+02  0.1305378135E+05   0.1794922588E+07  137.50212    1.00000
    7 0.1606948819E+02  0.1170845220E+05   0.1798614320E+07  153.61675    1.00000
    6 0.1283661417E+02  0.1007720609E+05   0.1801887558E+07  178.80825    1.00000
    5 0.9603740157E+01  0.8182860292E+04   0.1804683915E+07  220.54439    1.00000
    4 0.6371062992E+01  0.6095085625E+04   0.1806947448E+07  296.45973    1.00000
    3 0.3138385827E+01  0.3598518686E+04   0.1808642052E+07  502.60738    1.00000
    2 0.7610236220E+00  0.2293777529E+04   0.1809654090E+07  788.94054    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           64   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1632242369E+04   0.2243778021E+07 1000.00000    1.00000
   27 0.7469153543E+02  0.2429628606E+04   0.2244629236E+07  923.85693    1.00000
   26 0.7151633858E+02  0.3869404726E+04   0.2246091616E+07  580.47472    1.00000
   25 0.6834114173E+02  0.5093381767E+04   0.2248206867E+07  441.39767    1.00000
   24 0.6600354331E+02  0.5834457398E+04   0.2250814868E+07  385.77964    1.00000
   23 0.6366594488E+02  0.6869831510E+04   0.2252279675E+07  327.85079    1.00000
   22 0.6049074803E+02  0.8030962374E+04   0.2257507674E+07  281.10052    1.00000
   21 0.5731555118E+02  0.9070242502E+04   0.2262039928E+07  249.39134    1.00000
   20 0.5414035433E+02  0.1000065414E+05   0.2266823385E+07  226.66751    1.00000
   19 0.5096515748E+02  0.1081025805E+05   0.2271786380E+07  210.15099    1.00000
   18 0.4778996063E+02  0.1144816855E+05   0.2276848600E+07  198.88322    1.00000
   17 0.4545236220E+02  0.1156301836E+05   0.2281935318E+07  197.34772    1.00000
   16 0.4311476378E+02  0.1225479048E+05   0.2284387439E+07  186.40771    1.00000
   15 0.3993956693E+02  0.1270094395E+05   0.2290920089E+07  180.37400    1.00000
   14 0.3676437008E+02  0.1292858647E+05   0.2296897657E+07  177.66039    1.00000
   13 0.3358917323E+02  0.1296701533E+05   0.2302736035E+07  177.58412    1.00000
   12 0.3041397638E+02  0.1280326457E+05   0.2308352545E+07  180.29406    1.00000
   11 0.2723877953E+02  0.1238314317E+05   0.2313670799E+07  186.84035    1.00000
   10 0.2490118110E+02  0.1167152078E+05   0.2318599787E+07  198.65447    1.00000
    9 0.2253484252E+02  0.1149042842E+05   0.2320812272E+07  201.97787    1.00000
    8 0.1930216535E+02  0.1066875566E+05   0.2325904877E+07  218.01089    1.00000
    7 0.1606948819E+02  0.9568208065E+04   0.2330351993E+07  243.55156    1.00000
    6 0.1283661417E+02  0.8233710020E+04   0.2334225386E+07  283.49619    1.00000
    5 0.9603740157E+01  0.6685194045E+04   0.2337460073E+07  349.64730    1.00000
    4 0.6371062992E+01  0.4977517798E+04   0.2340008455E+07  470.11554    1.00000
    3 0.3138385827E+01  0.2929424824E+04   0.2341855986E+07  799.42519    1.00000
    2 0.7610236220E+00  0.1854752784E+04   0.2342916515E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           64   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1632243764E+04   0.2572487742E+07 1000.00000    1.00000
   27 0.7469153543E+02  0.2429629918E+04   0.2573645110E+07 1000.00000    1.00000
   26 0.7151633858E+02  0.3869406574E+04   0.2575503702E+07  665.60690    1.00000
   25 0.6834114173E+02  0.5093384460E+04   0.2578005556E+07  506.14784    1.00000
   24 0.6600354331E+02  0.5834460872E+04   0.2580922302E+07  442.35832    1.00000
   23 0.6366594488E+02  0.6869834956E+04   0.2582492302E+07  375.91766    1.00000
   22 0.6049074803E+02  0.8030965458E+04   0.2588487235E+07  322.31333    1.00000
   21 0.5731555118E+02  0.9070245191E+04   0.2593589329E+07  285.94479    1.00000
   20 0.5414035433E+02  0.1000065618E+05   0.2598923796E+07  259.87533    1.00000
   19 0.5096515748E+02  0.1081025914E+05   0.2604367093E+07  240.91625    1.00000
   18 0.4778996063E+02  0.1144816852E+05   0.2609792039E+07  227.96590    1.00000
   17 0.4545236220E+02  0.1156301716E+05   0.2615087870E+07  226.15965    1.00000
   16 0.4311476378E+02  0.1225478840E+05   0.2617597813E+07  213.59796    1.00000
   15 0.3993956693E+02  0.1270094070E+05   0.2624905962E+07  206.67020    1.00000
   14 0.3676437008E+02  0.1292858308E+05   0.2631395544E+07  203.53317    1.00000
   13 0.3358917323E+02  0.1296701257E+05   0.2637665502E+07  203.41351    1.00000
   12 0.3041397638E+02  0.1280326262E+05   0.2643605491E+07  206.47905    1.00000
   11 0.2723877953E+02  0.1238314204E+05   0.2649117609E+07  213.92936    1.00000
   10 0.2490118110E+02  0.1167152029E+05   0.2654099788E+07  227.39966    1.00000
    9 0.2253484252E+02  0.1149042760E+05   0.2656312268E+07  231.17610    1.00000
