
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   25 0.6834114173E+02  0.2026018483E+05   0.1517517040E+07   74.90144    1.00000
   24 0.6600354331E+02  0.2256920250E+05   0.1521439735E+07   67.41221    1.00000
   23 0.6366594488E+02  0.2744434462E+05   0.1523890875E+07   55.52659    1.00000
   22 0.6049074803E+02  0.3227888105E+05   0.1530581418E+07   47.41742    1.00000
   21 0.5731555118E+02  0.3648776102E+05   0.1537481005E+07   42.13690    1.00000
   20 0.5414035433E+02  0.4028157298E+05   0.1544905852E+07   38.35267    1.00000
   19 0.5096515748E+02  0.4362714437E+05   0.1552958011E+07   35.59614    1.00000
   18 0.4778996063E+02  0.4601624042E+05   0.1561640982E+07   33.93674    1.00000
   17 0.4545236220E+02  0.4513841314E+05   0.1570874292E+07   34.80127    1.00000
   16 0.4311476378E+02  0.4940563402E+05   0.1575352882E+07   31.88610    1.00000
   15 0.3993956693E+02  0.5157811579E+05   0.1585634004E+07   30.74238    1.00000
   14 0.3676437008E+02  0.5259291860E+05   0.1595974958E+07   30.34581    1.00000
   13 0.3358917323E+02  0.5286557847E+05   0.1606365140E+07   30.38584    1.00000
   12 0.3041397638E+02  0.5233832332E+05   0.1616758284E+07   30.89052    1.00000
   11 0.2723877953E+02  0.5047144564E+05   0.1627047851E+07   32.23700    1.00000
   10 0.2490118110E+02  0.4618855851E+05   0.1637005756E+07   35.44180    1.00000
    9 0.2253484252E+02  0.4698501236E+05   0.1641396233E+07   34.93446    1.00000
    8 0.1930216535E+02  0.4396447335E+05   0.1650757686E+07   37.54754    1.00000
    7 0.1606948819E+02  0.3949218890E+05   0.1659441666E+07   42.01949    1.00000
    6 0.1283661417E+02  0.3404141343E+05   0.1667250304E+07   48.97712    1.00000
    5 0.9603740157E+01  0.2764685694E+05   0.1674018871E+07   60.55006    1.00000
    4 0.6371062992E+01  0.2061500781E+05   0.1679565000E+07   81.47293    1.00000
    3 0.3138385827E+01  0.1076746552E+05   0.1683754753E+07  156.37429    1.00000
    2 0.7610236220E+00  0.7667625562E+04   0.1686155751E+07  219.90585    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           56   ROD No.           49   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6002912102E+04   0.1590204737E+07  264.90555    1.00000
   27 0.7469153543E+02  0.8486585060E+04   0.1590064251E+07  187.36208    1.00000
   26 0.7151633858E+02  0.1547659179E+05   0.1590494001E+07  102.76772    1.00000
   25 0.6834114173E+02  0.2026018429E+05   0.1593024299E+07   78.62832    1.00000
   24 0.6600354331E+02  0.2256920038E+05   0.1597286817E+07   70.77286    1.00000
   23 0.6366594488E+02  0.2744434217E+05   0.1600044884E+07   58.30145    1.00000
   22 0.6049074803E+02  0.3227887783E+05   0.1607510492E+07   49.80069    1.00000
   21 0.5731555118E+02  0.3648775744E+05   0.1615779021E+07   44.28277    1.00000
   20 0.5414035433E+02  0.4028156943E+05   0.1624807751E+07   40.33626    1.00000
   19 0.5096515748E+02  0.4362714109E+05   0.1634702908E+07   37.46986    1.00000
   18 0.4778996063E+02  0.4601623726E+05   0.1645523796E+07   35.75963    1.00000
   17 0.4545236220E+02  0.4513841084E+05   0.1657191165E+07   36.71355    1.00000
   16 0.4311476378E+02  0.4940563210E+05   0.1662820335E+07   33.65649    1.00000
   15 0.3993956693E+02  0.5157811437E+05   0.1675804828E+07   32.49062    1.00000
   14 0.3676437008E+02  0.5259291751E+05   0.1689201928E+07   32.11843    1.00000
   13 0.3358917323E+02  0.5286557773E+05   0.1702763115E+07   32.20930    1.00000
   12 0.3041397638E+02  0.5233832282E+05   0.1716393648E+07   32.79420    1.00000
   11 0.2723877953E+02  0.5047144522E+05   0.1729953301E+07   34.27588    1.00000
   10 0.2490118110E+02  0.4618855836E+05   0.1743120485E+07   37.73923    1.00000
    9 0.2253484252E+02  0.4698501172E+05   0.1748902385E+07   37.22256    1.00000
    8 0.1930216535E+02  0.4396447229E+05   0.1761354207E+07   40.06313    1.00000
    7 0.1606948819E+02  0.3949218794E+05   0.1773054418E+07   44.89633    1.00000
    6 0.1283661417E+02  0.3404141261E+05   0.1783602976E+07   52.39509    1.00000
    5 0.9603740157E+01  0.2764685637E+05   0.1792752066E+07   64.84470    1.00000
    4 0.6371062992E+01  0.2061500762E+05   0.1800243228E+07   87.32683    1.00000
    3 0.3138385827E+01  0.1076746571E+05   0.1805890167E+07  167.71729    1.00000
    2 0.7610236220E+00  0.7667625627E+04   0.1808903634E+07  235.91444    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           49   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6002910162E+04   0.1497608025E+07  249.48033    1.00000
   27 0.7469153543E+02  0.8486583424E+04   0.1498167206E+07  176.53361    1.00000
   26 0.7151633858E+02  0.1547659061E+05   0.1499448931E+07   96.88496    1.00000
   25 0.6834114173E+02  0.2026018372E+05   0.1502220946E+07   74.14646    1.00000
   24 0.6600354331E+02  0.2256920117E+05   0.1506332938E+07   66.74286    1.00000
   23 0.6366594488E+02  0.2744434335E+05   0.1508934959E+07   54.98164    1.00000
   22 0.6049074803E+02  0.3227888031E+05   0.1516011776E+07   46.96606    1.00000
   21 0.5731555118E+02  0.3648776046E+05   0.1523379699E+07   41.75043    1.00000
   20 0.5414035433E+02  0.4028157224E+05   0.1531334057E+07   38.01575    1.00000
   19 0.5096515748E+02  0.4362714392E+05   0.1539992064E+07   35.29894    1.00000
   18 0.4778996063E+02  0.4601624024E+05   0.1549374957E+07   33.67018    1.00000
   17 0.4545236220E+02  0.4513841345E+05   0.1559400428E+07   34.54708    1.00000
   16 0.4311476378E+02  0.4940563442E+05   0.1564256186E+07   31.66149    1.00000
   15 0.3993956693E+02  0.5157811600E+05   0.1575419812E+07   30.54435    1.00000
   14 0.3676437008E+02  0.5259291886E+05   0.1586697000E+07   30.16940    1.00000
   13 0.3358917323E+02  0.5286557868E+05   0.1598065742E+07   30.22885    1.00000
   12 0.3041397638E+02  0.5233832347E+05   0.1609467473E+07   30.75122    1.00000
   11 0.2723877953E+02  0.5047144565E+05   0.1620785118E+07   32.11291    1.00000
   10 0.2490118110E+02  0.4618855857E+05   0.1631758657E+07   35.32820    1.00000
    9 0.2253484252E+02  0.4698501222E+05   0.1636587444E+07   34.83212    1.00000
    8 0.1930216535E+02  0.4396447308E+05   0.1646859273E+07   37.45887    1.00000
    7 0.1606948819E+02  0.3949218857E+05   0.1656453969E+07   41.94384    1.00000
    6 0.1283661417E+02  0.3404141305E+05   0.1665096090E+07   48.91384    1.00000
    5 0.9603740157E+01  0.2764685654E+05   0.1672594971E+07   60.49856    1.00000
    4 0.6371062992E+01  0.2061500750E+05   0.1678744093E+07   81.43311    1.00000
    3 0.3138385827E+01  0.1076746537E+05   0.1683390667E+07  156.34048    1.00000
    2 0.7610236220E+00  0.7667625724E+04   0.1686057832E+07  219.89308    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           50   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6214670121E+04   0.1512743111E+07  243.41487    1.00000
   27 0.7469153543E+02  0.8852841448E+04   0.1513405771E+07  170.95141    1.00000
   26 0.7151633858E+02  0.1374673507E+05   0.1514782943E+07  110.19220    1.00000
   25 0.6834114173E+02  0.1800920947E+05   0.1517517040E+07   84.26339    1.00000
   24 0.6600354331E+02  0.2009230297E+05   0.1521439735E+07   75.72252    1.00000
   23 0.6366594488E+02  0.2439317182E+05   0.1523890875E+07   62.47203    1.00000
   22 0.6049074803E+02  0.2869697819E+05   0.1530581418E+07   53.33598    1.00000
   21 0.5731555118E+02  0.3243971095E+05   0.1537481005E+07   47.39503    1.00000
   20 0.5414035433E+02  0.3581315283E+05   0.1544905852E+07   43.13795    1.00000
   19 0.5096515748E+02  0.3878767933E+05   0.1552958011E+07   40.03740    1.00000
   18 0.4778996063E+02  0.4090215933E+05   0.1561640982E+07   38.17992    1.00000
   17 0.4545236220E+02  0.4018736437E+05   0.1570874292E+07   39.08876    1.00000
   16 0.4311476378E+02  0.4391633771E+05   0.1575352882E+07   35.87168    1.00000
   15 0.3993956693E+02  0.4585948310E+05   0.1585634004E+07   34.57592    1.00000
   14 0.3676437008E+02  0.4676310642E+05   0.1595974958E+07   34.12893    1.00000
   13 0.3358917323E+02  0.4700621774E+05   0.1606365140E+07   34.17346    1.00000
   12 0.3041397638E+02  0.4653738624E+05   0.1616758284E+07   34.74106    1.00000
   11 0.2723877953E+02  0.4486694380E+05   0.1627047851E+07   36.26384    1.00000
   10 0.2490118110E+02  0.4112689046E+05   0.1637005756E+07   39.80378    1.00000
    9 0.2253484252E+02  0.4176752210E+05   0.1641396233E+07   39.29839    1.00000
    8 0.1930216535E+02  0.3909235381E+05   0.1650757686E+07   42.22712    1.00000
    7 0.1606948819E+02  0.3511624755E+05   0.1659441666E+07   47.25567    1.00000
    6 0.1283661417E+02  0.3027035429E+05   0.1667250304E+07   55.07865    1.00000
    5 0.9603740157E+01  0.2458587587E+05   0.1674018871E+07   68.08864    1.00000
    4 0.6371062992E+01  0.1831776206E+05   0.1679565000E+07   91.69051    1.00000
    3 0.3138385827E+01  0.1117617331E+05   0.1683754753E+07  150.65575    1.00000
    2 0.7610236220E+00  0.7693752548E+04   0.1686155751E+07  219.15908    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           50   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6214669067E+04   0.1613288505E+07  259.59363    1.00000
   27 0.7469153543E+02  0.8852840324E+04   0.1613723777E+07  182.28317    1.00000
   26 0.7151633858E+02  0.1374673380E+05   0.1614963112E+07  117.47977    1.00000
   25 0.6834114173E+02  0.1800920788E+05   0.1617605126E+07   89.82100    1.00000
   24 0.6600354331E+02  0.2009230085E+05   0.1621654738E+07   80.71026    1.00000
   23 0.6366594488E+02  0.2439316953E+05   0.1624269732E+07   66.58707    1.00000
   22 0.6049074803E+02  0.2869697601E+05   0.1631609686E+07   56.85650    1.00000
   21 0.5731555118E+02  0.3243970779E+05   0.1639232022E+07   50.53165    1.00000
   20 0.5414035433E+02  0.3581314933E+05   0.1647449534E+07   46.00125    1.00000
   19 0.5096515748E+02  0.3878767570E+05   0.1656390668E+07   42.70405    1.00000
   18 0.4778996063E+02  0.4090215576E+05   0.1666071913E+07   40.73311    1.00000
   17 0.4545236220E+02  0.4018736143E+05   0.1676405149E+07   41.71474    1.00000
   16 0.4311476378E+02  0.4391633503E+05   0.1681435913E+07   38.28725    1.00000
   15 0.3993956693E+02  0.4585948100E+05   0.1693174614E+07   36.92093    1.00000
   14 0.3676437008E+02  0.4676310489E+05   0.1705010314E+07   36.46059    1.00000
   13 0.3358917323E+02  0.4700621668E+05   0.1716907658E+07   36.52512    1.00000
   12 0.3041397638E+02  0.4653738561E+05   0.1728812709E+07   37.14890    1.00000
   11 0.2723877953E+02  0.4486694344E+05   0.1740600351E+07   38.79472    1.00000
   10 0.2490118110E+02  0.4112689037E+05   0.1751999715E+07   42.59986    1.00000
    9 0.2253484252E+02  0.4176752180E+05   0.1757030803E+07   42.06692    1.00000
    8 0.1930216535E+02  0.3909235333E+05   0.1767910878E+07   45.22396    1.00000
    7 0.1606948819E+02  0.3511624722E+05   0.1777989635E+07   50.63154    1.00000
    6 0.1283661417E+02  0.3027035416E+05   0.1787041309E+07   59.03602    1.00000
    5 0.9603740157E+01  0.2458587597E+05   0.1794871332E+07   73.00416    1.00000
    4 0.6371062992E+01  0.1831776231E+05   0.1801268051E+07   98.33450    1.00000
    3 0.3138385827E+01  0.1117617347E+05   0.1806075813E+07  161.60055    1.00000
    2 0.7610236220E+00  0.7693752389E+04   0.1809016011E+07  235.12792    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           50   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6214670412E+04   0.1497608025E+07  240.97948    1.00000
   27 0.7469153543E+02  0.8852841261E+04   0.1498167206E+07  169.23010    1.00000
   26 0.7151633858E+02  0.1374673431E+05   0.1499448931E+07  109.07674    1.00000
   25 0.6834114173E+02  0.1800920837E+05   0.1502220946E+07   83.41405    1.00000
   24 0.6600354331E+02  0.2009230167E+05   0.1506332938E+07   74.97065    1.00000
   23 0.6366594488E+02  0.2439317056E+05   0.1508934959E+07   61.85891    1.00000
   22 0.6049074803E+02  0.2869697746E+05   0.1516011776E+07   52.82827    1.00000
   21 0.5731555118E+02  0.3243971040E+05   0.1523379699E+07   46.96034    1.00000
   20 0.5414035433E+02  0.3581315207E+05   0.1531334057E+07   42.75899    1.00000
   19 0.5096515748E+02  0.3878767886E+05   0.1539992064E+07   39.70313    1.00000
   18 0.4778996063E+02  0.4090215913E+05   0.1549374957E+07   37.88003    1.00000
   17 0.4545236220E+02  0.4018736468E+05   0.1559400428E+07   38.80325    1.00000
   16 0.4311476378E+02  0.4391633809E+05   0.1564256186E+07   35.61900    1.00000
   15 0.3993956693E+02  0.4585948329E+05   0.1575419812E+07   34.35320    1.00000
   14 0.3676437008E+02  0.4676310666E+05   0.1586697000E+07   33.93053    1.00000
   13 0.3358917323E+02  0.4700621793E+05   0.1598065742E+07   33.99690    1.00000
   12 0.3041397638E+02  0.4653738637E+05   0.1609467473E+07   34.58440    1.00000
   11 0.2723877953E+02  0.4486694380E+05   0.1620785118E+07   36.12426    1.00000
   10 0.2490118110E+02  0.4112689052E+05   0.1631758657E+07   39.67620    1.00000
    9 0.2253484252E+02  0.4176752195E+05   0.1636587444E+07   39.18325    1.00000
    8 0.1930216535E+02  0.3909235354E+05   0.1646859273E+07   42.12740    1.00000
    7 0.1606948819E+02  0.3511624722E+05   0.1656453969E+07   47.17059    1.00000
    6 0.1283661417E+02  0.3027035392E+05   0.1665096090E+07   55.00749    1.00000
    5 0.9603740157E+01  0.2458587548E+05   0.1672594971E+07   68.03073    1.00000
    4 0.6371062992E+01  0.1831776175E+05   0.1678744093E+07   91.64570    1.00000
    3 0.3138385827E+01  0.1117617316E+05   0.1683390667E+07  150.62317    1.00000
    2 0.7610236220E+00  0.7693752710E+04   0.1686057832E+07  219.14635    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           50   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6214668059E+04   0.1594535711E+07  256.57617    1.00000
   27 0.7469153543E+02  0.8852838805E+04   0.1594811284E+07  180.14688    1.00000
   26 0.7151633858E+02  0.1374673165E+05   0.1595897438E+07  116.09286    1.00000
   25 0.6834114173E+02  0.1800920535E+05   0.1598539419E+07   88.76235    1.00000
   24 0.6600354331E+02  0.2009229811E+05   0.1602781728E+07   79.77095    1.00000
   23 0.6366594488E+02  0.2439316687E+05   0.1605570910E+07   65.82052    1.00000
   22 0.6049074803E+02  0.2869697345E+05   0.1613314431E+07   56.21897    1.00000
   21 0.5731555118E+02  0.3243970604E+05   0.1621492230E+07   49.98480    1.00000
   20 0.5414035433E+02  0.3581314792E+05   0.1630338871E+07   45.52347    1.00000
   19 0.5096515748E+02  0.3878767426E+05   0.1640004377E+07   42.28159    1.00000
   18 0.4778996063E+02  0.4090215473E+05   0.1650529426E+07   40.35312    1.00000
   17 0.4545236220E+02  0.4018736091E+05   0.1661826898E+07   41.35198    1.00000
   16 0.4311476378E+02  0.4391633465E+05   0.1667325439E+07   37.96595    1.00000
   15 0.3993956693E+02  0.4585948098E+05   0.1680166416E+07   36.63727    1.00000
   14 0.3676437008E+02  0.4676310485E+05   0.1693179771E+07   36.20760    1.00000
   13 0.3358917323E+02  0.4700621667E+05   0.1706306954E+07   36.29960    1.00000
   12 0.3041397638E+02  0.4653738556E+05   0.1719480920E+07   36.94838    1.00000
   11 0.2723877953E+02  0.4486694329E+05   0.1732564043E+07   38.61560    1.00000
   10 0.2490118110E+02  0.4112689035E+05   0.1745245358E+07   42.43563    1.00000
    9 0.2253484252E+02  0.4176752151E+05   0.1750834751E+07   41.91857    1.00000
    8 0.1930216535E+02  0.3909235293E+05   0.1762893543E+07   45.09561    1.00000
    7 0.1606948819E+02  0.3511624678E+05   0.1774145332E+07   50.52207    1.00000
    6 0.1283661417E+02  0.3027035364E+05   0.1784268775E+07   58.94443    1.00000
    5 0.9603740157E+01  0.2458587546E+05   0.1793036378E+07   72.92953    1.00000
    4 0.6371062992E+01  0.1831776190E+05   0.1800205314E+07   98.27649    1.00000
    3 0.3138385827E+01  0.1117617325E+05   0.1805595454E+07  161.55758    1.00000
    2 0.7610236220E+00  0.7693752570E+04   0.1808894522E+07  235.11213    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           51   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1276013998E-01   0.1335353875E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1304792203E-01   0.1335954347E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.1345389108E-01   0.1337003924E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.1415488898E-01   0.1338862715E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.1468268138E-01   0.1341268338E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.1499560350E-01   0.1342573513E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.1514059348E-01   0.1346464564E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.1484726206E-01   0.1350349897E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.1390624190E-01   0.1354615133E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1249867682E-01   0.1359202573E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1059017374E-01   0.1364052588E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.8172278286E-02   0.1369072904E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.7454343045E-02   0.1371405575E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.5448828361E-02   0.1376960412E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.3823068934E-02   0.1382526783E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2586843168E-02   0.1388099063E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.1778707813E-02   0.1393597638E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.1368513103E-02   0.1398944153E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.8522040695E-03   0.1404021088E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.1143277742E-02   0.1406214340E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.1130785699E-02   0.1411031279E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.1144581459E-02   0.1415457330E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.1120860372E-02   0.1419385263E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.1015572770E-02   0.1422730389E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.7335223696E-03   0.1425414185E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.3662643797E-03   0.1427389718E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.1268912295E-03   0.1428431172E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           59   ROD No.           51   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
