
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   25 0.6834114173E+02  0.3320948019E+05   0.1406834408E+07   42.36243    1.00000
   24 0.6600354331E+02  0.3700048165E+05   0.1412612219E+07   38.17821    1.00000
   23 0.6366594488E+02  0.4497235588E+05   0.1416207749E+07   31.49063    1.00000
   22 0.6049074803E+02  0.5292915680E+05   0.1426529829E+07   26.95168    1.00000
   21 0.5731555118E+02  0.5987422254E+05   0.1436870225E+07   23.99814    1.00000
   20 0.5414035433E+02  0.6616609256E+05   0.1448341699E+07   21.88949    1.00000
   19 0.5096515748E+02  0.7175222469E+05   0.1461012110E+07   20.36191    1.00000
   18 0.4778996063E+02  0.7577276647E+05   0.1474879626E+07   19.46451    1.00000
   17 0.4545236220E+02  0.7444929256E+05   0.1489746953E+07   20.01022    1.00000
   16 0.4311476378E+02  0.8155153694E+05   0.1496851891E+07   18.35467    1.00000
   15 0.3993956693E+02  0.8530567779E+05   0.1513520208E+07   17.74232    1.00000
   14 0.3676437008E+02  0.8715085877E+05   0.1530376503E+07   17.56009    1.00000
   13 0.3358917323E+02  0.8778504109E+05   0.1547591229E+07   17.62933    1.00000
   12 0.3041397638E+02  0.8710463763E+05   0.1565019639E+07   17.96712    1.00000
   11 0.2723877953E+02  0.8417954788E+05   0.1582452665E+07   18.79854    1.00000
   10 0.2490118110E+02  0.7718668926E+05   0.1599462996E+07   20.72201    1.00000
    9 0.2253484252E+02  0.7863721869E+05   0.1606930751E+07   20.43474    1.00000
    8 0.1930216535E+02  0.7376262171E+05   0.1622996177E+07   22.00296    1.00000
    7 0.1606948819E+02  0.6640968430E+05   0.1638121496E+07   24.66691    1.00000
    6 0.1283661417E+02  0.5737342006E+05   0.1651853223E+07   28.79126    1.00000
    5 0.9603740157E+01  0.4670179758E+05   0.1663839872E+07   35.62689    1.00000
    4 0.6371062992E+01  0.3492149918E+05   0.1673715593E+07   47.92794    1.00000
    3 0.3138385827E+01  0.1831974209E+05   0.1681205539E+07   91.77015    1.00000
    2 0.7610236220E+00  0.1295402451E+05   0.1685513784E+07  130.11507    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           87   ROD No.           69   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9937724553E+04   0.1414915674E+07  142.37823    1.00000
   27 0.7469153543E+02  0.1399591643E+05   0.1415309715E+07  101.12305    1.00000
   26 0.7151633858E+02  0.2542363319E+05   0.1416530383E+07   55.71707    1.00000
   25 0.6834114173E+02  0.3320948061E+05   0.1419779206E+07   42.75223    1.00000
   24 0.6600354331E+02  0.3700048275E+05   0.1424853589E+07   38.50905    1.00000
   23 0.6366594488E+02  0.4497235679E+05   0.1428465013E+07   31.76318    1.00000
   22 0.6049074803E+02  0.5292915776E+05   0.1439277678E+07   27.19253    1.00000
   21 0.5731555118E+02  0.5987422295E+05   0.1449790654E+07   24.21394    1.00000
   20 0.5414035433E+02  0.6616609333E+05   0.1460703067E+07   22.07631    1.00000
   19 0.5096515748E+02  0.7175222479E+05   0.1472560230E+07   20.52285    1.00000
   18 0.4778996063E+02  0.7577276601E+05   0.1485464139E+07   19.60420    1.00000
   17 0.4545236220E+02  0.7444929185E+05   0.1499406689E+07   20.13997    1.00000
   16 0.4311476378E+02  0.8155153606E+05   0.1506392475E+07   18.47166    1.00000
   15 0.3993956693E+02  0.8530567692E+05   0.1523128728E+07   17.85495    1.00000
   14 0.3676437008E+02  0.8715085771E+05   0.1539487707E+07   17.66463    1.00000
   13 0.3358917323E+02  0.8778504010E+05   0.1555767809E+07   17.72247    1.00000
   12 0.3041397638E+02  0.8710463676E+05   0.1572172825E+07   18.04924    1.00000
   11 0.2723877953E+02  0.8417954725E+05   0.1588531747E+07   18.87076    1.00000
   10 0.2490118110E+02  0.7718668874E+05   0.1604479581E+07   20.78700    1.00000
    9 0.2253484252E+02  0.7863721824E+05   0.1611571863E+07   20.49375    1.00000
    8 0.1930216535E+02  0.7376262145E+05   0.1626956694E+07   22.05666    1.00000
    7 0.1606948819E+02  0.6640968426E+05   0.1641185130E+07   24.71304    1.00000
    6 0.1283661417E+02  0.5737342019E+05   0.1654070113E+07   28.82990    1.00000
    5 0.9603740157E+01  0.4670179781E+05   0.1665308290E+07   35.65833    1.00000
    4 0.6371062992E+01  0.3492149941E+05   0.1674566458E+07   47.95231    1.00000
    3 0.3138385827E+01  0.1831974223E+05   0.1681592091E+07   91.79125    1.00000
    2 0.7610236220E+00  0.1295402433E+05   0.1685622863E+07  130.12349    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           76   ROD No.           69   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9937718030E+04   0.1472194801E+07  148.14214    1.00000
   27 0.7469153543E+02  0.1399590880E+05   0.1471217786E+07  105.11770    1.00000
   26 0.7151633858E+02  0.2542362462E+05   0.1470663911E+07   57.84635    1.00000
   25 0.6834114173E+02  0.3320947248E+05   0.1473192991E+07   44.36063    1.00000
   24 0.6600354331E+02  0.3700047451E+05   0.1478605859E+07   39.96181    1.00000
   23 0.6366594488E+02  0.4497234821E+05   0.1482381344E+07   32.96206    1.00000
   22 0.6049074803E+02  0.5292914810E+05   0.1492915737E+07   28.20593    1.00000
   21 0.5731555118E+02  0.5987421568E+05   0.1504931630E+07   25.13489    1.00000
   20 0.5414035433E+02  0.6616608769E+05   0.1517786503E+07   22.93904    1.00000
   19 0.5096515748E+02  0.7175222123E+05   0.1531875617E+07   21.34952    1.00000
   18 0.4778996063E+02  0.7577276393E+05   0.1547519071E+07   20.42316    1.00000
   17 0.4545236220E+02  0.7444929028E+05   0.1564821313E+07   21.01862    1.00000
   16 0.4311476378E+02  0.8155153558E+05   0.1573357724E+07   19.29280    1.00000
   15 0.3993956693E+02  0.8530567765E+05   0.1593313861E+07   18.67770    1.00000
   14 0.3676437008E+02  0.8715085880E+05   0.1614060850E+07   18.52031    1.00000
   13 0.3358917323E+02  0.8778504104E+05   0.1635115331E+07   18.62635    1.00000
   12 0.3041397638E+02  0.8710463737E+05   0.1656448793E+07   19.01677    1.00000
   11 0.2723877953E+02  0.8417954757E+05   0.1677924381E+07   19.93268    1.00000
   10 0.2490118110E+02  0.7718668901E+05   0.1699069947E+07   22.01247    1.00000
    9 0.2253484252E+02  0.7863721793E+05   0.1708433445E+07   21.72551    1.00000
    8 0.1930216535E+02  0.7376262041E+05   0.1728884062E+07   23.43848    1.00000
    7 0.1606948819E+02  0.6640968304E+05   0.1748178045E+07   26.32414    1.00000
    6 0.1283661417E+02  0.5737341909E+05   0.1765678821E+07   30.77521    1.00000
    5 0.9603740157E+01  0.4670179698E+05   0.1780957804E+07   38.13467    1.00000
    4 0.6371062992E+01  0.3492149911E+05   0.1793542404E+07   51.35926    1.00000
    3 0.3138385827E+01  0.1831974248E+05   0.1803077669E+07   98.42265    1.00000
    2 0.7610236220E+00  0.1295402438E+05   0.1808189859E+07  139.58518    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           77   ROD No.           69   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9937716208E+04   0.1488996063E+07  149.83282    1.00000
   27 0.7469153543E+02  0.1399590775E+05   0.1487829120E+07  106.30458    1.00000
   26 0.7151633858E+02  0.2542362470E+05   0.1486951301E+07   58.48699    1.00000
   25 0.6834114173E+02  0.3320947346E+05   0.1489031000E+07   44.83754    1.00000
   24 0.6600354331E+02  0.3700047525E+05   0.1493899235E+07   40.37514    1.00000
   23 0.6366594488E+02  0.4497234951E+05   0.1497294292E+07   33.29366    1.00000
   22 0.6049074803E+02  0.5292915009E+05   0.1507626868E+07   28.48387    1.00000
   21 0.5731555118E+02  0.5987421703E+05   0.1518713633E+07   25.36507    1.00000
   20 0.5414035433E+02  0.6616608886E+05   0.1530905115E+07   23.13731    1.00000
   19 0.5096515748E+02  0.7175222203E+05   0.1544257881E+07   21.52209    1.00000
   18 0.4778996063E+02  0.7577276390E+05   0.1559068710E+07   20.57558    1.00000
   17 0.4545236220E+02  0.7444929066E+05   0.1575406260E+07   21.16080    1.00000
   16 0.4311476378E+02  0.8155153578E+05   0.1583375126E+07   19.41564    1.00000
   15 0.3993956693E+02  0.8530567754E+05   0.1602397790E+07   18.78419    1.00000
   14 0.3676437008E+02  0.8715085880E+05   0.1622051465E+07   18.61200    1.00000
   13 0.3358917323E+02  0.8778504089E+05   0.1642184847E+07   18.70689    1.00000
   12 0.3041397638E+02  0.8710463726E+05   0.1662546991E+07   19.08678    1.00000
   11 0.2723877953E+02  0.8417954751E+05   0.1683057076E+07   19.99366    1.00000
   10 0.2490118110E+02  0.7718668897E+05   0.1703311350E+07   22.06742    1.00000
    9 0.2253484252E+02  0.7863721796E+05   0.1712291556E+07   21.77457    1.00000
    8 0.1930216535E+02  0.7376262044E+05   0.1731967718E+07   23.48029    1.00000
    7 0.1606948819E+02  0.6640968316E+05   0.1750542779E+07   26.35975    1.00000
    6 0.1283661417E+02  0.5737341926E+05   0.1767381306E+07   30.80488    1.00000
    5 0.9603740157E+01  0.4670179720E+05   0.1782085487E+07   38.15882    1.00000
    4 0.6371062992E+01  0.3492149928E+05   0.1794202127E+07   51.37815    1.00000
    3 0.3138385827E+01  0.1831974256E+05   0.1803389648E+07   98.43968    1.00000
    2 0.7610236220E+00  0.1295402424E+05   0.1808302134E+07  139.59385    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           87   ROD No.           70   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9382627434E+04   0.1414915674E+07  150.80165    1.00000
   27 0.7469153543E+02  0.1330585269E+05   0.1415309715E+07  106.36746    1.00000
   26 0.7151633858E+02  0.2422548313E+05   0.1416530383E+07   58.47274    1.00000
   25 0.6834114173E+02  0.3166133328E+05   0.1419779206E+07   44.84269    1.00000
   24 0.6600354331E+02  0.3532358141E+05   0.1424853589E+07   40.33718    1.00000
   23 0.6366594488E+02  0.4286516356E+05   0.1428465013E+07   33.32461    1.00000
   22 0.6049074803E+02  0.5043039188E+05   0.1439277678E+07   28.53989    1.00000
   21 0.5731555118E+02  0.5704090508E+05   0.1449790654E+07   25.41668    1.00000
   20 0.5414035433E+02  0.6302397279E+05   0.1460703067E+07   23.17694    1.00000
   19 0.5096515748E+02  0.6832796218E+05   0.1472560230E+07   21.55136    1.00000
   18 0.4778996063E+02  0.7216404212E+05   0.1485464139E+07   20.58455    1.00000
   17 0.4545236220E+02  0.7099581258E+05   0.1499406689E+07   21.11965    1.00000
   16 0.4311476378E+02  0.7763427954E+05   0.1506392475E+07   19.40370    1.00000
   15 0.3993956693E+02  0.8116171314E+05   0.1523128728E+07   18.76659    1.00000
   14 0.3676437008E+02  0.8289512057E+05   0.1539487707E+07   18.57151    1.00000
   13 0.3358917323E+02  0.8347215822E+05   0.1555767809E+07   18.63816    1.00000
   12 0.3041397638E+02  0.8279567863E+05   0.1572172825E+07   18.98859    1.00000
   11 0.2723877953E+02  0.8001375008E+05   0.1588531747E+07   19.85323    1.00000
   10 0.2490118110E+02  0.7346433438E+05   0.1604479581E+07   21.84025    1.00000
    9 0.2253484252E+02  0.7470879052E+05   0.1611571863E+07   21.57138    1.00000
    8 0.1930216535E+02  0.7003201616E+05   0.1626956694E+07   23.23161    1.00000
    7 0.1606948819E+02  0.6303311379E+05   0.1641185130E+07   26.03687    1.00000
    6 0.1283661417E+02  0.5444041082E+05   0.1654070113E+07   30.38313    1.00000
    5 0.9603740157E+01  0.4430396237E+05   0.1665308290E+07   37.58825    1.00000
    4 0.6371062992E+01  0.3312199337E+05   0.1674566458E+07   50.55754    1.00000
    3 0.3138385827E+01  0.1729963469E+05   0.1681592091E+07   97.20391    1.00000
    2 0.7610236220E+00  0.1200533139E+05   0.1685622863E+07  140.40619    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           88   ROD No.           70   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9382632089E+04   0.1431319340E+07  152.54987    1.00000
   27 0.7469153543E+02  0.1330585835E+05   0.1431460676E+07  107.58124    1.00000
   26 0.7151633858E+02  0.2422549043E+05   0.1432280914E+07   59.12289    1.00000
   25 0.6834114173E+02  0.3166134115E+05   0.1435067022E+07   45.32553    1.00000
   24 0.6600354331E+02  0.3532358859E+05   0.1439720192E+07   40.75804    1.00000
   23 0.6366594488E+02  0.4286517023E+05   0.1442945404E+07   33.66242    1.00000
   22 0.6049074803E+02  0.5043039698E+05   0.1453310076E+07   28.81814    1.00000
   21 0.5731555118E+02  0.5704090875E+05   0.1463342216E+07   25.65426    1.00000
   20 0.5414035433E+02  0.6302397436E+05   0.1473886410E+07   23.38612    1.00000
   19 0.5096515748E+02  0.6832796206E+05   0.1485167537E+07   21.73587    1.00000
   18 0.4778996063E+02  0.7216404008E+05   0.1497312003E+07   20.74873    1.00000
   17 0.4545236220E+02  0.7099581082E+05   0.1510356788E+07   21.27389    1.00000
   16 0.4311476378E+02  0.7763427712E+05   0.1516868650E+07   19.53865    1.00000
   15 0.3993956693E+02  0.8116171041E+05   0.1533125122E+07   18.88976    1.00000
   14 0.3676437008E+02  0.8289511790E+05   0.1548839495E+07   18.68433    1.00000
   13 0.3358917323E+02  0.8347215556E+05   0.1564436944E+07   18.74202    1.00000
   12 0.3041397638E+02  0.8279567620E+05   0.1579922740E+07   19.08219    1.00000
   11 0.2723877953E+02  0.8001374800E+05   0.1595203771E+07   19.93662    1.00000
   10 0.2490118110E+02  0.7346433311E+05   0.1610025605E+07   21.91575    1.00000
    9 0.2253484252E+02  0.7470878853E+05   0.1616661714E+07   21.63951    1.00000
    8 0.1930216535E+02  0.7003201408E+05   0.1631377085E+07   23.29473    1.00000
    7 0.1606948819E+02  0.6303311223E+05   0.1644741463E+07   26.09329    1.00000
    6 0.1283661417E+02  0.5444040985E+05   0.1656703053E+07   30.43149    1.00000
    5 0.9603740157E+01  0.4430396203E+05   0.1667080474E+07   37.62825    1.00000
    4 0.6371062992E+01  0.3312199338E+05   0.1675604886E+07   50.58889    1.00000
    3 0.3138385827E+01  0.1729963487E+05   0.1682066415E+07   97.23132    1.00000
    2 0.7610236220E+00  0.1200533126E+05   0.1685748858E+07  140.41669    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           77   ROD No.           70   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9382619157E+04   0.1488996063E+07  158.69727    1.00000
   27 0.7469153543E+02  0.1330584405E+05   0.1487829120E+07  111.81772    1.00000
   26 0.7151633858E+02  0.2422547474E+05   0.1486951301E+07   61.37966    1.00000
   25 0.6834114173E+02  0.3166132621E+05   0.1489031000E+07   47.02996    1.00000
   24 0.6600354331E+02  0.3532357401E+05   0.1493899235E+07   42.29185    1.00000
   23 0.6366594488E+02  0.4286515639E+05   0.1497294292E+07   34.93034    1.00000
   22 0.6049074803E+02  0.5043038431E+05   0.1507626868E+07   29.89521    1.00000
   21 0.5731555118E+02  0.5704089927E+05   0.1518713633E+07   26.62499    1.00000
   20 0.5414035433E+02  0.6302396842E+05   0.1530905115E+07   24.29084    1.00000
   19 0.5096515748E+02  0.6832795951E+05   0.1544257881E+07   22.60067    1.00000
   18 0.4778996063E+02  0.7216404009E+05   0.1559068710E+07   21.60451    1.00000
   17 0.4545236220E+02  0.7099581151E+05   0.1575406260E+07   22.19013    1.00000
   16 0.4311476378E+02  0.7763427931E+05   0.1583375126E+07   20.39531    1.00000
   15 0.3993956693E+02  0.8116171376E+05   0.1602397790E+07   19.74327    1.00000
   14 0.3676437008E+02  0.8289512166E+05   0.1622051465E+07   19.56751    1.00000
   13 0.3358917323E+02  0.8347215900E+05   0.1642184847E+07   19.67344    1.00000
   12 0.3041397638E+02  0.8279567913E+05   0.1662546991E+07   20.08012    1.00000
   11 0.2723877953E+02  0.8001375033E+05   0.1683057076E+07   21.03460    1.00000
   10 0.2490118110E+02  0.7346433463E+05   0.1703311350E+07   23.18555    1.00000
    9 0.2253484252E+02  0.7470879022E+05   0.1712291556E+07   22.91955    1.00000
    8 0.1930216535E+02  0.7003201514E+05   0.1731967718E+07   24.73108    1.00000
    7 0.1606948819E+02  0.6303311268E+05   0.1750542779E+07   27.77180    1.00000
    6 0.1283661417E+02  0.5444040987E+05   0.1767381306E+07   32.46451    1.00000
    5 0.9603740157E+01  0.4430396173E+05   0.1782085487E+07   40.22407    1.00000
    4 0.6371062992E+01  0.3312199321E+05   0.1794202127E+07   54.16951    1.00000
    3 0.3138385827E+01  0.1729963499E+05   0.1803389648E+07  104.24438    1.00000
    2 0.7610236220E+00  0.1200533134E+05   0.1808302134E+07  150.62493    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           78   ROD No.           70   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.9382623018E+04   0.1513880854E+07  161.34943    1.00000
   27 0.7469153543E+02  0.1330584813E+05   0.1513089644E+07  113.71614    1.00000
   26 0.7151633858E+02  0.2422547865E+05   0.1512568262E+07   62.43708    1.00000
   25 0.6834114173E+02  0.3166132940E+05   0.1514488720E+07   47.83402    1.00000
   24 0.6600354331E+02  0.3532357756E+05   0.1518587978E+07   42.99078    1.00000
   23 0.6366594488E+02  0.4286515984E+05   0.1521729507E+07   35.50038    1.00000
   22 0.6049074803E+02  0.5043038870E+05   0.1532202486E+07   30.38252    1.00000
   21 0.5731555118E+02  0.5704090309E+05   0.1542709350E+07   27.04567    1.00000
   20 0.5414035433E+02  0.6302397078E+05   0.1553934377E+07   24.65624    1.00000
   19 0.5096515748E+02  0.6832796100E+05   0.1566125560E+07   22.92071    1.00000
   18 0.4778996063E+02  0.7216404149E+05   0.1579446918E+07   21.88690    1.00000
   17 0.4545236220E+02  0.7099581246E+05   0.1593946375E+07   22.45127    1.00000
   16 0.4311476378E+02  0.7763427960E+05   0.1601156974E+07   20.62436    1.00000
   15 0.3993956693E+02  0.8116171378E+05   0.1619087107E+07   19.94890    1.00000
   14 0.3676437008E+02  0.8289512146E+05   0.1637105194E+07   19.74911    1.00000
   13 0.3358917323E+02  0.8347215885E+05   0.1655369428E+07   19.83140    1.00000
   12 0.3041397638E+02  0.8279567906E+05   0.1673850765E+07   20.21664    1.00000
   11 0.2723877953E+02  0.8001375025E+05   0.1692427394E+07   21.15171    1.00000
   10 0.2490118110E+02  0.7346433445E+05   0.1710736753E+07   23.28663    1.00000
    9 0.2253484252E+02  0.7470879017E+05   0.1718941832E+07   23.00856    1.00000
    8 0.1930216535E+02  0.7003201521E+05   0.1737176394E+07   24.80546    1.00000
    7 0.1606948819E+02  0.6303311277E+05   0.1754311570E+07   27.83159    1.00000
    6 0.1283661417E+02  0.5444040998E+05   0.1769954385E+07   32.51178    1.00000
    5 0.9603740157E+01  0.4430396185E+05   0.1783689469E+07   40.26027    1.00000
    4 0.6371062992E+01  0.3312199326E+05   0.1795076839E+07   54.19592    1.00000
    3 0.3138385827E+01  0.1729963508E+05   0.1803774398E+07  104.26662    1.00000
