
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    5 0.9603740157E+01  0.7084777086E+05   0.1764567515E+07   24.90646    1.00000
    4 0.6371062992E+01  0.5304173844E+05   0.1783642796E+07   33.62716    1.00000
    3 0.3138385827E+01  0.3253290681E+05   0.1798126729E+07   55.27101    1.00000
    2 0.7610236220E+00  0.2251485684E+05   0.1807060794E+07   80.26082    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           49   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1692746325E+05   0.1252061121E+07   73.96626    1.00000
   27 0.7469153543E+02  0.2370208106E+05   0.1253284676E+07   52.87657    1.00000
   26 0.7151633858E+02  0.3660048729E+05   0.1255988775E+07   34.31618    1.00000
   25 0.6834114173E+02  0.4777151793E+05   0.1261685631E+07   26.41083    1.00000
   24 0.6600354331E+02  0.5338373810E+05   0.1269828055E+07   23.78680    1.00000
   23 0.6366594488E+02  0.6478053657E+05   0.1274294969E+07   19.67095    1.00000
   22 0.6049074803E+02  0.7641569079E+05   0.1286324006E+07   16.83324    1.00000
   21 0.5731555118E+02  0.8659788063E+05   0.1300478503E+07   15.01744    1.00000
   20 0.5414035433E+02  0.9588890927E+05   0.1316810005E+07   13.73266    1.00000
   19 0.5096515748E+02  0.1042068567E+06   0.1335223503E+07   12.81320    1.00000
   18 0.4778996063E+02  0.1101997636E+06   0.1355660641E+07   12.30185    1.00000
   17 0.4545236220E+02  0.1087693704E+06   0.1377701097E+07   12.66626    1.00000
   16 0.4311476378E+02  0.1191313143E+06   0.1388013781E+07   11.65112    1.00000
   15 0.3993956693E+02  0.1251387351E+06   0.1411359923E+07   11.27836    1.00000
   14 0.3676437008E+02  0.1282983166E+06   0.1436665306E+07   11.19785    1.00000
   13 0.3358917323E+02  0.1296877177E+06   0.1463088508E+07   11.28163    1.00000
   12 0.3041397638E+02  0.1291299915E+06   0.1490252062E+07   11.54071    1.00000
   11 0.2723877953E+02  0.1251185693E+06   0.1517756814E+07   12.13055    1.00000
   10 0.2490118110E+02  0.1152729989E+06   0.1544811209E+07   13.40133    1.00000
    9 0.2253484252E+02  0.1175167629E+06   0.1556664030E+07   13.24631    1.00000
    8 0.1930216535E+02  0.1107542588E+06   0.1582215635E+07   14.28582    1.00000
    7 0.1606948819E+02  0.1000943660E+06   0.1606723809E+07   16.05209    1.00000
    6 0.1283661417E+02  0.8677305845E+05   0.1629154187E+07   18.77488    1.00000
    5 0.9603740157E+01  0.7084777052E+05   0.1648841594E+07   23.27302    1.00000
    4 0.6371062992E+01  0.5304173777E+05   0.1665119016E+07   31.39262    1.00000
    3 0.3138385827E+01  0.3253290637E+05   0.1677479527E+07   51.56255    1.00000
    2 0.7610236220E+00  0.2251485733E+05   0.1684589774E+07   74.82125    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           56   ROD No.           49   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1692745856E+05   0.1309779831E+07   77.37605    1.00000
   27 0.7469153543E+02  0.2370207593E+05   0.1310157482E+07   55.27606    1.00000
   26 0.7151633858E+02  0.3660048179E+05   0.1311870468E+07   35.84298    1.00000
   25 0.6834114173E+02  0.4777151284E+05   0.1316555859E+07   27.55943    1.00000
   24 0.6600354331E+02  0.5338373364E+05   0.1324368257E+07   24.80846    1.00000
   23 0.6366594488E+02  0.6478053296E+05   0.1329400778E+07   20.52161    1.00000
   22 0.6049074803E+02  0.7641568910E+05   0.1343537252E+07   17.58196    1.00000
   21 0.5731555118E+02  0.8659788042E+05   0.1359472782E+07   15.69868    1.00000
   20 0.5414035433E+02  0.9588891004E+05   0.1377213238E+07   14.36259    1.00000
   19 0.5096515748E+02  0.1042068570E+06   0.1396977703E+07   13.40581    1.00000
   18 0.4778996063E+02  0.1101997644E+06   0.1418943177E+07   12.87610    1.00000
   17 0.4545236220E+02  0.1087693724E+06   0.1442998311E+07   13.26659    1.00000
   16 0.4311476378E+02  0.1191313169E+06   0.1454731095E+07   12.21116    1.00000
   15 0.3993956693E+02  0.1251387381E+06   0.1482601891E+07   11.84767    1.00000
   14 0.3676437008E+02  0.1282983192E+06   0.1511958519E+07   11.78471    1.00000
   13 0.3358917323E+02  0.1296877199E+06   0.1542322538E+07   11.89259    1.00000
   12 0.3041397638E+02  0.1291299932E+06   0.1573518751E+07   12.18554    1.00000
   11 0.2723877953E+02  0.1251185705E+06   0.1605249042E+07   12.82982    1.00000
   10 0.2490118110E+02  0.1152729999E+06   0.1636717368E+07   14.19862    1.00000
    9 0.2253484252E+02  0.1175167633E+06   0.1650710909E+07   14.04660    1.00000
    8 0.1930216535E+02  0.1107542583E+06   0.1681555976E+07   15.18277    1.00000
    7 0.1606948819E+02  0.1000943652E+06   0.1711200393E+07   17.09587    1.00000
    6 0.1283661417E+02  0.8677305778E+05   0.1738449664E+07   20.03444    1.00000
    5 0.9603740157E+01  0.7084777030E+05   0.1762482543E+07   24.87704    1.00000
    4 0.6371062992E+01  0.5304173796E+05   0.1782428444E+07   33.60426    1.00000
    3 0.3138385827E+01  0.3253290656E+05   0.1797584225E+07   55.25434    1.00000
    2 0.7610236220E+00  0.2251485695E+05   0.1806926598E+07   80.25486    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           49   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1692746713E+05   0.1237984343E+07   73.13465    1.00000
   27 0.7469153543E+02  0.2370208461E+05   0.1239338496E+07   52.28816    1.00000
   26 0.7151633858E+02  0.3660049020E+05   0.1242280366E+07   33.94163    1.00000
   25 0.6834114173E+02  0.4777151906E+05   0.1248316420E+07   26.13098    1.00000
   24 0.6600354331E+02  0.5338373864E+05   0.1256852083E+07   23.54373    1.00000
   23 0.6366594488E+02  0.6478053679E+05   0.1261485254E+07   19.47321    1.00000
   22 0.6049074803E+02  0.7641569217E+05   0.1273721873E+07   16.66833    1.00000
   21 0.5731555118E+02  0.8659788025E+05   0.1288291303E+07   14.87671    1.00000
   20 0.5414035433E+02  0.9588890874E+05   0.1305147543E+07   13.61104    1.00000
   19 0.5096515748E+02  0.1042068561E+06   0.1324177336E+07   12.70720    1.00000
   18 0.4778996063E+02  0.1101997631E+06   0.1345300936E+07   12.20784    1.00000
   17 0.4545236220E+02  0.1087693703E+06   0.1368065265E+07   12.57767    1.00000
   16 0.4311476378E+02  0.1191313142E+06   0.1378698906E+07   11.57293    1.00000
   15 0.3993956693E+02  0.1251387349E+06   0.1402778749E+07   11.20979    1.00000
   14 0.3676437008E+02  0.1282983165E+06   0.1428869067E+07   11.13708    1.00000
   13 0.3358917323E+02  0.1296877177E+06   0.1456121610E+07   11.22791    1.00000
   12 0.3041397638E+02  0.1291299916E+06   0.1484134423E+07   11.49334    1.00000
   11 0.2723877953E+02  0.1251185694E+06   0.1512488854E+07   12.08844    1.00000
   10 0.2490118110E+02  0.1152729991E+06   0.1540373817E+07   13.36283    1.00000
    9 0.2253484252E+02  0.1175167630E+06   0.1552588018E+07   13.21163    1.00000
    8 0.1930216535E+02  0.1107542588E+06   0.1578913992E+07   14.25601    1.00000
    7 0.1606948819E+02  0.1000943659E+06   0.1604172259E+07   16.02660    1.00000
    6 0.1283661417E+02  0.8677305823E+05   0.1627295259E+07   18.75346    1.00000
    5 0.9603740157E+01  0.7084777025E+05   0.1647598089E+07   23.25547    1.00000
    4 0.6371062992E+01  0.5304173753E+05   0.1664393156E+07   31.37893    1.00000
    3 0.3138385827E+01  0.3253290626E+05   0.1677151096E+07   51.55245    1.00000
    2 0.7610236220E+00  0.2251485741E+05   0.1684493662E+07   74.81698    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           50   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1596324059E+05   0.1252061121E+07   78.43402    1.00000
   27 0.7469153543E+02  0.2218767783E+05   0.1253284676E+07   56.48562    1.00000
   26 0.7151633858E+02  0.4026685667E+05   0.1255988775E+07   31.19163    1.00000
   25 0.6834114173E+02  0.5250523142E+05   0.1261685631E+07   24.02971    1.00000
   24 0.6600354331E+02  0.5858409838E+05   0.1269828055E+07   21.67530    1.00000
   23 0.6366594488E+02  0.7119243426E+05   0.1274294969E+07   17.89930    1.00000
   22 0.6049074803E+02  0.8395198173E+05   0.1286324006E+07   15.32214    1.00000
   21 0.5731555118E+02  0.9512370580E+05   0.1300478503E+07   13.67144    1.00000
   20 0.5414035433E+02  0.1053119050E+06   0.1316810005E+07   12.50390    1.00000
   19 0.5096515748E+02  0.1144278428E+06   0.1335223503E+07   11.66869    1.00000
   18 0.4778996063E+02  0.1210136780E+06   0.1355660641E+07   11.20254    1.00000
   17 0.4545236220E+02  0.1192414577E+06   0.1377701097E+07   11.55388    1.00000
   16 0.4311476378E+02  0.1307766338E+06   0.1388013781E+07   10.61362    1.00000
   15 0.3993956693E+02  0.1373102515E+06   0.1411359923E+07   10.27862    1.00000
   14 0.3676437008E+02  0.1407394385E+06   0.1436665306E+07   10.20798    1.00000
   13 0.3358917323E+02  0.1422260865E+06   0.1463088508E+07   10.28706    1.00000
   12 0.3041397638E+02  0.1415786602E+06   0.1490252062E+07   10.52597    1.00000
   11 0.2723877953E+02  0.1371769089E+06   0.1517756814E+07   11.06423    1.00000
   10 0.2490118110E+02  0.1261607889E+06   0.1544811209E+07   12.24478    1.00000
    9 0.2253484252E+02  0.1287934405E+06   0.1556664030E+07   12.08652    1.00000
    8 0.1930216535E+02  0.1213230579E+06   0.1582215635E+07   13.04134    1.00000
    7 0.1606948819E+02  0.1096168327E+06   0.1606723809E+07   14.65764    1.00000
    6 0.1283661417E+02  0.9500433848E+05   0.1629154187E+07   17.14821    1.00000
    5 0.9603740157E+01  0.7755167472E+05   0.1648841594E+07   21.26120    1.00000
    4 0.6371062992E+01  0.5810859526E+05   0.1665119016E+07   28.65530    1.00000
    3 0.3138385827E+01  0.3051033142E+05   0.1677479527E+07   54.98070    1.00000
    2 0.7610236220E+00  0.2178940710E+05   0.1684589774E+07   77.31233    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           50   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1596324056E+05   0.1326011655E+07   83.06657    1.00000
   27 0.7469153543E+02  0.2218767812E+05   0.1325275816E+07   59.73026    1.00000
   26 0.7151633858E+02  0.4026685772E+05   0.1325321990E+07   32.91347    1.00000
   25 0.6834114173E+02  0.5250523304E+05   0.1329178005E+07   25.31515    1.00000
   24 0.6600354331E+02  0.5858410038E+05   0.1336277681E+07   22.80956    1.00000
   23 0.6366594488E+02  0.7119243548E+05   0.1341031611E+07   18.83671    1.00000
   22 0.6049074803E+02  0.8395198484E+05   0.1354071185E+07   16.12911    1.00000
   21 0.5731555118E+02  0.9512370949E+05   0.1369287820E+07   14.39481    1.00000
   20 0.5414035433E+02  0.1053119074E+06   0.1386227952E+07   13.16307    1.00000
   19 0.5096515748E+02  0.1144278450E+06   0.1405205992E+07   12.28028    1.00000
   18 0.4778996063E+02  0.1210136798E+06   0.1426456394E+07   11.78756    1.00000
   17 0.4545236220E+02  0.1192414597E+06   0.1449916607E+07   12.15950    1.00000
   16 0.4311476378E+02  0.1307766361E+06   0.1461421486E+07   11.17494    1.00000
   15 0.3993956693E+02  0.1373102537E+06   0.1489293981E+07   10.84620    1.00000
   14 0.3676437008E+02  0.1407394400E+06   0.1518139154E+07   10.78688    1.00000
   13 0.3358917323E+02  0.1422260874E+06   0.1547965604E+07   10.88384    1.00000
   12 0.3041397638E+02  0.1415786608E+06   0.1578647063E+07   11.15032    1.00000
   11 0.2723877953E+02  0.1371769092E+06   0.1609886352E+07   11.73584    1.00000
   10 0.2490118110E+02  0.1261607890E+06   0.1640895399E+07   13.00638    1.00000
    9 0.2253484252E+02  0.1287934401E+06   0.1654681155E+07   12.84756    1.00000
    8 0.1930216535E+02  0.1213230566E+06   0.1685452318E+07   13.89227    1.00000
    7 0.1606948819E+02  0.1096168315E+06   0.1714640713E+07   15.64213    1.00000
    6 0.1283661417E+02  0.9500433782E+05   0.1741393335E+07   18.32962    1.00000
    5 0.9603740157E+01  0.7755167468E+05   0.1764938988E+07   22.75823    1.00000
    4 0.6371062992E+01  0.5810859593E+05   0.1784446073E+07   30.70881    1.00000
    3 0.3138385827E+01  0.3051033239E+05   0.1799279604E+07   58.97280    1.00000
    2 0.7610236220E+00  0.2178940648E+05   0.1807229169E+07   82.94072    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           57   ROD No.           50   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1596324449E+05   0.1237984343E+07   77.55218    1.00000
   27 0.7469153543E+02  0.2218768140E+05   0.1239338496E+07   55.85705    1.00000
   26 0.7151633858E+02  0.4026685953E+05   0.1242280366E+07   30.85119    1.00000
   25 0.6834114173E+02  0.5250523250E+05   0.1248316420E+07   23.77509    1.00000
   24 0.6600354331E+02  0.5858409885E+05   0.1256852083E+07   21.45381    1.00000
   23 0.6366594488E+02  0.7119243440E+05   0.1261485254E+07   17.71937    1.00000
   22 0.6049074803E+02  0.8395198304E+05   0.1273721873E+07   15.17203    1.00000
   21 0.5731555118E+02  0.9512370533E+05   0.1288291303E+07   13.54333    1.00000
   20 0.5414035433E+02  0.1053119044E+06   0.1305147543E+07   12.39316    1.00000
   19 0.5096515748E+02  0.1144278422E+06   0.1324177336E+07   11.57216    1.00000
   18 0.4778996063E+02  0.1210136775E+06   0.1345300936E+07   11.11693    1.00000
   17 0.4545236220E+02  0.1192414575E+06   0.1368065265E+07   11.47307    1.00000
   16 0.4311476378E+02  0.1307766337E+06   0.1378698906E+07   10.54239    1.00000
   15 0.3993956693E+02  0.1373102513E+06   0.1402778749E+07   10.21613    1.00000
   14 0.3676437008E+02  0.1407394384E+06   0.1428869067E+07   10.15258    1.00000
   13 0.3358917323E+02  0.1422260865E+06   0.1456121610E+07   10.23808    1.00000
   12 0.3041397638E+02  0.1415786604E+06   0.1484134423E+07   10.48276    1.00000
   11 0.2723877953E+02  0.1371769091E+06   0.1512488854E+07   11.02583    1.00000
   10 0.2490118110E+02  0.1261607891E+06   0.1540373817E+07   12.20961    1.00000
    9 0.2253484252E+02  0.1287934406E+06   0.1552588018E+07   12.05487    1.00000
    8 0.1930216535E+02  0.1213230579E+06   0.1578913992E+07   13.01413    1.00000
    7 0.1606948819E+02  0.1096168326E+06   0.1604172259E+07   14.63436    1.00000
    6 0.1283661417E+02  0.9500433827E+05   0.1627295259E+07   17.12864    1.00000
    5 0.9603740157E+01  0.7755167445E+05   0.1647598089E+07   21.24516    1.00000
    4 0.6371062992E+01  0.5810859503E+05   0.1664393156E+07   28.64280    1.00000
    3 0.3138385827E+01  0.3051033131E+05   0.1677151096E+07   54.96994    1.00000
    2 0.7610236220E+00  0.2178940719E+05   0.1684493662E+07   77.30792    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           58   ROD No.           50   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1596324902E+05   0.1315128682E+07   82.38478    1.00000
   27 0.7469153543E+02  0.2218768624E+05   0.1314570066E+07   59.24773    1.00000
   26 0.7151633858E+02  0.4026686501E+05   0.1314924568E+07   32.65525    1.00000
   25 0.6834114173E+02  0.5250523949E+05   0.1319177754E+07   25.12469    1.00000
   24 0.6600354331E+02  0.5858410580E+05   0.1326736398E+07   22.64670    1.00000
   23 0.6366594488E+02  0.7119244145E+05   0.1331775226E+07   18.70669    1.00000
   22 0.6049074803E+02  0.8395198875E+05   0.1345081050E+07   16.02203    1.00000
   21 0.5731555118E+02  0.9512371252E+05   0.1360811775E+07   14.30571    1.00000
   20 0.5414035433E+02  0.1053119108E+06   0.1378227278E+07   13.08710    1.00000
   19 0.5096515748E+02  0.1144278465E+06   0.1397724447E+07   12.21490    1.00000
   18 0.4778996063E+02  0.1210136807E+06   0.1419545581E+07   11.73046    1.00000
   17 0.4545236220E+02  0.1192414600E+06   0.1443638330E+07   12.10685    1.00000
   16 0.4311476378E+02  0.1307766361E+06   0.1455506240E+07   11.12971    1.00000
   15 0.3993956693E+02  0.1373102540E+06   0.1483923041E+07   10.80708    1.00000
   14 0.3676437008E+02  0.1407394403E+06   0.1513402844E+07   10.75322    1.00000
   13 0.3358917323E+02  0.1422260878E+06   0.1543784691E+07   10.85444    1.00000
   12 0.3041397638E+02  0.1415786611E+06   0.1574984904E+07   11.12445    1.00000
   11 0.2723877953E+02  0.1371769096E+06   0.1606710094E+07   11.71269    1.00000
   10 0.2490118110E+02  0.1261607893E+06   0.1638184668E+07   12.98490    1.00000
    9 0.2253484252E+02  0.1287934404E+06   0.1652193525E+07   12.82824    1.00000
    8 0.1930216535E+02  0.1213230570E+06   0.1683584292E+07   13.87687    1.00000
    7 0.1606948819E+02  0.1096168317E+06   0.1713207222E+07   15.62905    1.00000
    6 0.1283661417E+02  0.9500433791E+05   0.1740337210E+07   18.31850    1.00000
    5 0.9603740157E+01  0.7755167472E+05   0.1764214073E+07   22.74888    1.00000
    4 0.6371062992E+01  0.5810859595E+05   0.1784002080E+07   30.70117    1.00000
    3 0.3138385827E+01  0.3051033244E+05   0.1799051542E+07   58.96532    1.00000
    2 0.7610236220E+00  0.2178940655E+05   0.1807122462E+07   82.93583    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           51   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1660396008E-01   0.1138727904E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.2006972046E-01   0.1139013948E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2307042108E-01   0.1140158247E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2536886962E-01   0.1143155139E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2595224575E-01   0.1148039956E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2651421671E-01   0.1151094892E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2547057464E-01   0.1159609534E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2356720413E-01   0.1169196738E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2114603761E-01   0.1179884555E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1779814284E-01   0.1191795851E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1438588459E-01   0.1204997931E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.9659493461E-02   0.1219328598E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.9410163325E-02   0.1226212969E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.6239139200E-02   0.1242578292E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.4105700502E-02   0.1259796922E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.2749512194E-02   0.1277568928E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2050049394E-02   0.1295750994E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2061017357E-02   0.1314114611E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.8576055157E-03   0.1332135592E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2382540802E-02   0.1340062616E+07 1000.00000    1.00000
