
 TIME =    0.0000000000000000     
 CHANNEL           11   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    8 0.1930216535E+02  0.9647528558E+05   0.1711921043E+07   17.74466    1.00000
    7 0.1606948819E+02  0.8701503955E+05   0.1734952989E+07   19.93854    1.00000
    6 0.1283661417E+02  0.7529957035E+05   0.1756018367E+07   23.32043    1.00000
    5 0.9603740157E+01  0.6138149437E+05   0.1774514666E+07   28.90960    1.00000
    4 0.6371062992E+01  0.4590683720E+05   0.1789814754E+07   38.98798    1.00000
    3 0.3138385827E+01  0.2414326656E+05   0.1801430075E+07   74.61418    1.00000
    2 0.7610236220E+00  0.1788904883E+05   0.1807668940E+07  101.04891    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           99   ROD No.           80   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1289452966E+05   0.1328121841E+07  102.99886    1.00000
   27 0.7469153543E+02  0.1788769652E+05   0.1329283394E+07   74.31272    1.00000
   26 0.7151633858E+02  0.3258751801E+05   0.1331772869E+07   40.86758    1.00000
   25 0.6834114173E+02  0.4255485788E+05   0.1336843879E+07   31.41460    1.00000
   24 0.6600354331E+02  0.4740581295E+05   0.1344089794E+07   28.35285    1.00000
   23 0.6366594488E+02  0.5766993256E+05   0.1348245442E+07   23.37865    1.00000
   22 0.6049074803E+02  0.6793909619E+05   0.1359121218E+07   20.00499    1.00000
   21 0.5731555118E+02  0.7691274425E+05   0.1371621580E+07   17.83348    1.00000
   20 0.5414035433E+02  0.8507628243E+05   0.1385713471E+07   16.28789    1.00000
   19 0.5096515748E+02  0.9236064575E+05   0.1401412911E+07   15.17327    1.00000
   18 0.4778996063E+02  0.9760265137E+05   0.1418678233E+07   14.53524    1.00000
   17 0.4545236220E+02  0.9594355397E+05   0.1437216783E+07   14.97982    1.00000
   16 0.4311476378E+02  0.1052676873E+06   0.1446003286E+07   13.73644    1.00000
   15 0.3993956693E+02  0.1103281293E+06   0.1466050986E+07   13.28810    1.00000
   14 0.3676437008E+02  0.1128971333E+06   0.1487162542E+07   13.17272    1.00000
   13 0.3358917323E+02  0.1139104423E+06   0.1508885534E+07   13.24624    1.00000
   12 0.3041397638E+02  0.1132227166E+06   0.1530984893E+07   13.52189    1.00000
   11 0.2723877953E+02  0.1095601305E+06   0.1553169206E+07   14.17641    1.00000
   10 0.2490118110E+02  0.1005127405E+06   0.1574857471E+07   15.66824    1.00000
    9 0.2253484252E+02  0.1026162504E+06   0.1584361871E+07   15.43968    1.00000
    8 0.1930216535E+02  0.9647528576E+05   0.1604793599E+07   16.63425    1.00000
    7 0.1606948819E+02  0.8701503981E+05   0.1624176258E+07   18.66547    1.00000
    6 0.1283661417E+02  0.7529957042E+05   0.1641800935E+07   21.80359    1.00000
    5 0.9603740157E+01  0.6138149407E+05   0.1657201548E+07   26.99839    1.00000
    4 0.6371062992E+01  0.4590683652E+05   0.1669896039E+07   36.37576    1.00000
    3 0.3138385827E+01  0.2414326569E+05   0.1679515098E+07   69.56454    1.00000
    2 0.7610236220E+00  0.1788904913E+05   0.1685059184E+07   94.19501    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           88   ROD No.           80   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1289452900E+05   0.1399456706E+07  108.53104    1.00000
   27 0.7469153543E+02  0.1788769449E+05   0.1399434302E+07   78.23447    1.00000
   26 0.7151633858E+02  0.3258751442E+05   0.1400173585E+07   42.96657    1.00000
   25 0.6834114173E+02  0.4255485364E+05   0.1404188683E+07   32.99715    1.00000
   24 0.6600354331E+02  0.4740580862E+05   0.1410912232E+07   29.76243    1.00000
   23 0.6366594488E+02  0.5766992852E+05   0.1415141217E+07   24.53863    1.00000
   22 0.6049074803E+02  0.6793909240E+05   0.1427000686E+07   21.00412    1.00000
   21 0.5731555118E+02  0.7691274314E+05   0.1440651091E+07   18.73098    1.00000
   20 0.5414035433E+02  0.8507628220E+05   0.1455885709E+07   17.11271    1.00000
   19 0.5096515748E+02  0.9236064498E+05   0.1472782886E+07   15.94600    1.00000
   18 0.4778996063E+02  0.9760265177E+05   0.1491463133E+07   15.28097    1.00000
   17 0.4545236220E+02  0.9594355417E+05   0.1511827524E+07   15.75747    1.00000
   16 0.4311476378E+02  0.1052676888E+06   0.1521637945E+07   14.45494    1.00000
   15 0.3993956693E+02  0.1103281312E+06   0.1544747887E+07   14.00140    1.00000
   14 0.3676437008E+02  0.1128971352E+06   0.1569179450E+07   13.89920    1.00000
   13 0.3358917323E+02  0.1139104441E+06   0.1594347547E+07   13.99650    1.00000
   12 0.3041397638E+02  0.1132227183E+06   0.1620043063E+07   14.30846    1.00000
   11 0.2723877953E+02  0.1095601320E+06   0.1646022368E+07   15.02392    1.00000
   10 0.2490118110E+02  0.1005127414E+06   0.1671677644E+07   16.63150    1.00000
    9 0.2253484252E+02  0.1026162512E+06   0.1683021083E+07   16.40112    1.00000
    8 0.1930216535E+02  0.9647528552E+05   0.1707955778E+07   17.70356    1.00000
    7 0.1606948819E+02  0.8701503935E+05   0.1731839026E+07   19.90276    1.00000
    6 0.1283661417E+02  0.7529957004E+05   0.1753719599E+07   23.28990    1.00000
    5 0.9603740157E+01  0.6138149401E+05   0.1772965952E+07   28.88437    1.00000
    4 0.6371062992E+01  0.4590683688E+05   0.1788914857E+07   38.96838    1.00000
    3 0.3138385827E+01  0.2414326641E+05   0.1801042509E+07   74.59813    1.00000
    2 0.7610236220E+00  0.1788904894E+05   0.1807566141E+07  101.04317    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           89   ROD No.           80   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1289453014E+05   0.1314513120E+07  101.94347    1.00000
   27 0.7469153543E+02  0.1788769660E+05   0.1315735017E+07   73.55531    1.00000
   26 0.7151633858E+02  0.3258751751E+05   0.1318326922E+07   40.45497    1.00000
   25 0.6834114173E+02  0.4255485705E+05   0.1323570134E+07   31.10268    1.00000
   24 0.6600354331E+02  0.4740581174E+05   0.1331050627E+07   28.07779    1.00000
   23 0.6366594488E+02  0.5766993141E+05   0.1335336220E+07   23.15481    1.00000
   22 0.6049074803E+02  0.6793909508E+05   0.1346554638E+07   19.82003    1.00000
   21 0.5731555118E+02  0.7691274501E+05   0.1359439046E+07   17.67508    1.00000
   20 0.5414035433E+02  0.8507628156E+05   0.1373962658E+07   16.14977    1.00000
   19 0.5096515748E+02  0.9236064510E+05   0.1390150635E+07   15.05133    1.00000
   18 0.4778996063E+02  0.9760265096E+05   0.1407968893E+07   14.42552    1.00000
   17 0.4545236220E+02  0.9594355371E+05   0.1427124064E+07   14.87462    1.00000
   16 0.4311476378E+02  0.1052676875E+06   0.1436212866E+07   13.64344    1.00000
   15 0.3993956693E+02  0.1103281294E+06   0.1456990171E+07   13.20597    1.00000
   14 0.3676437008E+02  0.1128971335E+06   0.1478870730E+07   13.09928    1.00000
   13 0.3358917323E+02  0.1139104425E+06   0.1501396077E+07   13.18050    1.00000
   12 0.3041397638E+02  0.1132227169E+06   0.1524331617E+07   13.46313    1.00000
   11 0.2723877953E+02  0.1095601307E+06   0.1547380417E+07   14.12357    1.00000
   10 0.2490118110E+02  0.1005127406E+06   0.1569940780E+07   15.61932    1.00000
    9 0.2253484252E+02  0.1026162504E+06   0.1579835967E+07   15.39557    1.00000
    8 0.1930216535E+02  0.9647528559E+05   0.1601138409E+07   16.59636    1.00000
    7 0.1606948819E+02  0.8701503954E+05   0.1621360946E+07   18.63311    1.00000
    6 0.1283661417E+02  0.7529957008E+05   0.1639760904E+07   21.77650    1.00000
    5 0.9603740157E+01  0.6138149371E+05   0.1655849055E+07   26.97636    1.00000
    4 0.6371062992E+01  0.4590683621E+05   0.1669117637E+07   36.35880    1.00000
    3 0.3138385827E+01  0.2414326554E+05   0.1679175628E+07   69.55048    1.00000
    2 0.7610236220E+00  0.1788904922E+05   0.1684973553E+07   94.19022    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           99   ROD No.           81   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1337925883E+05   0.1328121841E+07   99.26722    1.00000
   27 0.7469153543E+02  0.1875228020E+05   0.1329283394E+07   70.88649    1.00000
   26 0.7151633858E+02  0.2904979387E+05   0.1331772869E+07   45.84449    1.00000
   25 0.6834114173E+02  0.3796536231E+05   0.1336843879E+07   35.21220    1.00000
   24 0.6600354331E+02  0.4235907275E+05   0.1344089794E+07   31.73086    1.00000
   23 0.6366594488E+02  0.5145176226E+05   0.1348245442E+07   26.20407    1.00000
   22 0.6049074803E+02  0.6063183586E+05   0.1359121218E+07   22.41597    1.00000
   21 0.5731555118E+02  0.6864245050E+05   0.1371621580E+07   19.98212    1.00000
   20 0.5414035433E+02  0.7592955632E+05   0.1385713471E+07   18.24999    1.00000
   19 0.5096515748E+02  0.8243175558E+05   0.1401412911E+07   17.00089    1.00000
   18 0.4778996063E+02  0.8708556743E+05   0.1418678233E+07   16.29062    1.00000
   17 0.4545236220E+02  0.8574136924E+05   0.1437216783E+07   16.76223    1.00000
   16 0.4311476378E+02  0.9392754352E+05   0.1446003286E+07   15.39488    1.00000
   15 0.3993956693E+02  0.9847338970E+05   0.1466050986E+07   14.88779    1.00000
   14 0.3676437008E+02  0.1007677347E+06   0.1487162542E+07   14.75832    1.00000
   13 0.3358917323E+02  0.1016721558E+06   0.1508885534E+07   14.84070    1.00000
   12 0.3041397638E+02  0.1010569404E+06   0.1530984893E+07   15.14973    1.00000
   11 0.2723877953E+02  0.9775732517E+05   0.1553169206E+07   15.88801    1.00000
   10 0.2490118110E+02  0.8982600057E+05   0.1574857471E+07   17.53231    1.00000
    9 0.2253484252E+02  0.9155612651E+05   0.1584361871E+07   17.30482    1.00000
    8 0.1930216535E+02  0.8610072793E+05   0.1604793599E+07   18.63856    1.00000
    7 0.1606948819E+02  0.7765438895E+05   0.1624176258E+07   20.91545    1.00000
    6 0.1283661417E+02  0.6719708584E+05   0.1641800935E+07   24.43262    1.00000
    5 0.9603740157E+01  0.5477492795E+05   0.1657201548E+07   30.25475    1.00000
    4 0.6371062992E+01  0.4093638980E+05   0.1669896039E+07   40.79246    1.00000
    3 0.3138385827E+01  0.2512882821E+05   0.1679515098E+07   66.83619    1.00000
    2 0.7610236220E+00  0.1766367479E+05   0.1685059184E+07   95.39686    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          100   ROD No.           81   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1337925408E+05   0.1414045730E+07  105.68943    1.00000
   27 0.7469153543E+02  0.1875227493E+05   0.1414617816E+07   75.43713    1.00000
   26 0.7151633858E+02  0.2904978819E+05   0.1416490595E+07   48.76079    1.00000
   25 0.6834114173E+02  0.3796535604E+05   0.1420917816E+07   37.42670    1.00000
   24 0.6600354331E+02  0.4235906623E+05   0.1427877189E+07   33.70889    1.00000
   23 0.6366594488E+02  0.5145175598E+05   0.1432145973E+07   27.83473    1.00000
   22 0.6049074803E+02  0.6063182998E+05   0.1444194815E+07   23.81909    1.00000
   21 0.5731555118E+02  0.6864244635E+05   0.1457681342E+07   21.23586    1.00000
   20 0.5414035433E+02  0.7592955030E+05   0.1472743649E+07   19.39619    1.00000
   19 0.5096515748E+02  0.8243174976E+05   0.1489455605E+07   18.06896    1.00000
   18 0.4778996063E+02  0.8708556184E+05   0.1507846873E+07   17.31454    1.00000
   17 0.4545236220E+02  0.8574136479E+05   0.1527699112E+07   17.81753    1.00000
   16 0.4311476378E+02  0.9392753995E+05   0.1537244704E+07   16.36628    1.00000
   15 0.3993956693E+02  0.9847338732E+05   0.1559960607E+07   15.84144    1.00000
   14 0.3676437008E+02  0.1007677330E+06   0.1583564947E+07   15.71500    1.00000
   13 0.3358917323E+02  0.1016721544E+06   0.1607766846E+07   15.81325    1.00000
   12 0.3041397638E+02  0.1010569393E+06   0.1632345397E+07   16.15273    1.00000
   11 0.2723877953E+02  0.9775732421E+05   0.1657012022E+07   16.95026    1.00000
   10 0.2490118110E+02  0.8982600030E+05   0.1681146294E+07   18.71559    1.00000
    9 0.2253484252E+02  0.9155612537E+05   0.1691804367E+07   18.47833    1.00000
    8 0.1930216535E+02  0.8610072619E+05   0.1715381951E+07   19.92297    1.00000
    7 0.1606948819E+02  0.7765438745E+05   0.1737611918E+07   22.37622    1.00000
    6 0.1283661417E+02  0.6719708485E+05   0.1757814048E+07   26.15908    1.00000
    5 0.9603740157E+01  0.5477492774E+05   0.1775456385E+07   32.41367    1.00000
    4 0.6371062992E+01  0.4093639006E+05   0.1789982736E+07   43.72595    1.00000
    3 0.3138385827E+01  0.2512882844E+05   0.1800962912E+07   71.66920    1.00000
    2 0.7610236220E+00  0.1766367438E+05   0.1807728845E+07  102.34161    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           89   ROD No.           81   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1337925930E+05   0.1314513120E+07   98.25007    1.00000
   27 0.7469153543E+02  0.1875228027E+05   0.1315735017E+07   70.16400    1.00000
   26 0.7151633858E+02  0.2904979341E+05   0.1318326922E+07   45.38163    1.00000
   25 0.6834114173E+02  0.3796536153E+05   0.1323570134E+07   34.86257    1.00000
   24 0.6600354331E+02  0.4235907159E+05   0.1331050627E+07   31.42304    1.00000
   23 0.6366594488E+02  0.5145176115E+05   0.1335336220E+07   25.95317    1.00000
   22 0.6049074803E+02  0.6063183480E+05   0.1346554638E+07   22.20871    1.00000
   21 0.5731555118E+02  0.6864245130E+05   0.1359439046E+07   19.80464    1.00000
   20 0.5414035433E+02  0.7592955550E+05   0.1373962658E+07   18.09523    1.00000
   19 0.5096515748E+02  0.8243175495E+05   0.1390150635E+07   16.86426    1.00000
   18 0.4778996063E+02  0.8708556704E+05   0.1407968893E+07   16.16765    1.00000
   17 0.4545236220E+02  0.8574136902E+05   0.1427124064E+07   16.64452    1.00000
   16 0.4311476378E+02  0.9392754370E+05   0.1436212866E+07   15.29065    1.00000
   15 0.3993956693E+02  0.9847338979E+05   0.1456990171E+07   14.79578    1.00000
   14 0.3676437008E+02  0.1007677350E+06   0.1478870730E+07   14.67603    1.00000
   13 0.3358917323E+02  0.1016721560E+06   0.1501396077E+07   14.76703    1.00000
   12 0.3041397638E+02  0.1010569406E+06   0.1524331617E+07   15.08389    1.00000
   11 0.2723877953E+02  0.9775732528E+05   0.1547380417E+07   15.82879    1.00000
   10 0.2490118110E+02  0.8982600067E+05   0.1569940780E+07   17.47758    1.00000
    9 0.2253484252E+02  0.9155612647E+05   0.1579835967E+07   17.25538    1.00000
    8 0.1930216535E+02  0.8610072775E+05   0.1601138409E+07   18.59611    1.00000
    7 0.1606948819E+02  0.7765438868E+05   0.1621360946E+07   20.87919    1.00000
    6 0.1283661417E+02  0.6719708550E+05   0.1639760904E+07   24.40226    1.00000
    5 0.9603740157E+01  0.5477492759E+05   0.1655849055E+07   30.23005    1.00000
    4 0.6371062992E+01  0.4093638950E+05   0.1669117637E+07   40.77345    1.00000
    3 0.3138385827E+01  0.2512882806E+05   0.1679175628E+07   66.82268    1.00000
    2 0.7610236220E+00  0.1766367489E+05   0.1684973553E+07   95.39202    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           90   ROD No.           81   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1337925498E+05   0.1399406850E+07  104.59527    1.00000
   27 0.7469153543E+02  0.1875227531E+05   0.1400026164E+07   74.65900    1.00000
   26 0.7151633858E+02  0.2904978792E+05   0.1401964921E+07   48.26076    1.00000
   25 0.6834114173E+02  0.3796535554E+05   0.1406502155E+07   37.04699    1.00000
   24 0.6600354331E+02  0.4235906548E+05   0.1413640377E+07   33.37279    1.00000
   23 0.6366594488E+02  0.5145175528E+05   0.1418026205E+07   27.56031    1.00000
   22 0.6049074803E+02  0.6063182916E+05   0.1430447829E+07   23.59236    1.00000
   21 0.5731555118E+02  0.6864244555E+05   0.1444330201E+07   21.04136    1.00000
   20 0.5414035433E+02  0.7592955134E+05   0.1459817980E+07   19.22595    1.00000
   19 0.5096515748E+02  0.8243174922E+05   0.1476987009E+07   17.91770    1.00000
   18 0.4778996063E+02  0.8708556176E+05   0.1495885641E+07   17.17719    1.00000
   17 0.4545236220E+02  0.8574136463E+05   0.1516321888E+07   17.68484    1.00000
   16 0.4311476378E+02  0.9392753992E+05   0.1526171131E+07   16.24839    1.00000
   15 0.3993956693E+02  0.9847338763E+05   0.1549689138E+07   15.73714    1.00000
   14 0.3676437008E+02  0.1007677332E+06   0.1574114057E+07   15.62121    1.00000
   13 0.3358917323E+02  0.1016721546E+06   0.1599168103E+07   15.72867    1.00000
   12 0.3041397638E+02  0.1010569395E+06   0.1624633665E+07   16.07642    1.00000
   11 0.2723877953E+02  0.9775732436E+05   0.1650228578E+07   16.88087    1.00000
   10 0.2490118110E+02  0.8982600044E+05   0.1675323778E+07   18.65077    1.00000
    9 0.2253484252E+02  0.9155612535E+05   0.1686427767E+07   18.41961    1.00000
    8 0.1930216535E+02  0.8610072603E+05   0.1711031996E+07   19.87245    1.00000
    7 0.1606948819E+02  0.7765438720E+05   0.1734245811E+07   22.33288    1.00000
    6 0.1283661417E+02  0.6719708452E+05   0.1755364148E+07   26.12262    1.00000
    5 0.9603740157E+01  0.5477492739E+05   0.1773824064E+07   32.38387    1.00000
    4 0.6371062992E+01  0.4093638975E+05   0.1789035228E+07   43.70281    1.00000
    3 0.3138385827E+01  0.2512882828E+05   0.1800537686E+07   71.65227    1.00000
    2 0.7610236220E+00  0.1766367449E+05   0.1807625076E+07  102.33573    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          101   ROD No.           82   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1356274601E+05   0.1404360139E+07  103.54541    1.00000
   27 0.7469153543E+02  0.1848696310E+05   0.1403909141E+07   75.94050    1.00000
   26 0.7151633858E+02  0.3329297760E+05   0.1403987633E+07   42.17068    1.00000
   25 0.6834114173E+02  0.4346988167E+05   0.1407227406E+07   32.37247    1.00000
   24 0.6600354331E+02  0.4808874617E+05   0.1413085733E+07   29.38496    1.00000
   23 0.6366594488E+02  0.5893660220E+05   0.1416964071E+07   24.04217    1.00000
   22 0.6049074803E+02  0.6945088375E+05   0.1429295047E+07   20.57994    1.00000
   21 0.5731555118E+02  0.7863194636E+05   0.1442844852E+07   18.34935    1.00000
   20 0.5414035433E+02  0.8700151028E+05   0.1457773927E+07   16.75573    1.00000
   19 0.5096515748E+02  0.9450045211E+05   0.1474146029E+07   15.59935    1.00000
   18 0.4778996063E+02  0.9989082523E+05   0.1492084933E+07   14.93716    1.00000
   17 0.4545236220E+02  0.9750594981E+05   0.1511570412E+07   15.50234    1.00000
   16 0.4311476378E+02  0.1078067484E+06   0.1520975595E+07   14.10835    1.00000
   15 0.3993956693E+02  0.1130688831E+06   0.1544519114E+07   13.65998    1.00000
   14 0.3676437008E+02  0.1157605893E+06   0.1568946885E+07   13.55338    1.00000
   13 0.3358917323E+02  0.1168836397E+06   0.1593988477E+07   13.63740    1.00000
   12 0.3041397638E+02  0.1162860244E+06   0.1619436980E+07   13.92633    1.00000
   11 0.2723877953E+02  0.1126060686E+06   0.1645072021E+07   14.60909    1.00000
   10 0.2490118110E+02  0.1026022012E+06   0.1670350789E+07   16.27987    1.00000
