
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   20 0.5414035433E+02  0.4619351919E+05   0.1610727815E+07   34.86913    1.00000
   19 0.5096515748E+02  0.5003714768E+05   0.1620869003E+07   32.39331    1.00000
   18 0.4778996063E+02  0.5280830616E+05   0.1631870137E+07   30.90177    1.00000
   17 0.4545236220E+02  0.5212130716E+05   0.1643862819E+07   31.53917    1.00000
   16 0.4311476378E+02  0.5672757170E+05   0.1649985581E+07   29.08613    1.00000
   15 0.3993956693E+02  0.5923845595E+05   0.1664887703E+07   28.10485    1.00000
   14 0.3676437008E+02  0.6044046209E+05   0.1679449746E+07   27.78684    1.00000
   13 0.3358917323E+02  0.6078954501E+05   0.1693929554E+07   27.86548    1.00000
   12 0.3041397638E+02  0.6021852390E+05   0.1708371903E+07   28.36954    1.00000
   11 0.2723877953E+02  0.5812694275E+05   0.1722702899E+07   29.63691    1.00000
   10 0.2490118110E+02  0.5353638804E+05   0.1736690800E+07   32.43945    1.00000
    9 0.2253484252E+02  0.5417217937E+05   0.1742994184E+07   32.17508    1.00000
    8 0.1930216535E+02  0.5071436164E+05   0.1756837123E+07   34.64181    1.00000
    7 0.1606948819E+02  0.4559764426E+05   0.1769561971E+07   38.80819    1.00000
    6 0.1283661417E+02  0.3934449608E+05   0.1780989493E+07   45.26655    1.00000
    5 0.9603740157E+01  0.3200986063E+05   0.1790889797E+07   55.94807    1.00000
    4 0.6371062992E+01  0.2388049865E+05   0.1799002670E+07   75.33355    1.00000
    3 0.3138385827E+01  0.1419434233E+05   0.1805124124E+07  127.17209    1.00000
    2 0.7610236220E+00  0.9248688777E+04   0.1808813745E+07  195.57516    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           79   ROD No.           63   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6613819571E+04   0.1301462890E+07  196.77932    1.00000
   27 0.7469153543E+02  0.9656089637E+04   0.1301574782E+07  134.79315    1.00000
   26 0.7151633858E+02  0.1526498364E+05   0.1302169999E+07   85.30438    1.00000
   25 0.6834114173E+02  0.1999850783E+05   0.1303718963E+07   65.19081    1.00000
   24 0.6600354331E+02  0.2244369143E+05   0.1306261696E+07   58.20173    1.00000
   23 0.6366594488E+02  0.2702552254E+05   0.1308006726E+07   48.39894    1.00000
   22 0.6049074803E+02  0.3174843530E+05   0.1313827618E+07   41.38244    1.00000
   21 0.5731555118E+02  0.3588849379E+05   0.1318937568E+07   36.75099    1.00000
   20 0.5414035433E+02  0.3962027091E+05   0.1324322996E+07   33.42539    1.00000
   19 0.5096515748E+02  0.4290614904E+05   0.1330095628E+07   31.00012    1.00000
   18 0.4778996063E+02  0.4531422063E+05   0.1336291528E+07   29.48945    1.00000
   17 0.4545236220E+02  0.4485561283E+05   0.1342897472E+07   29.93823    1.00000
   16 0.4311476378E+02  0.4865878519E+05   0.1346147760E+07   27.66505    1.00000
   15 0.3993956693E+02  0.5075625617E+05   0.1354135968E+07   26.67919    1.00000
   14 0.3676437008E+02  0.5177543821E+05   0.1361909779E+07   26.30417    1.00000
   13 0.3358917323E+02  0.5205955632E+05   0.1369649958E+07   26.30929    1.00000
   12 0.3041397638E+02  0.5155141536E+05   0.1377326250E+07   26.71753    1.00000
   11 0.2723877953E+02  0.4978702750E+05   0.1384864399E+07   27.81577    1.00000
   10 0.2490118110E+02  0.4599008059E+05   0.1392114052E+07   30.26988    1.00000
    9 0.2253484252E+02  0.4637933397E+05   0.1395317483E+07   30.08490    1.00000
    8 0.1930216535E+02  0.4336756643E+05   0.1402358642E+07   32.33658    1.00000
    7 0.1606948819E+02  0.3898375168E+05   0.1408847535E+07   36.13935    1.00000
    6 0.1283661417E+02  0.3362800805E+05   0.1414627491E+07   42.06694    1.00000
    5 0.9603740157E+01  0.2735263984E+05   0.1419578538E+07   51.89914    1.00000
    4 0.6371062992E+01  0.2039953351E+05   0.1423579596E+07   69.78491    1.00000
    3 0.3138385827E+01  0.1211263858E+05   0.1426547350E+07  117.77346    1.00000
    2 0.7610236220E+00  0.7848746348E+04   0.1428299812E+07  181.97808    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           63   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6613821959E+04   0.1605114486E+07  242.69091    1.00000
   27 0.7469153543E+02  0.9656092678E+04   0.1605375123E+07  166.25515    1.00000
   26 0.7151633858E+02  0.1526498752E+05   0.1606511180E+07  105.24157    1.00000
   25 0.6834114173E+02  0.1999851307E+05   0.1609247969E+07   80.46838    1.00000
   24 0.6600354331E+02  0.2244369743E+05   0.1613590168E+07   71.89502    1.00000
   23 0.6366594488E+02  0.2702552839E+05   0.1616416544E+07   59.81073    1.00000
   22 0.6049074803E+02  0.3174844051E+05   0.1624715078E+07   51.17464    1.00000
   21 0.5731555118E+02  0.3588849907E+05   0.1632911259E+07   45.49957    1.00000
   20 0.5414035433E+02  0.3962027543E+05   0.1641614880E+07   41.43371    1.00000
   19 0.5096515748E+02  0.4290615371E+05   0.1650981361E+07   38.47889    1.00000
   18 0.4778996063E+02  0.4531422488E+05   0.1661059793E+07   36.65648    1.00000
   17 0.4545236220E+02  0.4485561661E+05   0.1671828138E+07   37.27132    1.00000
   16 0.4311476378E+02  0.4865878822E+05   0.1677135092E+07   34.46726    1.00000
   15 0.3993956693E+02  0.5075625776E+05   0.1689562666E+07   33.28777    1.00000
   14 0.3676437008E+02  0.5177543920E+05   0.1701984560E+07   32.87243    1.00000
   13 0.3358917323E+02  0.5205955678E+05   0.1714385460E+07   32.93123    1.00000
   12 0.3041397638E+02  0.5155141543E+05   0.1726706804E+07   33.49485    1.00000
   11 0.2723877953E+02  0.4978702721E+05   0.1738833954E+07   34.92544    1.00000
   10 0.2490118110E+02  0.4599007990E+05   0.1750549678E+07   38.06364    1.00000
    9 0.2253484252E+02  0.4637933361E+05   0.1755792425E+07   37.85722    1.00000
    8 0.1930216535E+02  0.4336756650E+05   0.1767013417E+07   40.74504    1.00000
    7 0.1606948819E+02  0.3898375148E+05   0.1777407138E+07   45.59354    1.00000
    6 0.1283661417E+02  0.3362800759E+05   0.1786704628E+07   53.13144    1.00000
    5 0.9603740157E+01  0.2735263912E+05   0.1794713408E+07   65.61390    1.00000
    4 0.6371062992E+01  0.2039953265E+05   0.1801237008E+07   88.29795    1.00000
    3 0.3138385827E+01  0.1211263789E+05   0.1806130895E+07  149.11128    1.00000
    2 0.7610236220E+00  0.7848746452E+04   0.1809060120E+07  230.49032    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           63   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6613816340E+04   0.1573337860E+07  237.88654    1.00000
   27 0.7469153543E+02  0.9656085798E+04   0.1572943128E+07  162.89656    1.00000
   26 0.7151633858E+02  0.1526497945E+05   0.1573238618E+07  103.06195    1.00000
   25 0.6834114173E+02  0.1999850443E+05   0.1575320022E+07   78.77189    1.00000
   24 0.6600354331E+02  0.2244368897E+05   0.1579408577E+07   70.37206    1.00000
   23 0.6366594488E+02  0.2702552070E+05   0.1582561228E+07   58.55803    1.00000
   22 0.6049074803E+02  0.3174843391E+05   0.1592088091E+07   50.14698    1.00000
   21 0.5731555118E+02  0.3588849340E+05   0.1601259027E+07   44.61762    1.00000
   20 0.5414035433E+02  0.3962027163E+05   0.1610727815E+07   40.65413    1.00000
   19 0.5096515748E+02  0.4290615113E+05   0.1620869003E+07   37.77708    1.00000
   18 0.4778996063E+02  0.4531422331E+05   0.1631870137E+07   36.01232    1.00000
   17 0.4545236220E+02  0.4485561591E+05   0.1643862819E+07   36.64787    1.00000
   16 0.4311476378E+02  0.4865878750E+05   0.1649985581E+07   33.90930    1.00000
   15 0.3993956693E+02  0.5075625820E+05   0.1664887703E+07   32.80162    1.00000
   14 0.3676437008E+02  0.5177543972E+05   0.1679449746E+07   32.43719    1.00000
   13 0.3358917323E+02  0.5205955708E+05   0.1693929554E+07   32.53830    1.00000
   12 0.3041397638E+02  0.5155141550E+05   0.1708371903E+07   33.13919    1.00000
   11 0.2723877953E+02  0.4978702698E+05   0.1722702899E+07   34.60144    1.00000
   10 0.2490118110E+02  0.4599008002E+05   0.1736690800E+07   37.76229    1.00000
    9 0.2253484252E+02  0.4637933304E+05   0.1742994184E+07   37.58127    1.00000
    8 0.1930216535E+02  0.4336756579E+05   0.1756837123E+07   40.51039    1.00000
    7 0.1606948819E+02  0.3898375062E+05   0.1769561971E+07   45.39230    1.00000
    6 0.1283661417E+02  0.3362800652E+05   0.1780989493E+07   52.96149    1.00000
    5 0.9603740157E+01  0.2735263802E+05   0.1790889797E+07   65.47412    1.00000
    4 0.6371062992E+01  0.2039953174E+05   0.1799002670E+07   88.18843    1.00000
    3 0.3138385827E+01  0.1211263731E+05   0.1805124124E+07  149.02817    1.00000
    2 0.7610236220E+00  0.7848746635E+04   0.1808813745E+07  230.45893    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           63   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.6613822314E+04   0.1592498258E+07  240.78334    1.00000
   27 0.7469153543E+02  0.9656092792E+04   0.1592821704E+07  164.95510    1.00000
   26 0.7151633858E+02  0.1526498662E+05   0.1594089240E+07  104.42782    1.00000
   25 0.6834114173E+02  0.1999851188E+05   0.1597037700E+07   79.85783    1.00000
   24 0.6600354331E+02  0.2244369598E+05   0.1601661225E+07   71.36352    1.00000
   23 0.6366594488E+02  0.2702552717E+05   0.1604645068E+07   59.37516    1.00000
   22 0.6049074803E+02  0.3174843938E+05   0.1613521982E+07   50.82209    1.00000
   21 0.5731555118E+02  0.3588849795E+05   0.1622169907E+07   45.20027    1.00000
   20 0.5414035433E+02  0.3962027490E+05   0.1631379197E+07   41.17536    1.00000
   19 0.5096515748E+02  0.4290615286E+05   0.1641305751E+07   38.25339    1.00000
   18 0.4778996063E+02  0.4531422424E+05   0.1651994064E+07   36.45641    1.00000
   17 0.4545236220E+02  0.4485561611E+05   0.1663407415E+07   37.08359    1.00000
   16 0.4311476378E+02  0.4865878785E+05   0.1669016090E+07   34.30040    1.00000
   15 0.3993956693E+02  0.5075625778E+05   0.1682299534E+07   33.14467    1.00000
   14 0.3676437008E+02  0.5177543914E+05   0.1695445983E+07   32.74614    1.00000
   13 0.3358917323E+02  0.5205955679E+05   0.1708588030E+07   32.81987    1.00000
   12 0.3041397638E+02  0.5155141545E+05   0.1721656187E+07   33.39688    1.00000
   11 0.2723877953E+02  0.4978702721E+05   0.1734523331E+07   34.83886    1.00000
   10 0.2490118110E+02  0.4599007991E+05   0.1746953446E+07   37.98544    1.00000
    9 0.2253484252E+02  0.4637933356E+05   0.1752508500E+07   37.78641    1.00000
    8 0.1930216535E+02  0.4336756639E+05   0.1764442518E+07   40.68576    1.00000
    7 0.1606948819E+02  0.3898375137E+05   0.1775460905E+07   45.54361    1.00000
    6 0.1283661417E+02  0.3362800738E+05   0.1785319086E+07   53.09024    1.00000
    5 0.9603740157E+01  0.2735263890E+05   0.1793810633E+07   65.58090    1.00000
    4 0.6371062992E+01  0.2039953247E+05   0.1800725238E+07   88.27287    1.00000
    3 0.3138385827E+01  0.1211263780E+05   0.1805908158E+07  149.09289    1.00000
    2 0.7610236220E+00  0.7848746458E+04   0.1809008451E+07  230.48374    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           64   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5324265140E+04   0.1605114486E+07  301.47155    1.00000
   27 0.7469153543E+02  0.7851720034E+04   0.1605375123E+07  204.46158    1.00000
   26 0.7151633858E+02  0.1246314867E+05   0.1606511180E+07  128.90091    1.00000
   25 0.6834114173E+02  0.1636227909E+05   0.1609247969E+07   98.35109    1.00000
   24 0.6600354331E+02  0.1854898692E+05   0.1613590168E+07   86.99074    1.00000
   23 0.6366594488E+02  0.2210149508E+05   0.1616416544E+07   73.13607    1.00000
   22 0.6049074803E+02  0.2592206341E+05   0.1624715078E+07   62.67692    1.00000
   21 0.5731555118E+02  0.2929746221E+05   0.1632911259E+07   55.73559    1.00000
   20 0.5414035433E+02  0.3233524047E+05   0.1641614880E+07   50.76860    1.00000
   19 0.5096515748E+02  0.3500145719E+05   0.1650981361E+07   47.16893    1.00000
   18 0.4778996063E+02  0.3701002162E+05   0.1661059793E+07   44.88135    1.00000
   17 0.4545236220E+02  0.3700482859E+05   0.1671828138E+07   45.17865    1.00000
   16 0.4311476378E+02  0.3971543413E+05   0.1677135092E+07   42.22880    1.00000
   15 0.3993956693E+02  0.4134812686E+05   0.1689562666E+07   40.86189    1.00000
   14 0.3676437008E+02  0.4216321437E+05   0.1701984560E+07   40.36658    1.00000
   13 0.3358917323E+02  0.4237433132E+05   0.1714385460E+07   40.45811    1.00000
   12 0.3041397638E+02  0.4193532460E+05   0.1726706804E+07   41.17547    1.00000
   11 0.2723877953E+02  0.4053878632E+05   0.1738833954E+07   42.89309    1.00000
   10 0.2490118110E+02  0.3782872077E+05   0.1750549678E+07   46.27568    1.00000
    9 0.2253484252E+02  0.3773740553E+05   0.1755792425E+07   46.52658    1.00000
    8 0.1930216535E+02  0.3521641606E+05   0.1767013417E+07   50.17584    1.00000
    7 0.1606948819E+02  0.3164608599E+05   0.1777407138E+07   56.16515    1.00000
    6 0.1283661417E+02  0.2728616121E+05   0.1786704628E+07   65.48025    1.00000
    5 0.9603740157E+01  0.2218622097E+05   0.1794713408E+07   80.89315    1.00000
    4 0.6371062992E+01  0.1653464833E+05   0.1801237008E+07  108.93712    1.00000
    3 0.3138385827E+01  0.9783470003E+04   0.1806130895E+07  184.61046    1.00000
    2 0.7610236220E+00  0.6290494080E+04   0.1809060120E+07  287.58633    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           64   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5324271822E+04   0.2095407699E+07  393.55761    1.00000
   27 0.7469153543E+02  0.7851728541E+04   0.2095694120E+07  266.90863    1.00000
   26 0.7151633858E+02  0.1246315919E+05   0.2097013876E+07  168.25701    1.00000
   25 0.6834114173E+02  0.1636229043E+05   0.2100285043E+07  128.36131    1.00000
   24 0.6600354331E+02  0.1854899761E+05   0.2105544170E+07  113.51256    1.00000
   23 0.6366594488E+02  0.2210150501E+05   0.2109095988E+07   95.42771    1.00000
   22 0.6049074803E+02  0.2592207062E+05   0.2121141569E+07   81.82763    1.00000
   21 0.5731555118E+02  0.2929746562E+05   0.2131805760E+07   72.76417    1.00000
   20 0.5414035433E+02  0.3233524071E+05   0.2142766540E+07   66.26722    1.00000
   19 0.5096515748E+02  0.3500145404E+05   0.2154239532E+07   61.54714    1.00000
   18 0.4778996063E+02  0.3701001570E+05   0.2166299717E+07   58.53280    1.00000
   17 0.4545236220E+02  0.3700482052E+05   0.2178920061E+07   58.88206    1.00000
   16 0.4311476378E+02  0.3971542577E+05   0.2185126838E+07   55.01960    1.00000
   15 0.3993956693E+02  0.4134811897E+05   0.2201589248E+07   53.24521    1.00000
   14 0.3676437008E+02  0.4216320787E+05   0.2217048123E+07   52.58253    1.00000
   13 0.3358917323E+02  0.4237432661E+05   0.2232231196E+07   52.67886    1.00000
   12 0.3041397638E+02  0.4193532173E+05   0.2247025350E+07   53.58312    1.00000
   11 0.2723877953E+02  0.4053878528E+05   0.2261270050E+07   55.78041    1.00000
   10 0.2490118110E+02  0.3782872074E+05   0.2274696426E+07   60.13147    1.00000
    9 0.2253484252E+02  0.3773740508E+05   0.2280651454E+07   60.43477    1.00000
    8 0.1930216535E+02  0.3521641442E+05   0.2294499865E+07   65.15427    1.00000
    7 0.1606948819E+02  0.3164608525E+05   0.2306865528E+07   72.89576    1.00000
    6 0.1283661417E+02  0.2728616158E+05   0.2317722839E+07   84.94133    1.00000
    5 0.9603740157E+01  0.2218622243E+05   0.2326857602E+07  104.87849    1.00000
    4 0.6371062992E+01  0.1653465038E+05   0.2334090049E+07  141.16356    1.00000
    3 0.3138385827E+01  0.9783471759E+04   0.2339331087E+07  239.11053    1.00000
    2 0.7610236220E+00  0.6290493690E+04   0.2342336842E+07  372.36137    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           64   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5324265566E+04   0.1592498258E+07  299.10196    1.00000
   27 0.7469153543E+02  0.7851720169E+04   0.1592821704E+07  202.86277    1.00000
   26 0.7151633858E+02  0.1246314780E+05   0.1594089240E+07  127.90422    1.00000
   25 0.6834114173E+02  0.1636227792E+05   0.1597037700E+07   97.60485    1.00000
   24 0.6600354331E+02  0.1854898551E+05   0.1601661225E+07   86.34765    1.00000
   23 0.6366594488E+02  0.2210149387E+05   0.1604645068E+07   72.60347    1.00000
   22 0.6049074803E+02  0.2592206229E+05   0.1613521982E+07   62.24512    1.00000
   21 0.5731555118E+02  0.2929746109E+05   0.1622169907E+07   55.36896    1.00000
   20 0.5414035433E+02  0.3233523994E+05   0.1631379197E+07   50.45205    1.00000
   19 0.5096515748E+02  0.3500145632E+05   0.1641305751E+07   46.89250    1.00000
   18 0.4778996063E+02  0.3701002095E+05   0.1651994064E+07   44.63640    1.00000
   17 0.4545236220E+02  0.3700482810E+05   0.1663407415E+07   44.95109    1.00000
   16 0.4311476378E+02  0.3971543373E+05   0.1669016090E+07   42.02437    1.00000
   15 0.3993956693E+02  0.4134812686E+05   0.1682299534E+07   40.68623    1.00000
   14 0.3676437008E+02  0.4216321428E+05   0.1695445983E+07   40.21150    1.00000
   13 0.3358917323E+02  0.4237433130E+05   0.1708588030E+07   40.32130    1.00000
   12 0.3041397638E+02  0.4193532460E+05   0.1721656187E+07   41.05503    1.00000
   11 0.2723877953E+02  0.4053878630E+05   0.1734523331E+07   42.78676    1.00000
   10 0.2490118110E+02  0.3782872077E+05   0.1746953446E+07   46.18061    1.00000
    9 0.2253484252E+02  0.3773740546E+05   0.1752508500E+07   46.43956    1.00000
    8 0.1930216535E+02  0.3521641593E+05   0.1764442518E+07   50.10284    1.00000
    7 0.1606948819E+02  0.3164608586E+05   0.1775460905E+07   56.10365    1.00000
    6 0.1283661417E+02  0.2728616099E+05   0.1785319086E+07   65.42947    1.00000
    5 0.9603740157E+01  0.2218622076E+05   0.1793810633E+07   80.85246    1.00000
    4 0.6371062992E+01  0.1653464815E+05   0.1800725238E+07  108.90617    1.00000
    3 0.3138385827E+01  0.9783469909E+04   0.1805908158E+07  184.58769    1.00000
    2 0.7610236220E+00  0.6290494085E+04   0.1809008451E+07  287.57812    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           72   ROD No.           64   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5324272491E+04   0.2080206869E+07  390.70256    1.00000
   27 0.7469153543E+02  0.7851729063E+04   0.2080615199E+07  264.98816    1.00000
