
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   13 0.3358917323E+02  0.4461318254E+05   0.1729518630E+07   38.76699    1.00000
   12 0.3041397638E+02  0.4414633888E+05   0.1739792148E+07   39.40966    1.00000
   11 0.2723877953E+02  0.4260501200E+05   0.1749934165E+07   41.07343    1.00000
   10 0.2490118110E+02  0.3932736746E+05   0.1759760507E+07   44.74646    1.00000
    9 0.2253484252E+02  0.3964399698E+05   0.1764178006E+07   44.50051    1.00000
    8 0.1930216535E+02  0.3703957864E+05   0.1773619607E+07   47.88444    1.00000
    7 0.1606948819E+02  0.3326916842E+05   0.1782390523E+07   53.57484    1.00000
    6 0.1283661417E+02  0.2867634976E+05   0.1790247914E+07   62.42942    1.00000
    5 0.9603740157E+01  0.2330684079E+05   0.1797026125E+07   77.10295    1.00000
    4 0.6371062992E+01  0.1736795804E+05   0.1802554794E+07  103.78622    1.00000
    3 0.3138385827E+01  0.1030541790E+05   0.1806707592E+07  175.31629    1.00000
    2 0.7610236220E+00  0.6676761657E+04   0.1809195598E+07  270.96903    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           63   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5658632939E+04   0.1613080559E+07  285.06542    1.00000
   27 0.7469153543E+02  0.8293705676E+04   0.1612285548E+07  194.39869    1.00000
   26 0.7151633858E+02  0.1312856780E+05   0.1611869961E+07  122.77577    1.00000
   25 0.6834114173E+02  0.1721202025E+05   0.1612921540E+07   93.70902    1.00000
   24 0.6600354331E+02  0.1931336282E+05   0.1615650493E+07   83.65454    1.00000
   23 0.6366594488E+02  0.2326244419E+05   0.1618062119E+07   69.55684    1.00000
   22 0.6049074803E+02  0.2732190717E+05   0.1626724500E+07   59.53920    1.00000
   21 0.5731555118E+02  0.3087652054E+05   0.1634177582E+07   52.92622    1.00000
   20 0.5414035433E+02  0.3407543381E+05   0.1641930371E+07   48.18516    1.00000
   19 0.5096515748E+02  0.3688651009E+05   0.1650255383E+07   44.73872    1.00000
   18 0.4778996063E+02  0.3894059198E+05   0.1659303993E+07   42.61117    1.00000
   17 0.4545236220E+02  0.3852215281E+05   0.1669182310E+07   43.33045    1.00000
   16 0.4311476378E+02  0.4178093093E+05   0.1674233831E+07   40.07172    1.00000
   15 0.3993956693E+02  0.4355386226E+05   0.1687016488E+07   38.73403    1.00000
   14 0.3676437008E+02  0.4439970435E+05   0.1699281306E+07   38.27236    1.00000
   13 0.3358917323E+02  0.4461318206E+05   0.1711506334E+07   38.36324    1.00000
   12 0.3041397638E+02  0.4414633840E+05   0.1723711050E+07   39.04539    1.00000
   11 0.2723877953E+02  0.4260501132E+05   0.1735827986E+07   40.74234    1.00000
   10 0.2490118110E+02  0.3932736733E+05   0.1747654967E+07   44.43865    1.00000
    9 0.2253484252E+02  0.3964399609E+05   0.1752994847E+07   44.21842    1.00000
    8 0.1930216535E+02  0.3703957760E+05   0.1764745668E+07   47.64486    1.00000
    7 0.1606948819E+02  0.3326916732E+05   0.1775563915E+07   53.36965    1.00000
    6 0.1283661417E+02  0.2867634862E+05   0.1785284737E+07   62.25635    1.00000
    5 0.9603740157E+01  0.2330683972E+05   0.1793709648E+07   76.96065    1.00000
    4 0.6371062992E+01  0.1736795720E+05   0.1800617199E+07  103.67467    1.00000
    3 0.3138385827E+01  0.1030541738E+05   0.1805833786E+07  175.23150    1.00000
    2 0.7610236220E+00  0.6676761806E+04   0.1808981182E+07  270.93691    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           63   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5658637316E+04   0.1630409356E+07  288.12756    1.00000
   27 0.7469153543E+02  0.8293710740E+04   0.1630146702E+07  196.55215    1.00000
   26 0.7151633858E+02  0.1312857337E+05   0.1630450968E+07  124.19102    1.00000
   25 0.6834114173E+02  0.1721202625E+05   0.1632143376E+07   94.82575    1.00000
   24 0.6600354331E+02  0.1931336880E+05   0.1635277611E+07   84.67076    1.00000
   23 0.6366594488E+02  0.2326244983E+05   0.1637503532E+07   70.39257    1.00000
   22 0.6049074803E+02  0.2732191143E+05   0.1644797856E+07   60.20069    1.00000
   21 0.5731555118E+02  0.3087652427E+05   0.1651756028E+07   53.49553    1.00000
   20 0.5414035433E+02  0.3407543746E+05   0.1659168723E+07   48.69105    1.00000
   19 0.5096515748E+02  0.3688651312E+05   0.1667185343E+07   45.19769    1.00000
   18 0.4778996063E+02  0.3894059448E+05   0.1675865682E+07   43.03647    1.00000
   17 0.4545236220E+02  0.3852215390E+05   0.1685207194E+07   43.74644    1.00000
   16 0.4311476378E+02  0.4178093224E+05   0.1689848913E+07   40.44546    1.00000
   15 0.3993956693E+02  0.4355386310E+05   0.1701098916E+07   39.05736    1.00000
   14 0.3676437008E+02  0.4439970494E+05   0.1712160706E+07   38.56243    1.00000
   13 0.3358917323E+02  0.4461318258E+05   0.1723239604E+07   38.62624    1.00000
   12 0.3041397638E+02  0.4414633889E+05   0.1734287849E+07   39.28498    1.00000
   11 0.2723877953E+02  0.4260501198E+05   0.1745203076E+07   40.96239    1.00000
   10 0.2490118110E+02  0.3932736745E+05   0.1755783149E+07   44.64533    1.00000
    9 0.2253484252E+02  0.3964399690E+05   0.1760533834E+07   44.40859    1.00000
    8 0.1930216535E+02  0.3703957850E+05   0.1770804523E+07   47.80844    1.00000
    7 0.1606948819E+02  0.3326916823E+05   0.1780257139E+07   53.51072    1.00000
    6 0.1283661417E+02  0.2867634952E+05   0.1788726952E+07   62.37638    1.00000
    5 0.9603740157E+01  0.2330684054E+05   0.1796033479E+07   77.06036    1.00000
    4 0.6371062992E+01  0.1736795783E+05   0.1801990978E+07  103.75376    1.00000
    3 0.3138385827E+01  0.1030541778E+05   0.1806461779E+07  175.29244    1.00000
    2 0.7610236220E+00  0.6676761665E+04   0.1809138329E+07  270.96045    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           64   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4599315496E+04   0.1642584707E+07  357.13678    1.00000
   27 0.7469153543E+02  0.6810524974E+04   0.1642416842E+07  241.15863    1.00000
   26 0.7151633858E+02  0.1082553216E+05   0.1642830789E+07  151.75520    1.00000
   25 0.6834114173E+02  0.1422252027E+05   0.1644589144E+07  115.63275    1.00000
   24 0.6600354331E+02  0.1612084499E+05   0.1647717456E+07  102.21037    1.00000
   23 0.6366594488E+02  0.1921345247E+05   0.1649862747E+07   85.87019    1.00000
   22 0.6049074803E+02  0.2253028831E+05   0.1656283566E+07   73.51364    1.00000
   21 0.5731555118E+02  0.2545835934E+05   0.1662829895E+07   65.31567    1.00000
   20 0.5414035433E+02  0.2808986760E+05   0.1669816508E+07   59.44551    1.00000
   19 0.5096515748E+02  0.3039566917E+05   0.1677369770E+07   55.18450    1.00000
   18 0.4778996063E+02  0.3212949633E+05   0.1685542873E+07   52.46092    1.00000
   17 0.4545236220E+02  0.3210687985E+05   0.1694330153E+07   52.77156    1.00000
   16 0.4311476378E+02  0.3445447508E+05   0.1698691779E+07   49.30250    1.00000
   15 0.3993956693E+02  0.3585021808E+05   0.1708898584E+07   47.66773    1.00000
   14 0.3676437008E+02  0.3653665502E+05   0.1719204984E+07   47.05425    1.00000
   13 0.3358917323E+02  0.3669832682E+05   0.1729518630E+07   47.12800    1.00000
   12 0.3041397638E+02  0.3629600301E+05   0.1739792148E+07   47.93344    1.00000
   11 0.2723877953E+02  0.3506690001E+05   0.1749934165E+07   49.90273    1.00000
   10 0.2490118110E+02  0.3270140334E+05   0.1759760507E+07   53.81300    1.00000
    9 0.2253484252E+02  0.3261207838E+05   0.1764178006E+07   54.09585    1.00000
    8 0.1930216535E+02  0.3041143526E+05   0.1773619607E+07   58.32081    1.00000
    7 0.1606948819E+02  0.2730948301E+05   0.1782390523E+07   65.26636    1.00000
    6 0.1283661417E+02  0.2353123922E+05   0.1790247914E+07   76.07963    1.00000
    5 0.9603740157E+01  0.1912007660E+05   0.1797026125E+07   93.98635    1.00000
    4 0.6371062992E+01  0.1423900786E+05   0.1802554794E+07  126.59272    1.00000
    3 0.3138385827E+01  0.8419047409E+04   0.1806707592E+07  214.59763    1.00000
    2 0.7610236220E+00  0.5412478291E+04   0.1809195598E+07  334.26381    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           64   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4599321233E+04   0.2144143945E+07  466.18704    1.00000
   27 0.7469153543E+02  0.6810531923E+04   0.2143746590E+07  314.76933    1.00000
   26 0.7151633858E+02  0.1082554061E+05   0.2143923788E+07  198.04312    1.00000
   25 0.6834114173E+02  0.1422252941E+05   0.2145705854E+07  150.86668    1.00000
   24 0.6600354331E+02  0.1612085377E+05   0.2149202384E+07  133.31815    1.00000
   23 0.6366594488E+02  0.1921346073E+05   0.2151783639E+07  111.99355    1.00000
   22 0.6049074803E+02  0.2253029519E+05   0.2161233547E+07   95.92566    1.00000
   21 0.5731555118E+02  0.2545836310E+05   0.2169511614E+07   85.21803    1.00000
   20 0.5414035433E+02  0.2808986824E+05   0.2178029654E+07   77.53791    1.00000
   19 0.5096515748E+02  0.3039566648E+05   0.2186972743E+07   71.95015    1.00000
   18 0.4778996063E+02  0.3212949163E+05   0.2196439142E+07   68.36209    1.00000
   17 0.4545236220E+02  0.3210687326E+05   0.2206452218E+07   68.72211    1.00000
   16 0.4311476378E+02  0.3445446838E+05   0.2211458743E+07   64.18496    1.00000
   15 0.3993956693E+02  0.3585021131E+05   0.2224923983E+07   62.06167    1.00000
   14 0.3676437008E+02  0.3653664939E+05   0.2237594583E+07   61.24247    1.00000
   13 0.3358917323E+02  0.3669832271E+05   0.2250069184E+07   61.31259    1.00000
   12 0.3041397638E+02  0.3629600055E+05   0.2262270349E+07   62.32836    1.00000
   11 0.2723877953E+02  0.3506689911E+05   0.2274071613E+07   64.84952    1.00000
   10 0.2490118110E+02  0.3270140333E+05   0.2285250822E+07   69.88235    1.00000
    9 0.2253484252E+02  0.3261207794E+05   0.2290249694E+07   70.22704    1.00000
    8 0.1930216535E+02  0.3041143373E+05   0.2301920189E+07   75.69259    1.00000
    7 0.1606948819E+02  0.2730948230E+05   0.2312348361E+07   84.67200    1.00000
    6 0.1283661417E+02  0.2353123950E+05   0.2321531234E+07   98.65741    1.00000
    5 0.9603740157E+01  0.1912007782E+05   0.2329278872E+07  121.82371    1.00000
    4 0.6371062992E+01  0.1423900961E+05   0.2335429356E+07  164.01628    1.00000
    3 0.3138385827E+01  0.8419048917E+04   0.2339897819E+07  277.92900    1.00000
    2 0.7610236220E+00  0.5412477980E+04   0.2342465713E+07  432.78988    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           64   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4599314712E+04   0.1630409356E+07  354.48963    1.00000
   27 0.7469153543E+02  0.6810523892E+04   0.1630146702E+07  239.35702    1.00000
   26 0.7151633858E+02  0.1082553067E+05   0.1630450968E+07  150.61164    1.00000
   25 0.6834114173E+02  0.1422251852E+05   0.1632143376E+07  114.75769    1.00000
   24 0.6600354331E+02  0.1612084307E+05   0.1635277611E+07  101.43872    1.00000
   23 0.6366594488E+02  0.1921345066E+05   0.1637503532E+07   85.22694    1.00000
   22 0.6049074803E+02  0.2253028618E+05   0.1644797856E+07   73.00386    1.00000
   21 0.5731555118E+02  0.2545835736E+05   0.1651756028E+07   64.88070    1.00000
   20 0.5414035433E+02  0.2808986589E+05   0.1659168723E+07   59.06645    1.00000
   19 0.5096515748E+02  0.3039566781E+05   0.1667185343E+07   54.84944    1.00000
   18 0.4778996063E+02  0.3212949569E+05   0.1675865682E+07   52.15973    1.00000
   17 0.4545236220E+02  0.3210687916E+05   0.1685207194E+07   52.48742    1.00000
   16 0.4311476378E+02  0.3445447450E+05   0.1689848913E+07   49.04585    1.00000
   15 0.3993956693E+02  0.3585021779E+05   0.1701098916E+07   47.45017    1.00000
   14 0.3676437008E+02  0.3653665488E+05   0.1712160706E+07   46.86145    1.00000
   13 0.3358917323E+02  0.3669832683E+05   0.1723239604E+07   46.95690    1.00000
   12 0.3041397638E+02  0.3629600299E+05   0.1734287849E+07   47.78179    1.00000
   11 0.2723877953E+02  0.3506689995E+05   0.1745203076E+07   49.76782    1.00000
   10 0.2490118110E+02  0.3270140331E+05   0.1755783149E+07   53.69137    1.00000
    9 0.2253484252E+02  0.3261207827E+05   0.1760533834E+07   53.98410    1.00000
    8 0.1930216535E+02  0.3041143510E+05   0.1770804523E+07   58.22825    1.00000
    7 0.1606948819E+02  0.2730948280E+05   0.1780257139E+07   65.18824    1.00000
    6 0.1283661417E+02  0.2353123897E+05   0.1788726952E+07   76.01499    1.00000
    5 0.9603740157E+01  0.1912007634E+05   0.1796033479E+07   93.93443    1.00000
    4 0.6371062992E+01  0.1423900764E+05   0.1801990978E+07  126.55313    1.00000
    3 0.3138385827E+01  0.8419047295E+04   0.1806461779E+07  214.56843    1.00000
    2 0.7610236220E+00  0.5412478299E+04   0.1809138329E+07  334.25323    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           72   ROD No.           64   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4599320548E+04   0.2130004622E+07  463.11289    1.00000
   27 0.7469153543E+02  0.6810531068E+04   0.2129560974E+07  312.68648    1.00000
   26 0.7151633858E+02  0.1082553943E+05   0.2129664405E+07  196.72594    1.00000
   25 0.6834114173E+02  0.1422252792E+05   0.2131394436E+07  149.86045    1.00000
   24 0.6600354331E+02  0.1612085200E+05   0.2134888813E+07  132.43027    1.00000
   23 0.6366594488E+02  0.1921345893E+05   0.2137553710E+07  111.25294    1.00000
   22 0.6049074803E+02  0.2253029344E+05   0.2147952099E+07   95.33618    1.00000
   21 0.5731555118E+02  0.2545836127E+05   0.2156742109E+07   84.71645    1.00000
   20 0.5414035433E+02  0.2808986643E+05   0.2165818167E+07   77.10318    1.00000
   19 0.5096515748E+02  0.3039566525E+05   0.2175347982E+07   71.56770    1.00000
   18 0.4778996063E+02  0.3212949019E+05   0.2185419767E+07   68.01912    1.00000
   17 0.4545236220E+02  0.3210687210E+05   0.2196055107E+07   68.39829    1.00000
   16 0.4311476378E+02  0.3445446736E+05   0.2201368818E+07   63.89212    1.00000
   15 0.3993956693E+02  0.3585021050E+05   0.2215969764E+07   61.81190    1.00000
   14 0.3676437008E+02  0.3653664884E+05   0.2229545736E+07   61.02217    1.00000
   13 0.3358917323E+02  0.3669832235E+05   0.2242939476E+07   61.11831    1.00000
   12 0.3041397638E+02  0.3629600031E+05   0.2256047243E+07   62.15691    1.00000
   11 0.2723877953E+02  0.3506689891E+05   0.2268727466E+07   64.69712    1.00000
   10 0.2490118110E+02  0.3270140322E+05   0.2280737190E+07   69.74432    1.00000
    9 0.2253484252E+02  0.3261207776E+05   0.2286100937E+07   70.09982    1.00000
    8 0.1930216535E+02  0.3041143350E+05   0.2298713508E+07   75.58715    1.00000
    7 0.1606948819E+02  0.2730948202E+05   0.2309947272E+07   84.58407    1.00000
    6 0.1283661417E+02  0.2353123921E+05   0.2319844352E+07   98.58573    1.00000
    5 0.9603740157E+01  0.1912007756E+05   0.2328196610E+07  121.76711    1.00000
    4 0.6371062992E+01  0.1423900940E+05   0.2334826851E+07  163.97397    1.00000
    3 0.3138385827E+01  0.8419048815E+04   0.2339641468E+07  277.89855    1.00000
    2 0.7610236220E+00  0.5412477993E+04   0.2342406685E+07  432.77898    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           82   ROD No.           65   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8480911868E+04   0.1751567134E+07  206.53052    1.00000
   27 0.7469153543E+02  0.1220859509E+05   0.1751933071E+07  143.49997    1.00000
   26 0.7151633858E+02  0.1926723463E+05   0.1753467456E+07   91.00774    1.00000
   25 0.6834114173E+02  0.2519973427E+05   0.1757257472E+07   69.73317    1.00000
   24 0.6600354331E+02  0.2819775294E+05   0.1763201470E+07   62.52986    1.00000
   23 0.6366594488E+02  0.3409694731E+05   0.1766782808E+07   51.81645    1.00000
   22 0.6049074803E+02  0.4013597639E+05   0.1776574863E+07   44.26390    1.00000
   21 0.5731555118E+02  0.4537848928E+05   0.1787169941E+07   39.38364    1.00000
   20 0.5414035433E+02  0.5010790322E+05   0.1798901744E+07   35.90056    1.00000
   19 0.5096515748E+02  0.5428068534E+05   0.1811868311E+07   33.37961    1.00000
   18 0.4778996063E+02  0.5722299267E+05   0.1826079409E+07   31.91164    1.00000
   17 0.4545236220E+02  0.5644782727E+05   0.1841254881E+07   32.61870    1.00000
   16 0.4311476378E+02  0.6147523568E+05   0.1848454424E+07   30.06828    1.00000
   15 0.3993956693E+02  0.6426197434E+05   0.1865173913E+07   29.02453    1.00000
   14 0.3676437008E+02  0.6556342927E+05   0.1882379758E+07   28.71082    1.00000
   13 0.3358917323E+02  0.6593816940E+05   0.1899866768E+07   28.81285    1.00000
   12 0.3041397638E+02  0.6531306885E+05   0.1917441368E+07   29.35770    1.00000
   11 0.2723877953E+02  0.6296794643E+05   0.1934840817E+07   30.72739    1.00000
   10 0.2490118110E+02  0.5794825079E+05   0.1951552883E+07   33.67751    1.00000
    9 0.2253484252E+02  0.5866709150E+05   0.1958831067E+07   33.38892    1.00000
    8 0.1930216535E+02  0.5497308230E+05   0.1974713693E+07   35.92147    1.00000
    7 0.1606948819E+02  0.4941385072E+05   0.1989501921E+07   40.26203    1.00000
    6 0.1283661417E+02  0.4262360291E+05   0.2002739242E+07   46.98662    1.00000
    5 0.9603740157E+01  0.3466093119E+05   0.2014100177E+07   58.10866    1.00000
    4 0.6371062992E+01  0.2584248615E+05   0.2023278629E+07   78.29272    1.00000
    3 0.3138385827E+01  0.1538720999E+05   0.2030071056E+07  131.93237    1.00000
    2 0.7610236220E+00  0.1014414312E+05   0.2034077726E+07  200.51745    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           83   ROD No.           65   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8480908833E+04   0.1562444668E+07  184.23081    1.00000
   27 0.7469153543E+02  0.1220859184E+05   0.1561998462E+07  127.94256    1.00000
   26 0.7151633858E+02  0.1926723170E+05   0.1562232939E+07   81.08238    1.00000
   25 0.6834114173E+02  0.2519973191E+05   0.1564375261E+07   62.07904    1.00000
   24 0.6600354331E+02  0.2819775210E+05   0.1568616261E+07   55.62912    1.00000
   23 0.6366594488E+02  0.3409694701E+05   0.1571743795E+07   46.09632    1.00000
   22 0.6049074803E+02  0.4013597755E+05   0.1580486064E+07   39.37829    1.00000
   21 0.5731555118E+02  0.4537849177E+05   0.1589731309E+07   35.03270    1.00000
   20 0.5414035433E+02  0.5010790658E+05   0.1599554441E+07   31.92220    1.00000
