
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   17 0.4545236220E+02  0.8781151123E+05   0.1531239350E+07   17.43780    1.00000
   16 0.4311476378E+02  0.9580990292E+05   0.1540706143E+07   16.08087    1.00000
   15 0.3993956693E+02  0.1003890090E+06   0.1563390130E+07   15.57332    1.00000
   14 0.3676437008E+02  0.1026553686E+06   0.1586672407E+07   15.45630    1.00000
   13 0.3358917323E+02  0.1034924643E+06   0.1610427615E+07   15.56082    1.00000
   12 0.3041397638E+02  0.1027731845E+06   0.1634525956E+07   15.90421    1.00000
   11 0.2723877953E+02  0.9932060669E+05   0.1658744806E+07   16.70091    1.00000
   10 0.2490118110E+02  0.9152293607E+05   0.1682530947E+07   18.38371    1.00000
    9 0.2253484252E+02  0.9290154892E+05   0.1693142717E+07   18.22513    1.00000
    8 0.1930216535E+02  0.8730528585E+05   0.1716520128E+07   19.66112    1.00000
    7 0.1606948819E+02  0.7868322372E+05   0.1738545963E+07   22.09551    1.00000
    6 0.1283661417E+02  0.6803888246E+05   0.1758547010E+07   25.84621    1.00000
    5 0.9603740157E+01  0.5544295749E+05   0.1776010300E+07   32.03311    1.00000
    4 0.6371062992E+01  0.4139306024E+05   0.1790395999E+07   43.25353    1.00000
    3 0.3138385827E+01  0.2471899540E+05   0.1801274890E+07   72.87007    1.00000
    2 0.7610236220E+00  0.1637626836E+05   0.1807868698E+07  110.39564    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          105   ROD No.           85   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1320399157E+05   0.1212099622E+07   91.79797    1.00000
   27 0.7469153543E+02  0.1886122272E+05   0.1212335905E+07   64.27663    1.00000
   26 0.7151633858E+02  0.2974979985E+05   0.1213361902E+07   40.78555    1.00000
   25 0.6834114173E+02  0.3890040871E+05   0.1215970586E+07   31.25856    1.00000
   24 0.6600354331E+02  0.4352829738E+05   0.1220140976E+07   28.03098    1.00000
   23 0.6366594488E+02  0.5267103503E+05   0.1222698621E+07   23.21387    1.00000
   22 0.6049074803E+02  0.6205708978E+05   0.1229693978E+07   19.81553    1.00000
   21 0.5731555118E+02  0.7022987502E+05   0.1237419707E+07   17.61956    1.00000
   20 0.5414035433E+02  0.7764509119E+05   0.1245979158E+07   16.04711    1.00000
   19 0.5096515748E+02  0.8423658273E+05   0.1255465513E+07   14.90404    1.00000
   18 0.4778996063E+02  0.8892635772E+05   0.1265911634E+07   14.23551    1.00000
   17 0.4545236220E+02  0.8781150601E+05   0.1277161798E+07   14.54436    1.00000
   16 0.4311476378E+02  0.9580989948E+05   0.1282532792E+07   13.38622    1.00000
   15 0.3993956693E+02  0.1003890071E+06   0.1295153413E+07   12.90135    1.00000
   14 0.3676437008E+02  0.1026553673E+06   0.1308243708E+07   12.74404    1.00000
   13 0.3358917323E+02  0.1034924639E+06   0.1321611911E+07   12.77013    1.00000
   12 0.3041397638E+02  0.1027731847E+06   0.1335127957E+07   12.99101    1.00000
   11 0.2723877953E+02  0.9932060789E+05   0.1348605641E+07   13.57831    1.00000
   10 0.2490118110E+02  0.9152293679E+05   0.1361665259E+07   14.87786    1.00000
    9 0.2253484252E+02  0.9290155076E+05   0.1367373830E+07   14.71853    1.00000
    8 0.1930216535E+02  0.8730528726E+05   0.1379984663E+07   15.80643    1.00000
    7 0.1606948819E+02  0.7868322572E+05   0.1391805044E+07   17.68871    1.00000
    6 0.1283661417E+02  0.6803888511E+05   0.1402439763E+07   20.61233    1.00000
    5 0.9603740157E+01  0.5544296062E+05   0.1411610637E+07   25.46059    1.00000
    4 0.6371062992E+01  0.4139306337E+05   0.1419047982E+07   34.28227    1.00000
    3 0.3138385827E+01  0.2471899755E+05   0.1424563046E+07   57.63029    1.00000
    2 0.7610236220E+00  0.1637626727E+05   0.1427825215E+07   87.18869    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           93   ROD No.           85   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1320398571E+05   0.1409550147E+07  106.75187    1.00000
   27 0.7469153543E+02  0.1886121600E+05   0.1409311798E+07   74.72009    1.00000
   26 0.7151633858E+02  0.2974979289E+05   0.1410109518E+07   47.39897    1.00000
   25 0.6834114173E+02  0.3890040219E+05   0.1413594045E+07   36.33880    1.00000
   24 0.6600354331E+02  0.4352829244E+05   0.1419929041E+07   32.62083    1.00000
   23 0.6366594488E+02  0.5267103105E+05   0.1424224114E+07   27.03999    1.00000
   22 0.6049074803E+02  0.6205709017E+05   0.1436923205E+07   23.15486    1.00000
   21 0.5731555118E+02  0.7022987664E+05   0.1450474670E+07   20.65324    1.00000
   20 0.5414035433E+02  0.7764509211E+05   0.1465334175E+07   18.87221    1.00000
   19 0.5096515748E+02  0.8423658509E+05   0.1481729234E+07   17.59009    1.00000
   18 0.4778996063E+02  0.8892636088E+05   0.1499840233E+07   16.86609    1.00000
   17 0.4545236220E+02  0.8781151112E+05   0.1519637661E+07   17.30568    1.00000
   16 0.4311476378E+02  0.9580990290E+05   0.1529391277E+07   15.96277    1.00000
   15 0.3993956693E+02  0.1003890091E+06   0.1552852200E+07   15.46835    1.00000
   14 0.3676437008E+02  0.1026553688E+06   0.1576958815E+07   15.36168    1.00000
   13 0.3358917323E+02  0.1034924646E+06   0.1601581112E+07   15.47534    1.00000
   12 0.3041397638E+02  0.1027731847E+06   0.1626587351E+07   15.82696    1.00000
   11 0.2723877953E+02  0.9932060682E+05   0.1651758951E+07   16.63058    1.00000
   10 0.2490118110E+02  0.9152293621E+05   0.1676529216E+07   18.31813    1.00000
    9 0.2253484252E+02  0.9290154884E+05   0.1687596967E+07   18.16543    1.00000
    8 0.1930216535E+02  0.8730528560E+05   0.1712031516E+07   19.60971    1.00000
    7 0.1606948819E+02  0.7868322340E+05   0.1735077885E+07   22.05143    1.00000
    6 0.1283661417E+02  0.6803888209E+05   0.1756029392E+07   25.80920    1.00000
    5 0.9603740157E+01  0.5544295718E+05   0.1774339002E+07   32.00296    1.00000
    4 0.6371062992E+01  0.4139305991E+05   0.1789431665E+07   43.23023    1.00000
    3 0.3138385827E+01  0.2471899524E+05   0.1800847832E+07   72.85279    1.00000
    2 0.7610236220E+00  0.1637626846E+05   0.1807766660E+07  110.38941    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           94   ROD No.           85   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1320399412E+05   0.1203570945E+07   91.15204    1.00000
   27 0.7469153543E+02  0.1886122462E+05   0.1203863445E+07   63.82743    1.00000
   26 0.7151633858E+02  0.2974980103E+05   0.1204936022E+07   40.50232    1.00000
   25 0.6834114173E+02  0.3890040925E+05   0.1207561066E+07   31.04237    1.00000
   24 0.6600354331E+02  0.4352829745E+05   0.1211735109E+07   27.83787    1.00000
   23 0.6366594488E+02  0.5267103515E+05   0.1214350619E+07   23.05538    1.00000
   22 0.6049074803E+02  0.6205709187E+05   0.1221779686E+07   19.68799    1.00000
   21 0.5731555118E+02  0.7022987468E+05   0.1229852168E+07   17.51181    1.00000
   20 0.5414035433E+02  0.7764509064E+05   0.1238721778E+07   15.95364    1.00000
   19 0.5096515748E+02  0.8423658242E+05   0.1248474677E+07   14.82105    1.00000
   18 0.4778996063E+02  0.8892635704E+05   0.1259135835E+07   14.15931    1.00000
   17 0.4545236220E+02  0.8781150605E+05   0.1270573345E+07   14.46933    1.00000
   16 0.4311476378E+02  0.9580989943E+05   0.1276080281E+07   13.31888    1.00000
   15 0.3993956693E+02  0.1003890070E+06   0.1289307106E+07   12.84311    1.00000
   14 0.3676437008E+02  0.1026553673E+06   0.1302946405E+07   12.69243    1.00000
   13 0.3358917323E+02  0.1034924638E+06   0.1316817727E+07   12.72380    1.00000
   12 0.3041397638E+02  0.1027731845E+06   0.1330800169E+07   12.94890    1.00000
   11 0.2723877953E+02  0.9932060757E+05   0.1344716520E+07   13.53915    1.00000
   10 0.2490118110E+02  0.9152293683E+05   0.1358203674E+07   14.84004    1.00000
    9 0.2253484252E+02  0.9290155011E+05   0.1364135806E+07   14.68367    1.00000
    8 0.1930216535E+02  0.8730528622E+05   0.1377374210E+07   15.77653    1.00000
    7 0.1606948819E+02  0.7868322468E+05   0.1389793045E+07   17.66314    1.00000
    6 0.1283661417E+02  0.6803888419E+05   0.1400971676E+07   20.59075    1.00000
    5 0.9603740157E+01  0.5544295991E+05   0.1410624024E+07   25.44280    1.00000
    4 0.6371062992E+01  0.4139306289E+05   0.1418467290E+07   34.26824    1.00000
    3 0.3138385827E+01  0.2471899736E+05   0.1424298641E+07   57.61960    1.00000
    2 0.7610236220E+00  0.1637626738E+05   0.1427759020E+07   87.18464    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          105   ROD No.           86   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1751042252E-01   0.1212099622E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1985960773E-01   0.1212335905E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2215233920E-01   0.1213361902E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2407664756E-01   0.1215970586E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2500816763E-01   0.1220140976E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2542087350E-01   0.1222698621E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2573600145E-01   0.1229693978E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2447306247E-01   0.1237419707E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2224707468E-01   0.1245979158E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1936794970E-01   0.1255465513E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1597985639E-01   0.1265911634E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1172670520E-01   0.1277161798E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1088280238E-01   0.1282532792E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7656789661E-02   0.1295153413E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5256747351E-02   0.1308243708E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3545447685E-02   0.1321611911E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2542836263E-02   0.1335127957E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2138609045E-02   0.1348605641E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1134175968E-02   0.1361665259E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2076350367E-02   0.1367373830E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2264755283E-02   0.1379984663E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2465723482E-02   0.1391805044E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2550320123E-02   0.1402439763E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2415932616E-02   0.1411610637E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1904561263E-02   0.1419047982E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1012627463E-02   0.1424563046E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.3782694043E-03   0.1427825215E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          106   ROD No.           86   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1740640444E-01   0.1218429839E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1961238405E-01   0.1218663288E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2174245130E-01   0.1219712195E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2354455149E-01   0.1222368611E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2491203816E-01   0.1226579353E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2536095747E-01   0.1229093029E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2524487238E-01   0.1235745947E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2399767521E-01   0.1243227791E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2192057845E-01   0.1251576754E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1895784180E-01   0.1260881459E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1564533340E-01   0.1271170681E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1148093953E-01   0.1282261268E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1066107461E-01   0.1287514302E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7501500822E-02   0.1299676105E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5160537885E-02   0.1312350823E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3489192081E-02   0.1325333357E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2503121879E-02   0.1338482987E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2106522536E-02   0.1351603947E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1109840158E-02   0.1364304424E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2025197552E-02   0.1369830604E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2181574355E-02   0.1381965292E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2367230095E-02   0.1393330111E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2438951752E-02   0.1403551468E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2308782345E-02   0.1412356822E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1810239902E-02   0.1419487116E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.9687258872E-03   0.1424764759E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.3608210928E-03   0.1427876931E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           94   ROD No.           86   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1686410882E-01   0.1203570945E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1937134769E-01   0.1203863445E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2185984869E-01   0.1204936022E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2395722649E-01   0.1207561066E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2500141623E-01   0.1211735109E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2545157663E-01   0.1214350619E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2530953292E-01   0.1221779686E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2464758950E-01   0.1229852168E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2247945792E-01   0.1238721778E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1950398906E-01   0.1248474677E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1621523125E-01   0.1259135835E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1177747850E-01   0.1270573345E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1095507537E-01   0.1276080281E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7770704246E-02   0.1289307106E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5313274384E-02   0.1302946405E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3555563733E-02   0.1316817727E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2528716762E-02   0.1330800169E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2130136902E-02   0.1344716520E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1098716653E-02   0.1358203674E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2095182116E-02   0.1364135806E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2313545722E-02   0.1377374210E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2543214530E-02   0.1389793045E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2649607314E-02   0.1400971676E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2521347634E-02   0.1410624024E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1998822449E-02   0.1418467290E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1056388214E-02   0.1424298641E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.4080025622E-03   0.1427759020E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           95   ROD No.           86   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02 -0.1735401738E-01   0.1210180599E+07 1000.00000    1.00000
   27 0.7469153543E+02 -0.1967891385E-01   0.1210387871E+07 1000.00000    1.00000
   26 0.7151633858E+02 -0.2193859338E-01   0.1211376780E+07 1000.00000    1.00000
   25 0.6834114173E+02 -0.2383116636E-01   0.1213955384E+07 1000.00000    1.00000
   24 0.6600354331E+02 -0.2472557098E-01   0.1218107442E+07 1000.00000    1.00000
   23 0.6366594488E+02 -0.2515070128E-01   0.1220675329E+07 1000.00000    1.00000
   22 0.6049074803E+02 -0.2547019156E-01   0.1227766217E+07 1000.00000    1.00000
   21 0.5731555118E+02 -0.2421217705E-01   0.1235547537E+07 1000.00000    1.00000
   20 0.5414035433E+02 -0.2198402561E-01   0.1244155511E+07 1000.00000    1.00000
   19 0.5096515748E+02 -0.1910521449E-01   0.1253690651E+07 1000.00000    1.00000
   18 0.4778996063E+02 -0.1574369753E-01   0.1264188256E+07 1000.00000    1.00000
   17 0.4545236220E+02 -0.1138480416E-01   0.1275493651E+07 1000.00000    1.00000
   16 0.4311476378E+02 -0.1068943944E-01   0.1280900916E+07 1000.00000    1.00000
   15 0.3993956693E+02 -0.7493679139E-02   0.1293656883E+07 1000.00000    1.00000
   14 0.3676437008E+02 -0.5128965278E-02   0.1306866071E+07 1000.00000    1.00000
   13 0.3358917323E+02 -0.3445267379E-02   0.1320353234E+07 1000.00000    1.00000
   12 0.3041397638E+02 -0.2462183483E-02   0.1333992236E+07 1000.00000    1.00000
   11 0.2723877953E+02 -0.2089110868E-02   0.1347596513E+07 1000.00000    1.00000
   10 0.2490118110E+02 -0.1073911529E-02   0.1360783468E+07 1000.00000    1.00000
    9 0.2253484252E+02 -0.2045763262E-02   0.1366554832E+07 1000.00000    1.00000
    8 0.1930216535E+02 -0.2234038165E-02   0.1379319660E+07 1000.00000    1.00000
    7 0.1606948819E+02 -0.2448007912E-02   0.1391287379E+07 1000.00000    1.00000
    6 0.1283661417E+02 -0.2539819668E-02   0.1402060983E+07 1000.00000    1.00000
    5 0.9603740157E+01 -0.2413969804E-02   0.1411357703E+07 1000.00000    1.00000
    4 0.6371062992E+01 -0.1903626376E-02   0.1418902395E+07 1000.00000    1.00000
    3 0.3138385827E+01 -0.1011885732E-02   0.1424500945E+07 1000.00000    1.00000
    2 0.7610236220E+00  0.3899567074E-03   0.1427811906E+07 1000.00000    1.00000

 TIME =    0.0000000000000000     
 CHANNEL          106   ROD No.           87   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1234014496E+05   0.1218429839E+07   98.73708    1.00000
   27 0.7469153543E+02  0.1766556574E+05   0.1218663288E+07   68.98524    1.00000
   26 0.7151633858E+02  0.2785964947E+05   0.1219712195E+07   43.78060    1.00000
   25 0.6834114173E+02  0.3641951097E+05   0.1222368611E+07   33.56356    1.00000
   24 0.6600354331E+02  0.4077416451E+05   0.1226579353E+07   30.08227    1.00000
   23 0.6366594488E+02  0.4929244224E+05   0.1229093029E+07   24.93472    1.00000
   22 0.6049074803E+02  0.5806047190E+05   0.1235745947E+07   21.28377    1.00000
   21 0.5731555118E+02  0.6569426191E+05   0.1243227791E+07   18.92445    1.00000
   20 0.5414035433E+02  0.7261105536E+05   0.1251576754E+07   17.23672    1.00000
   19 0.5096515748E+02  0.7874763401E+05   0.1260881459E+07   16.01167    1.00000
