
 TIME =    0.0000000000000000     
 CHANNEL           19   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    5 0.9603740157E+01  0.1031380204E+06   0.1745025271E+07   16.91932    1.00000
    4 0.6371062992E+01  0.7741866981E+05   0.1772650748E+07   22.89694    1.00000
    3 0.3138385827E+01  0.4184674364E+05   0.1793741995E+07   42.86455    1.00000
    2 0.7610236220E+00  0.3632069986E+05   0.1805316098E+07   49.70488    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           31   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2103958229E+05   0.1022858534E+07   48.61591    1.00000
   27 0.7469153543E+02  0.2795018474E+05   0.1025167985E+07   36.67840    1.00000
   26 0.7151633858E+02  0.5002509704E+05   0.1029013658E+07   20.56995    1.00000
   25 0.6834114173E+02  0.6514869285E+05   0.1035439946E+07   15.89349    1.00000
   24 0.6600354331E+02  0.7261097953E+05   0.1043638316E+07   14.37301    1.00000
   23 0.6366594488E+02  0.8849842933E+05   0.1047920924E+07   11.84112    1.00000
   22 0.6049074803E+02  0.1045038969E+06   0.1059124211E+07   10.13478    1.00000
   21 0.5731555118E+02  0.1186889863E+06   0.1072334519E+07    9.03483    1.00000
   20 0.5414035433E+02  0.1317910596E+06   0.1087393944E+07    8.25089    1.00000
   19 0.5096515748E+02  0.1436911412E+06   0.1104201166E+07    7.68455    1.00000
   18 0.4778996063E+02  0.1525676532E+06   0.1122618347E+07    7.35817    1.00000
   17 0.4545236220E+02  0.1504049003E+06   0.1142252510E+07    7.59452    1.00000
   16 0.4311476378E+02  0.1658416213E+06   0.1151429550E+07    6.94295    1.00000
   15 0.3993956693E+02  0.1747713829E+06   0.1173406900E+07    6.71395    1.00000
   14 0.3676437008E+02  0.1799227023E+06   0.1196771123E+07    6.65158    1.00000
   13 0.3358917323E+02  0.1826660937E+06   0.1221058333E+07    6.68465    1.00000
   12 0.3041397638E+02  0.1827138981E+06   0.1245952829E+07    6.81915    1.00000
   11 0.2723877953E+02  0.1779711985E+06   0.1271072425E+07    7.14201    1.00000
   10 0.2490118110E+02  0.1637486436E+06   0.1295717246E+07    7.91284    1.00000
    9 0.2253484252E+02  0.1683184290E+06   0.1306473705E+07    7.76192    1.00000
    8 0.1930216535E+02  0.1592562636E+06   0.1330888100E+07    8.35690    1.00000
    7 0.1606948819E+02  0.1445840408E+06   0.1354162800E+07    9.36592    1.00000
    6 0.1283661417E+02  0.1258750283E+06   0.1375410650E+07   10.92680    1.00000
    5 0.9603740157E+01  0.1031380259E+06   0.1393954270E+07   13.51543    1.00000
    4 0.6371062992E+01  0.7741867469E+05   0.1409118169E+07   18.20127    1.00000
    3 0.3138385827E+01  0.4184674687E+05   0.1420425232E+07   33.94350    1.00000
    2 0.7610236220E+00  0.3632069625E+05   0.1426476444E+07   39.27448    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           49   ROD No.           32   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2215261766E+05   0.1127314083E+07   50.88853    1.00000
   27 0.7469153543E+02  0.2949027360E+05   0.1130519067E+07   38.33532    1.00000
   26 0.7151633858E+02  0.5259901111E+05   0.1135873649E+07   21.59496    1.00000
   25 0.6834114173E+02  0.6846425345E+05   0.1145389856E+07   16.72975    1.00000
   24 0.6600354331E+02  0.7625072700E+05   0.1157833462E+07   15.18456    1.00000
   23 0.6366594488E+02  0.9301791915E+05   0.1164463447E+07   12.51870    1.00000
   22 0.6049074803E+02  0.1098799572E+06   0.1182183962E+07   10.75887    1.00000
   21 0.5731555118E+02  0.1248170072E+06   0.1203143506E+07    9.63926    1.00000
   20 0.5414035433E+02  0.1386289363E+06   0.1227138651E+07    8.85197    1.00000
   19 0.5096515748E+02  0.1511942099E+06   0.1254026248E+07    8.29414    1.00000
   18 0.4778996063E+02  0.1605488554E+06   0.1283681717E+07    7.99558    1.00000
   17 0.4545236220E+02  0.1581958104E+06   0.1315643241E+07    8.31655    1.00000
   16 0.4311476378E+02  0.1746092469E+06   0.1330734032E+07    7.62121    1.00000
   15 0.3993956693E+02  0.1841189560E+06   0.1367086534E+07    7.42502    1.00000
   14 0.3676437008E+02  0.1896184553E+06   0.1405915428E+07    7.41444    1.00000
   13 0.3358917323E+02  0.1925942458E+06   0.1446499772E+07    7.51061    1.00000
   12 0.3041397638E+02  0.1927387286E+06   0.1488337083E+07    7.72204    1.00000
   11 0.2723877953E+02  0.1877857202E+06   0.1530883700E+07    8.15229    1.00000
   10 0.2490118110E+02  0.1727111291E+06   0.1573085933E+07    9.10819    1.00000
    9 0.2253484252E+02  0.1777255858E+06   0.1591726797E+07    8.95609    1.00000
    8 0.1930216535E+02  0.1682733016E+06   0.1633866927E+07    9.70960    1.00000
    7 0.1606948819E+02  0.1528375094E+06   0.1674414507E+07   10.95552    1.00000
    6 0.1283661417E+02  0.1331223623E+06   0.1711865391E+07   12.85934    1.00000
    5 0.9603740157E+01  0.1091218394E+06   0.1745025271E+07   15.99153    1.00000
    4 0.6371062992E+01  0.8196699030E+05   0.1772650748E+07   21.62640    1.00000
    3 0.3138385827E+01  0.4439109461E+05   0.1793741995E+07   40.40770    1.00000
    2 0.7610236220E+00  0.3598204991E+05   0.1805316098E+07   50.17269    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           32   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2215259792E+05   0.1109667837E+07   50.09200    1.00000
   27 0.7469153543E+02  0.2949025557E+05   0.1112257478E+07   37.71610    1.00000
   26 0.7151633858E+02  0.5259899604E+05   0.1116915047E+07   21.23453    1.00000
   25 0.6834114173E+02  0.6846424148E+05   0.1125929250E+07   16.44551    1.00000
   24 0.6600354331E+02  0.7625071645E+05   0.1138077674E+07   14.92547    1.00000
   23 0.6366594488E+02  0.9301790993E+05   0.1144619516E+07   12.30537    1.00000
   22 0.6049074803E+02  0.1098799523E+06   0.1161880935E+07   10.57409    1.00000
   21 0.5731555118E+02  0.1248170029E+06   0.1182624570E+07    9.47487    1.00000
   20 0.5414035433E+02  0.1386289349E+06   0.1206611692E+07    8.70389    1.00000
   19 0.5096515748E+02  0.1511942083E+06   0.1233747704E+07    8.16002    1.00000
   18 0.4778996063E+02  0.1605488549E+06   0.1263959214E+07    7.87274    1.00000
   17 0.4545236220E+02  0.1581958101E+06   0.1296783138E+07    8.19733    1.00000
   16 0.4311476378E+02  0.1746092459E+06   0.1312323812E+07    7.51578    1.00000
   15 0.3993956693E+02  0.1841189540E+06   0.1349122846E+07    7.32745    1.00000
   14 0.3676437008E+02  0.1896184535E+06   0.1388772186E+07    7.32403    1.00000
   13 0.3358917323E+02  0.1925942444E+06   0.1430488430E+07    7.42747    1.00000
   12 0.3041397638E+02  0.1927387277E+06   0.1473787409E+07    7.64656    1.00000
   11 0.2723877953E+02  0.1877857200E+06   0.1518114103E+07    8.08429    1.00000
   10 0.2490118110E+02  0.1727111287E+06   0.1562335428E+07    9.04595    1.00000
    9 0.2253484252E+02  0.1777255861E+06   0.1581888194E+07    8.90073    1.00000
    8 0.1930216535E+02  0.1682733029E+06   0.1625624495E+07    9.66062    1.00000
    7 0.1606948819E+02  0.1528375105E+06   0.1667933678E+07   10.91312    1.00000
    6 0.1283661417E+02  0.1331223626E+06   0.1707141801E+07   12.82385    1.00000
    5 0.9603740157E+01  0.1091218390E+06   0.1741947964E+07   15.96333    1.00000
    4 0.6371062992E+01  0.8196698941E+05   0.1770986364E+07   21.60609    1.00000
    3 0.3138385827E+01  0.4439109400E+05   0.1793156569E+07   40.39451    1.00000
    2 0.7610236220E+00  0.3598204973E+05   0.1805315227E+07   50.17266    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           39   ROD No.           32   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2215262215E+05   0.1022858534E+07   46.17325    1.00000
   27 0.7469153543E+02  0.2949027805E+05   0.1025167985E+07   34.76291    1.00000
   26 0.7151633858E+02  0.5259901392E+05   0.1029013658E+07   19.56336    1.00000
   25 0.6834114173E+02  0.6846425519E+05   0.1035439946E+07   15.12380    1.00000
   24 0.6600354331E+02  0.7625072647E+05   0.1043638316E+07   13.68693    1.00000
   23 0.6366594488E+02  0.9301791804E+05   0.1047920924E+07   11.26580    1.00000
   22 0.6049074803E+02  0.1098799544E+06   0.1059124211E+07    9.63892    1.00000
   21 0.5731555118E+02  0.1248170034E+06   0.1072334519E+07    8.59125    1.00000
   20 0.5414035433E+02  0.1386289316E+06   0.1087393944E+07    7.84392    1.00000
   19 0.5096515748E+02  0.1511942034E+06   0.1104201166E+07    7.30320    1.00000
   18 0.4778996063E+02  0.1605488497E+06   0.1122618347E+07    6.99238    1.00000
   17 0.4545236220E+02  0.1581958013E+06   0.1142252510E+07    7.22050    1.00000
   16 0.4311476378E+02  0.1746092411E+06   0.1151429550E+07    6.59432    1.00000
   15 0.3993956693E+02  0.1841189528E+06   0.1173406900E+07    6.37309    1.00000
   14 0.3676437008E+02  0.1896184532E+06   0.1196771123E+07    6.31147    1.00000
   13 0.3358917323E+02  0.1925942449E+06   0.1221058333E+07    6.34006    1.00000
   12 0.3041397638E+02  0.1927387290E+06   0.1245952829E+07    6.46447    1.00000
   11 0.2723877953E+02  0.1877857226E+06   0.1271072425E+07    6.76874    1.00000
   10 0.2490118110E+02  0.1727111296E+06   0.1295717246E+07    7.50222    1.00000
    9 0.2253484252E+02  0.1777255902E+06   0.1306473705E+07    7.35107    1.00000
    8 0.1930216535E+02  0.1682733059E+06   0.1330888100E+07    7.90909    1.00000
    7 0.1606948819E+02  0.1528375142E+06   0.1354162800E+07    8.86015    1.00000
    6 0.1283661417E+02  0.1331223676E+06   0.1375410650E+07   10.33193    1.00000
    5 0.9603740157E+01  0.1091218454E+06   0.1393954270E+07   12.77429    1.00000
    4 0.6371062992E+01  0.8196699562E+05   0.1409118169E+07   17.19129    1.00000
    3 0.3138385827E+01  0.4439109815E+05   0.1420425232E+07   31.99797    1.00000
    2 0.7610236220E+00  0.3598204643E+05   0.1426476444E+07   39.64412    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           32   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2215259422E+05   0.8284312890E+06   37.39658    1.33318
   27 0.7469153543E+02  0.2949025160E+05   0.7204675530E+06   24.43070    1.53578
   26 0.7151633858E+02  0.5259899234E+05   0.9100112189E+06   17.30092    1.22020
   25 0.6834114173E+02  0.6846423785E+05   0.9675934688E+06   14.13283    1.15617
   24 0.6600354331E+02  0.7625071500E+05   0.9277973745E+06   12.16772    1.21815
   23 0.6366594488E+02  0.9301790713E+05   0.1013406971E+07   10.89475    1.12143
   22 0.6049074803E+02  0.1098799509E+06   0.1060360251E+07    9.65017    1.08816
   21 0.5731555118E+02  0.1248170035E+06   0.1100014350E+07    8.81302    1.06758
   20 0.5414035433E+02  0.1386289343E+06   0.1140670233E+07    8.22823    1.05032
   19 0.5096515748E+02  0.1511941623E+06   0.1188091197E+07    7.85805    1.03097
   18 0.4778996063E+02  0.1605487870E+06   0.1237962561E+07    7.71082    1.01360
   17 0.4545236220E+02  0.1581958113E+06   0.1202695944E+07    7.60258    1.07040
   16 0.4311476378E+02  0.1746091375E+06   0.1282888728E+07    7.34720    1.01552
   15 0.3993956693E+02  0.1841188789E+06   0.1340160902E+07    7.27878    1.00000
   14 0.3676437008E+02  0.1896184542E+06   0.1380121934E+07    7.27842    1.00000
   13 0.3358917323E+02  0.1925942449E+06   0.1422204428E+07    7.38446    1.00000
   12 0.3041397638E+02  0.1927387280E+06   0.1465943831E+07    7.60586    1.00000
   11 0.2723877953E+02  0.1877857198E+06   0.1510802600E+07    8.04535    1.00000
   10 0.2490118110E+02  0.1727111291E+06   0.1555640295E+07    9.00718    1.00000
    9 0.2253484252E+02  0.1777255854E+06   0.1575500313E+07    8.86479    1.00000
    8 0.1930216535E+02  0.1682733018E+06   0.1620425354E+07    9.62972    1.00000
    7 0.1606948819E+02  0.1528375090E+06   0.1663823503E+07   10.88622    1.00000
    6 0.1283661417E+02  0.1331223611E+06   0.1704114453E+07   12.80111    1.00000
    5 0.9603740157E+01  0.1091218376E+06   0.1739932358E+07   15.94486    1.00000
    4 0.6371062992E+01  0.8196698855E+05   0.1769841072E+07   21.59212    1.00000
    3 0.3138385827E+01  0.4439109360E+05   0.1792693897E+07   40.38409    1.00000
    2 0.7610236220E+00  0.3598204994E+05   0.1805205524E+07   50.16961    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           50   ROD No.           33   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2308599527E+05   0.8330690496E+06   36.08547    1.33202
   27 0.7469153543E+02  0.3085837142E+05   0.7262517463E+06   23.53500    1.53150
   26 0.7151633858E+02  0.5509227723E+05   0.9176844049E+06   16.65722    1.21710
   25 0.6834114173E+02  0.7169890856E+05   0.9762377391E+06   13.61580    1.15334
   24 0.6600354331E+02  0.7980918964E+05   0.9356831983E+06   11.72400    1.21631
   23 0.6366594488E+02  0.9741322071E+05   0.1022305713E+07   10.49453    1.11965
   22 0.6049074803E+02  0.1150839917E+06   0.1068921784E+07    9.28819    1.08697
   21 0.5731555118E+02  0.1307367515E+06   0.1108618040E+07    8.47977    1.06676
   20 0.5414035433E+02  0.1452158977E+06   0.1149288116E+07    7.91434    1.04988
   19 0.5096515748E+02  0.1583959339E+06   0.1196556046E+07    7.55421    1.03108
   18 0.4778996063E+02  0.1682035288E+06   0.1245463463E+07    7.40450    1.01485
   17 0.4545236220E+02  0.1656601081E+06   0.1207265724E+07    7.28761    1.07415
   16 0.4311476378E+02  0.1829691332E+06   0.1284226715E+07    7.01882    1.02188
   15 0.3993956693E+02  0.1929757054E+06   0.1338275018E+07    6.93494    1.00811
   14 0.3676437008E+02  0.1987698248E+06   0.1388772186E+07    6.98684    1.00000
   13 0.3358917323E+02  0.2019248561E+06   0.1430488430E+07    7.08426    1.00000
   12 0.3041397638E+02  0.2021164971E+06   0.1473787409E+07    7.29177    1.00000
   11 0.2723877953E+02  0.1969467271E+06   0.1518114103E+07    7.70825    1.00000
   10 0.2490118110E+02  0.1810506466E+06   0.1562335428E+07    8.62927    1.00000
    9 0.2253484252E+02  0.1864520987E+06   0.1581888194E+07    8.48415    1.00000
    8 0.1930216535E+02  0.1765890800E+06   0.1625624495E+07    9.20569    1.00000
    7 0.1606948819E+02  0.1604253441E+06   0.1667933678E+07   10.39695    1.00000
    6 0.1283661417E+02  0.1397636228E+06   0.1707141801E+07   12.21449    1.00000
    5 0.9603740157E+01  0.1145905046E+06   0.1741947964E+07   15.20150    1.00000
    4 0.6371062992E+01  0.8610318693E+05   0.1770986364E+07   20.56819    1.00000
    3 0.3138385827E+01  0.4650869913E+05   0.1793156569E+07   38.55529    1.00000
    2 0.7610236220E+00  0.3622197682E+05   0.1805315227E+07   49.84033    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           51   ROD No.           33   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2308600914E+05   0.8590008517E+06   37.20872    1.30645
   27 0.7469153543E+02  0.3085838328E+05   0.7435841907E+06   24.09667    1.51271
   26 0.7151633858E+02  0.5509228732E+05   0.9342301109E+06   16.95755    1.20882
   25 0.6834114173E+02  0.7169891494E+05   0.9920660096E+06   13.83656    1.14714
   24 0.6600354331E+02  0.7980919574E+05   0.9490747673E+06   11.89180    1.21148
   23 0.6366594488E+02  0.9741322573E+05   0.1036407659E+07   10.63929    1.11551
   22 0.6049074803E+02  0.1150839951E+06   0.1082726629E+07    9.40814    1.08369
   21 0.5731555118E+02  0.1307367535E+06   0.1121751398E+07    8.58023    1.06437
   20 0.5414035433E+02  0.1452158974E+06   0.1161545766E+07    7.99875    1.04827
   19 0.5096515748E+02  0.1583959401E+06   0.1207748625E+07    7.62487    1.03012
   18 0.4778996063E+02  0.1682035326E+06   0.1255766434E+07    7.46576    1.01408
   17 0.4545236220E+02  0.1656601088E+06   0.1216083895E+07    7.34084    1.07326
   16 0.4311476378E+02  0.1829691278E+06   0.1292482209E+07    7.06394    1.02142
   15 0.3993956693E+02  0.1929756940E+06   0.1345761824E+07    6.97374    1.00796
   14 0.3676437008E+02  0.1987698022E+06   0.1395509506E+07    7.02073    1.00000
   13 0.3358917323E+02  0.2019248561E+06   0.1436419102E+07    7.11363    1.00000
   12 0.3041397638E+02  0.2021164963E+06   0.1478702891E+07    7.31609    1.00000
   11 0.2723877953E+02  0.1969467254E+06   0.1521853758E+07    7.72724    1.00000
   10 0.2490118110E+02  0.1810506463E+06   0.1564828976E+07    8.64305    1.00000
    9 0.2253484252E+02  0.1864520958E+06   0.1583851562E+07    8.49468    1.00000
    8 0.1930216535E+02  0.1765890758E+06   0.1627040398E+07    9.21371    1.00000
    7 0.1606948819E+02  0.1604253402E+06   0.1668844819E+07   10.40263    1.00000
    6 0.1283661417E+02  0.1397636198E+06   0.1707644704E+07   12.21809    1.00000
    5 0.9603740157E+01  0.1145905027E+06   0.1742152176E+07   15.20329    1.00000
    4 0.6371062992E+01  0.8610318602E+05   0.1771020231E+07   20.56858    1.00000
    3 0.3138385827E+01  0.4650869896E+05   0.1793142278E+07   38.55499    1.00000
    2 0.7610236220E+00  0.3622197677E+05   0.1805276596E+07   49.83926    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           40   ROD No.           33   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.2308599159E+05   0.8254686684E+06   35.75626    1.33796
   27 0.7469153543E+02  0.3085836745E+05   0.7200188015E+06   23.33302    1.53674
   26 0.7151633858E+02  0.5509227354E+05   0.9101246440E+06   16.52001    1.22005
   25 0.6834114173E+02  0.7169890494E+05   0.9676896285E+06   13.49657    1.15605
   24 0.6600354331E+02  0.7980918821E+05   0.9273494077E+06   11.61958    1.21874
   23 0.6366594488E+02  0.9741321792E+05   0.1013303796E+07   10.40212    1.12154
   22 0.6049074803E+02  0.1150839903E+06   0.1060248735E+07    9.21283    1.08828
   21 0.5731555118E+02  0.1307367521E+06   0.1099826215E+07    8.41253    1.06777
   20 0.5414035433E+02  0.1452158398E+06   0.1140320160E+07    7.85259    1.05064
   19 0.5096515748E+02  0.1583959118E+06   0.1187360432E+07    7.49616    1.03161
   18 0.4778996063E+02  0.1682035147E+06   0.1235824443E+07    7.34720    1.01536
   17 0.4545236220E+02  0.1656601093E+06   0.1197769339E+07    7.23028    1.07480
   16 0.4311476378E+02  0.1829691202E+06   0.1274526187E+07    6.96580    1.02219
   15 0.3993956693E+02  0.1929756909E+06   0.1329280655E+07    6.88833    1.00819
   14 0.3676437008E+02  0.1987697904E+06   0.1380121934E+07    6.94332    1.00000
   13 0.3358917323E+02  0.2019248565E+06   0.1422204428E+07    7.04324    1.00000
   12 0.3041397638E+02  0.2021164973E+06   0.1465943831E+07    7.25296    1.00000
