
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
    5 0.9603740157E+01  0.3499762812E+05   0.1786162273E+07   51.03667    1.00000
    4 0.6371062992E+01  0.2611113401E+05   0.1796217249E+07   68.79124    1.00000
    3 0.3138385827E+01  0.1572857831E+05   0.1803803373E+07  114.68318    1.00000
    2 0.7610236220E+00  0.1052515556E+05   0.1808460992E+07  171.82273    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           62   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8499198528E+04   0.1521630020E+07  179.03218    1.00000
   27 0.7469153543E+02  0.1223541688E+05   0.1522149494E+07  124.40520    1.00000
   26 0.7151633858E+02  0.1919050583E+05   0.1523793167E+07   79.40349    1.00000
   25 0.6834114173E+02  0.2514143978E+05   0.1527473718E+07   60.75522    1.00000
   24 0.6600354331E+02  0.2812659174E+05   0.1533158175E+07   54.50921    1.00000
   23 0.6366594488E+02  0.3402864684E+05   0.1536721388E+07   45.15964    1.00000
   22 0.6049074803E+02  0.4001867744E+05   0.1546835426E+07   38.65284    1.00000
   21 0.5731555118E+02  0.4526057510E+05   0.1557543337E+07   34.41280    1.00000
   20 0.5414035433E+02  0.5000105251E+05   0.1569137316E+07   31.38209    1.00000
   19 0.5096515748E+02  0.5419502470E+05   0.1581790188E+07   29.18700    1.00000
   18 0.4778996063E+02  0.5724205018E+05   0.1595555448E+07   27.87383    1.00000
   17 0.4545236220E+02  0.5646706035E+05   0.1610334584E+07   28.51812    1.00000
   16 0.4311476378E+02  0.6155683253E+05   0.1617549358E+07   26.27733    1.00000
   15 0.3993956693E+02  0.6431867942E+05   0.1634872858E+07   25.41832    1.00000
   14 0.3676437008E+02  0.6567616550E+05   0.1652157195E+07   25.15612    1.00000
   13 0.3358917323E+02  0.6611083336E+05   0.1669574119E+07   25.25417    1.00000
   12 0.3041397638E+02  0.6554619085E+05   0.1687076728E+07   25.73875    1.00000
   11 0.2723877953E+02  0.6333443978E+05   0.1704500412E+07   26.91269    1.00000
   10 0.2490118110E+02  0.5830292252E+05   0.1721471837E+07   29.52634    1.00000
    9 0.2253484252E+02  0.5910080135E+05   0.1729015144E+07   29.25536    1.00000
    8 0.1930216535E+02  0.5536530832E+05   0.1745584706E+07   31.52849    1.00000
    7 0.1606948819E+02  0.4981869809E+05   0.1760906879E+07   35.34630    1.00000
    6 0.1283661417E+02  0.4301341589E+05   0.1774729246E+07   41.25990    1.00000
    5 0.9603740157E+01  0.3499762834E+05   0.1786738860E+07   51.05314    1.00000
    4 0.6371062992E+01  0.2611113414E+05   0.1796589944E+07   68.80551    1.00000
    3 0.3138385827E+01  0.1572857847E+05   0.1804016353E+07  114.69672    1.00000
    2 0.7610236220E+00  0.1052515538E+05   0.1808529680E+07  171.82926    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           63   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8156871983E+04   0.1538281037E+07  188.58713    1.00000
   27 0.7469153543E+02  0.1180761734E+05   0.1539359289E+07  130.37002    1.00000
   26 0.7151633858E+02  0.1861707422E+05   0.1541744669E+07   82.81348    1.00000
   25 0.6834114173E+02  0.2440096503E+05   0.1546064813E+07   63.36081    1.00000
   24 0.6600354331E+02  0.2732232820E+05   0.1552268230E+07   56.81318    1.00000
   23 0.6366594488E+02  0.3301797018E+05   0.1555824612E+07   47.12054    1.00000
   22 0.6049074803E+02  0.3882301594E+05   0.1565653893E+07   40.32798    1.00000
   21 0.5731555118E+02  0.4390544905E+05   0.1576264713E+07   35.90135    1.00000
   20 0.5414035433E+02  0.4849924541E+05   0.1587880564E+07   32.74031    1.00000
   19 0.5096515748E+02  0.5255979940E+05   0.1600431119E+07   30.44972    1.00000
   18 0.4778996063E+02  0.5551574462E+05   0.1613890138E+07   29.07085    1.00000
   17 0.4545236220E+02  0.5481544345E+05   0.1628155114E+07   29.70249    1.00000
   16 0.4311476378E+02  0.5968694309E+05   0.1635022504E+07   27.39330    1.00000
   15 0.3993956693E+02  0.6234758225E+05   0.1651225030E+07   26.48419    1.00000
   14 0.3676437008E+02  0.6365426830E+05   0.1667538613E+07   26.19681    1.00000
   13 0.3358917323E+02  0.6406429375E+05   0.1683910601E+07   26.28470    1.00000
   12 0.3041397638E+02  0.6350421525E+05   0.1700155751E+07   26.77233    1.00000
   11 0.2723877953E+02  0.6135767797E+05   0.1716121361E+07   27.96914    1.00000
   10 0.2490118110E+02  0.5653532365E+05   0.1731509620E+07   30.62704    1.00000
    9 0.2253484252E+02  0.5724051176E+05   0.1738345786E+07   30.36915    1.00000
    8 0.1930216535E+02  0.5360591651E+05   0.1753276822E+07   32.70678    1.00000
    7 0.1606948819E+02  0.4822842184E+05   0.1766997343E+07   36.63809    1.00000
    6 0.1283661417E+02  0.4163420537E+05   0.1779253288E+07   42.73537    1.00000
    5 0.9603740157E+01  0.3387432081E+05   0.1789813480E+07   52.83688    1.00000
    4 0.6371062992E+01  0.2526282213E+05   0.1798411267E+07   71.18806    1.00000
    3 0.3138385827E+01  0.1511120365E+05   0.1804851677E+07  119.43798    1.00000
    2 0.7610236220E+00  0.9994156110E+04   0.1808737715E+07  180.97953    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           63   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8156870057E+04   0.1548336919E+07  189.81998    1.00000
   27 0.7469153543E+02  0.1180761576E+05   0.1549287784E+07  131.21089    1.00000
   26 0.7151633858E+02  0.1861707241E+05   0.1551496082E+07   83.33727    1.00000
   25 0.6834114173E+02  0.2440096370E+05   0.1555590584E+07   63.75119    1.00000
   24 0.6600354331E+02  0.2732232808E+05   0.1561461980E+07   57.14967    1.00000
   23 0.6366594488E+02  0.3301797006E+05   0.1565043229E+07   47.39974    1.00000
   22 0.6049074803E+02  0.3882301614E+05   0.1575113419E+07   40.57164    1.00000
   21 0.5731555118E+02  0.4390544949E+05   0.1585572159E+07   36.11333    1.00000
   20 0.5414035433E+02  0.4849924548E+05   0.1596719368E+07   32.92256    1.00000
   19 0.5096515748E+02  0.5255980019E+05   0.1608698228E+07   30.60701    1.00000
   18 0.4778996063E+02  0.5551574550E+05   0.1621570221E+07   29.20919    1.00000
   17 0.4545236220E+02  0.5481544410E+05   0.1635239386E+07   29.83173    1.00000
   16 0.4311476378E+02  0.5968694339E+05   0.1641912185E+07   27.50873    1.00000
   15 0.3993956693E+02  0.6234758269E+05   0.1657547995E+07   26.58560    1.00000
   14 0.3676437008E+02  0.6365426864E+05   0.1673262954E+07   26.28674    1.00000
   13 0.3358917323E+02  0.6406429397E+05   0.1688918465E+07   26.36287    1.00000
   12 0.3041397638E+02  0.6350421545E+05   0.1704495801E+07   26.84067    1.00000
   11 0.2723877953E+02  0.6135767814E+05   0.1719832634E+07   28.02962    1.00000
   10 0.2490118110E+02  0.5653532370E+05   0.1734623663E+07   30.68212    1.00000
    9 0.2253484252E+02  0.5724051195E+05   0.1741210507E+07   30.41920    1.00000
    8 0.1930216535E+02  0.5360591684E+05   0.1755511476E+07   32.74846    1.00000
    7 0.1606948819E+02  0.4822842215E+05   0.1768676663E+07   36.67291    1.00000
    6 0.1283661417E+02  0.4163420567E+05   0.1780463588E+07   42.76444    1.00000
    5 0.9603740157E+01  0.3387432107E+05   0.1790621148E+07   52.86072    1.00000
    4 0.6371062992E+01  0.2526282229E+05   0.1798891205E+07   71.20706    1.00000
    3 0.3138385827E+01  0.1511120376E+05   0.1805084247E+07  119.45337    1.00000
    2 0.7610236220E+00  0.9994155961E+04   0.1808802124E+07  180.98598    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           63   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8156864716E+04   0.1521630020E+07  186.54594    1.00000
   27 0.7469153543E+02  0.1180760895E+05   0.1522149494E+07  128.91259    1.00000
   26 0.7151633858E+02  0.1861706499E+05   0.1523793167E+07   81.84927    1.00000
   25 0.6834114173E+02  0.2440095579E+05   0.1527473718E+07   62.59893    1.00000
   24 0.6600354331E+02  0.2732232039E+05   0.1533158175E+07   56.11376    1.00000
   23 0.6366594488E+02  0.3301796300E+05   0.1536721388E+07   46.54198    1.00000
   22 0.6049074803E+02  0.3882300966E+05   0.1546835426E+07   39.84326    1.00000
   21 0.5731555118E+02  0.4390544430E+05   0.1557543337E+07   35.47495    1.00000
   20 0.5414035433E+02  0.4849924290E+05   0.1569137316E+07   32.35385    1.00000
   19 0.5096515748E+02  0.5255979937E+05   0.1581790188E+07   30.09506    1.00000
   18 0.4778996063E+02  0.5551574576E+05   0.1595555448E+07   28.74059    1.00000
   17 0.4545236220E+02  0.5481544548E+05   0.1610334584E+07   29.37739    1.00000
   16 0.4311476378E+02  0.5968694532E+05   0.1617549358E+07   27.10056    1.00000
   15 0.3993956693E+02  0.6234758506E+05   0.1634872858E+07   26.22191    1.00000
   14 0.3676437008E+02  0.6365427079E+05   0.1652157195E+07   25.95517    1.00000
   13 0.3358917323E+02  0.6406429592E+05   0.1669574119E+07   26.06091    1.00000
   12 0.3041397638E+02  0.6350421679E+05   0.1687076728E+07   26.56637    1.00000
   11 0.2723877953E+02  0.6135767895E+05   0.1704500412E+07   27.77974    1.00000
   10 0.2490118110E+02  0.5653532448E+05   0.1721471837E+07   30.44949    1.00000
    9 0.2253484252E+02  0.5724051240E+05   0.1729015144E+07   30.20614    1.00000
    8 0.1930216535E+02  0.5360591708E+05   0.1745584706E+07   32.56328    1.00000
    7 0.1606948819E+02  0.4822842209E+05   0.1760906879E+07   36.51181    1.00000
    6 0.1283661417E+02  0.4163420527E+05   0.1774729246E+07   42.62671    1.00000
    5 0.9603740157E+01  0.3387432036E+05   0.1786738860E+07   52.74612    1.00000
    4 0.6371062992E+01  0.2526282159E+05   0.1796589944E+07   71.11597    1.00000
    3 0.3138385827E+01  0.1511120319E+05   0.1804016353E+07  119.38271    1.00000
    2 0.7610236220E+00  0.9994156272E+04   0.1808529680E+07  180.95872    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           63   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8156861645E+04   0.1529199586E+07  187.47401    1.00000
   27 0.7469153543E+02  0.1180760607E+05   0.1529418638E+07  129.52826    1.00000
   26 0.7151633858E+02  0.1861706235E+05   0.1530653034E+07   82.21775    1.00000
   25 0.6834114173E+02  0.2440095346E+05   0.1533927787E+07   62.86344    1.00000
   24 0.6600354331E+02  0.2732231849E+05   0.1539269833E+07   56.33745    1.00000
   23 0.6366594488E+02  0.3301796115E+05   0.1542799707E+07   46.72607    1.00000
   22 0.6049074803E+02  0.3882300762E+05   0.1552850014E+07   39.99819    1.00000
   21 0.5731555118E+02  0.4390544336E+05   0.1563327199E+07   35.60668    1.00000
   20 0.5414035433E+02  0.4849924212E+05   0.1574516338E+07   32.46476    1.00000
   19 0.5096515748E+02  0.5255979868E+05   0.1586704448E+07   30.18856    1.00000
   18 0.4778996063E+02  0.5551574506E+05   0.1599992019E+07   28.82051    1.00000
   17 0.4545236220E+02  0.5481544499E+05   0.1614336773E+07   29.45040    1.00000
   16 0.4311476378E+02  0.5968694467E+05   0.1621431417E+07   27.16560    1.00000
   15 0.3993956693E+02  0.6234758457E+05   0.1638543078E+07   26.28078    1.00000
   14 0.3676437008E+02  0.6365427033E+05   0.1655448688E+07   26.00688    1.00000
   13 0.3358917323E+02  0.6406429550E+05   0.1672467852E+07   26.10608    1.00000
   12 0.3041397638E+02  0.6350421644E+05   0.1689568986E+07   26.60562    1.00000
   11 0.2723877953E+02  0.6135767861E+05   0.1706601276E+07   27.81398    1.00000
   10 0.2490118110E+02  0.5653532430E+05   0.1723213135E+07   30.48029    1.00000
    9 0.2253484252E+02  0.5724051208E+05   0.1730624213E+07   30.23425    1.00000
    8 0.1930216535E+02  0.5360591691E+05   0.1746894751E+07   32.58772    1.00000
    7 0.1606948819E+02  0.4822842195E+05   0.1761925983E+07   36.53294    1.00000
    6 0.1283661417E+02  0.4163420521E+05   0.1775478392E+07   42.64470    1.00000
    5 0.9603740157E+01  0.3387432034E+05   0.1787249052E+07   52.76118    1.00000
    4 0.6371062992E+01  0.2526282158E+05   0.1796903252E+07   71.12837    1.00000
    3 0.3138385827E+01  0.1511120324E+05   0.1804180682E+07  119.39358    1.00000
    2 0.7610236220E+00  0.9994156165E+04   0.1808579418E+07  180.96369    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           64   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7888675826E+04   0.1548336919E+07  196.27336    1.00000
   27 0.7469153543E+02  0.1147353591E+05   0.1549287784E+07  135.03141    1.00000
   26 0.7151633858E+02  0.1813651004E+05   0.1551496082E+07   85.54546    1.00000
   25 0.6834114173E+02  0.2377499340E+05   0.1555590584E+07   65.42970    1.00000
   24 0.6600354331E+02  0.2663784539E+05   0.1561461980E+07   58.61818    1.00000
   23 0.6366594488E+02  0.3216195598E+05   0.1565043229E+07   48.66132    1.00000
   22 0.6049074803E+02  0.3780955332E+05   0.1575113419E+07   41.65914    1.00000
   21 0.5731555118E+02  0.4275571448E+05   0.1585572159E+07   37.08445    1.00000
   20 0.5414035433E+02  0.4722355977E+05   0.1596719368E+07   33.81192    1.00000
   19 0.5096515748E+02  0.5116984979E+05   0.1608698228E+07   31.43840    1.00000
   18 0.4778996063E+02  0.5404745742E+05   0.1621570221E+07   30.00271    1.00000
   17 0.4545236220E+02  0.5340195470E+05   0.1635239386E+07   30.62134    1.00000
   16 0.4311476378E+02  0.5809399030E+05   0.1641912185E+07   28.26303    1.00000
   15 0.3993956693E+02  0.6066609909E+05   0.1657547995E+07   27.32248    1.00000
   14 0.3676437008E+02  0.6192710640E+05   0.1673262954E+07   27.01988    1.00000
   13 0.3358917323E+02  0.6231435827E+05   0.1688918465E+07   27.10320    1.00000
   12 0.3041397638E+02  0.6175711500E+05   0.1704495801E+07   27.59999    1.00000
   11 0.2723877953E+02  0.5966550036E+05   0.1719832634E+07   28.82457    1.00000
   10 0.2490118110E+02  0.5501346130E+05   0.1734623663E+07   31.53089    1.00000
    9 0.2253484252E+02  0.5564600229E+05   0.1741210507E+07   31.29085    1.00000
    8 0.1930216535E+02  0.5209614329E+05   0.1755511476E+07   33.69753    1.00000
    7 0.1606948819E+02  0.4686223308E+05   0.1768676663E+07   37.74205    1.00000
    6 0.1283661417E+02  0.4044890985E+05   0.1780463588E+07   44.01759    1.00000
    5 0.9603740157E+01  0.3290860924E+05   0.1790621148E+07   54.41194    1.00000
    4 0.6371062992E+01  0.2453780419E+05   0.1798891205E+07   73.31101    1.00000
    3 0.3138385827E+01  0.1462008422E+05   0.1805084247E+07  123.46606    1.00000
    2 0.7610236220E+00  0.9580856814E+04   0.1808802124E+07  188.79336    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           82   ROD No.           64   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7888673173E+04   0.1558640700E+07  197.57958    1.00000
   27 0.7469153543E+02  0.1147353326E+05   0.1559382336E+07  135.91126    1.00000
   26 0.7151633858E+02  0.1813650816E+05   0.1561301339E+07   86.08610    1.00000
   25 0.6834114173E+02  0.2377499175E+05   0.1565079283E+07   65.82880    1.00000
   24 0.6600354331E+02  0.2663784412E+05   0.1570632532E+07   58.96245    1.00000
   23 0.6366594488E+02  0.3216195477E+05   0.1574074717E+07   48.94213    1.00000
   22 0.6049074803E+02  0.3780955236E+05   0.1583784869E+07   41.88849    1.00000
   21 0.5731555118E+02  0.4275571382E+05   0.1593791992E+07   37.27670    1.00000
   20 0.5414035433E+02  0.4722355939E+05   0.1604419781E+07   33.97499    1.00000
   19 0.5096515748E+02  0.5116984960E+05   0.1615917997E+07   31.57949    1.00000
   18 0.4778996063E+02  0.5404745736E+05   0.1628292779E+07   30.12709    1.00000
   17 0.4545236220E+02  0.5340195465E+05   0.1641445324E+07   30.73755    1.00000
   16 0.4311476378E+02  0.5809399049E+05   0.1647884317E+07   28.36583    1.00000
   15 0.3993956693E+02  0.6066609922E+05   0.1662897988E+07   27.41066    1.00000
   14 0.3676437008E+02  0.6192710642E+05   0.1677980198E+07   27.09605    1.00000
   13 0.3358917323E+02  0.6231435829E+05   0.1693083032E+07   27.17003    1.00000
   12 0.3041397638E+02  0.6175711502E+05   0.1708122692E+07   27.65872    1.00000
   11 0.2723877953E+02  0.5966550036E+05   0.1722937297E+07   28.87661    1.00000
   10 0.2490118110E+02  0.5501346130E+05   0.1737237583E+07   31.57841    1.00000
    9 0.2253484252E+02  0.5564600235E+05   0.1743605858E+07   31.33389    1.00000
    8 0.1930216535E+02  0.5209614345E+05   0.1757382014E+07   33.73344    1.00000
    7 0.1606948819E+02  0.4686223326E+05   0.1770097984E+07   37.77238    1.00000
    6 0.1283661417E+02  0.4044891004E+05   0.1781483991E+07   44.04282    1.00000
    5 0.9603740157E+01  0.3290860941E+05   0.1791296199E+07   54.43245    1.00000
    4 0.6371062992E+01  0.2453780432E+05   0.1799285871E+07   73.32709    1.00000
    3 0.3138385827E+01  0.1462008427E+05   0.1805269475E+07  123.47873    1.00000
    2 0.7610236220E+00  0.9580856726E+04   0.1808852293E+07  188.79860    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           64   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7888667447E+04   0.1529199586E+07  193.84764    1.00000
   27 0.7469153543E+02  0.1147352623E+05   0.1529418638E+07  133.29979    1.00000
   26 0.7151633858E+02  0.1813650000E+05   0.1530653034E+07   84.39627    1.00000
   25 0.6834114173E+02  0.2377498318E+05   0.1533927787E+07   64.51856    1.00000
   24 0.6600354331E+02  0.2663783582E+05   0.1539269833E+07   57.78509    1.00000
   23 0.6366594488E+02  0.3216194711E+05   0.1542799707E+07   47.96972    1.00000
   22 0.6049074803E+02  0.3780954484E+05   0.1552850014E+07   41.07032    1.00000
   21 0.5731555118E+02  0.4275570839E+05   0.1563327199E+07   36.56417    1.00000
   20 0.5414035433E+02  0.4722355644E+05   0.1574516338E+07   33.34176    1.00000
   19 0.5096515748E+02  0.5116984831E+05   0.1586704448E+07   31.00858    1.00000
   18 0.4778996063E+02  0.5404745700E+05   0.1599992019E+07   29.60347    1.00000
   17 0.4545236220E+02  0.5340195561E+05   0.1614336773E+07   30.22992    1.00000
   16 0.4311476378E+02  0.5809399162E+05   0.1621431417E+07   27.91048    1.00000
   15 0.3993956693E+02  0.6066610100E+05   0.1638543078E+07   27.00920    1.00000
   14 0.3676437008E+02  0.6192710811E+05   0.1655448688E+07   26.73221    1.00000
   13 0.3358917323E+02  0.6231435981E+05   0.1672467852E+07   26.83920    1.00000
   12 0.3041397638E+02  0.6175711600E+05   0.1689568986E+07   27.35829    1.00000
   11 0.2723877953E+02  0.5966550084E+05   0.1706601276E+07   28.60281    1.00000
