
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   21 0.5731555118E+02  0.4527990779E+05   0.1588028202E+07   35.07137    1.00000
   20 0.5414035433E+02  0.5001947770E+05   0.1598099014E+07   31.94953    1.00000
   19 0.5096515748E+02  0.5421401434E+05   0.1609060334E+07   29.67979    1.00000
   18 0.4778996063E+02  0.5725301159E+05   0.1620964400E+07   28.31230    1.00000
   17 0.4545236220E+02  0.5639777773E+05   0.1633752126E+07   28.96838    1.00000
   16 0.4311476378E+02  0.6156460776E+05   0.1640098247E+07   26.64028    1.00000
   15 0.3993956693E+02  0.6432974807E+05   0.1655690560E+07   25.73756    1.00000
   14 0.3676437008E+02  0.6568212105E+05   0.1671007202E+07   25.44082    1.00000
   13 0.3358917323E+02  0.6611384646E+05   0.1686419514E+07   25.50781    1.00000
   12 0.3041397638E+02  0.6554889065E+05   0.1701878183E+07   25.96349    1.00000
   11 0.2723877953E+02  0.6332942537E+05   0.1717221661E+07   27.11570    1.00000
   10 0.2490118110E+02  0.5821680841E+05   0.1732130543E+07   29.75310    1.00000
    9 0.2253484252E+02  0.5909209504E+05   0.1738786966E+07   29.42504    1.00000
    8 0.1930216535E+02  0.5535900960E+05   0.1753434586E+07   31.67388    1.00000
    7 0.1606948819E+02  0.4980758738E+05   0.1766942997E+07   35.47538    1.00000
    6 0.1283661417E+02  0.4300038724E+05   0.1779106480E+07   41.37420    1.00000
    5 0.9603740157E+01  0.3498004435E+05   0.1789644451E+07   51.16187    1.00000
    4 0.6371062992E+01  0.2611090772E+05   0.1798261659E+07   68.87013    1.00000
    3 0.3138385827E+01  0.1595106494E+05   0.1804740825E+07  113.14234    1.00000
    2 0.7610236220E+00  0.1084089000E+05   0.1808696262E+07  166.84020    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           67   ROD No.           61   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8646910789E+04   0.1419386620E+07  164.14956    1.00000
   27 0.7469153543E+02  0.1238528528E+05   0.1419761861E+07  114.63296    1.00000
   26 0.7151633858E+02  0.1920647100E+05   0.1421054901E+07   73.98834    1.00000
   25 0.6834114173E+02  0.2514542341E+05   0.1424444877E+07   56.64828    1.00000
   24 0.6600354331E+02  0.2809502155E+05   0.1429724915E+07   50.88891    1.00000
   23 0.6366594488E+02  0.3404042547E+05   0.1433109371E+07   42.10022    1.00000
   22 0.6049074803E+02  0.4003783515E+05   0.1442621268E+07   36.03145    1.00000
   21 0.5731555118E+02  0.4527990504E+05   0.1452628992E+07   32.08110    1.00000
   20 0.5414035433E+02  0.5001947684E+05   0.1463541183E+07   29.25943    1.00000
   19 0.5096515748E+02  0.5421401466E+05   0.1475510019E+07   27.21639    1.00000
   18 0.4778996063E+02  0.5725301244E+05   0.1488606039E+07   26.00048    1.00000
   17 0.4545236220E+02  0.5639777925E+05   0.1502717153E+07   26.64497    1.00000
   16 0.4311476378E+02  0.6156460950E+05   0.1509527093E+07   24.51940    1.00000
   15 0.3993956693E+02  0.6432974966E+05   0.1525283362E+07   23.71039    1.00000
   14 0.3676437008E+02  0.6568212237E+05   0.1541344447E+07   23.46673    1.00000
   13 0.3358917323E+02  0.6611384754E+05   0.1557635004E+07   23.55989    1.00000
   12 0.3041397638E+02  0.6554889122E+05   0.1574038257E+07   24.01319    1.00000
   11 0.2723877953E+02  0.6332942549E+05   0.1590392289E+07   25.11301    1.00000
   10 0.2490118110E+02  0.5821680860E+05   0.1606294624E+07   27.59160    1.00000
    9 0.2253484252E+02  0.5909209507E+05   0.1613280584E+07   27.30112    1.00000
    8 0.1930216535E+02  0.5535900982E+05   0.1628269100E+07   29.41290    1.00000
    7 0.1606948819E+02  0.4980758731E+05   0.1642271828E+07   32.97232    1.00000
    6 0.1283661417E+02  0.4300038674E+05   0.1654922783E+07   38.48623    1.00000
    5 0.9603740157E+01  0.3498004340E+05   0.1665917385E+07   47.62479    1.00000
    4 0.6371062992E+01  0.2611090665E+05   0.1674938821E+07   64.14710    1.00000
    3 0.3138385827E+01  0.1595106420E+05   0.1681761680E+07  105.43257    1.00000
    2 0.7610236220E+00  0.1084089044E+05   0.1685667531E+07  155.49161    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           61   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8646908287E+04   0.1536281935E+07  177.66835    1.00000
   27 0.7469153543E+02  0.1238528306E+05   0.1536021312E+07  124.01988    1.00000
   26 0.7151633858E+02  0.1920646909E+05   0.1536567818E+07   80.00262    1.00000
   25 0.6834114173E+02  0.2514542170E+05   0.1539100462E+07   61.20798    1.00000
   24 0.6600354331E+02  0.2809501984E+05   0.1543765308E+07   54.94801    1.00000
   23 0.6366594488E+02  0.3404042396E+05   0.1547009660E+07   45.44625    1.00000
   22 0.6049074803E+02  0.4003783350E+05   0.1556868233E+07   38.88493    1.00000
   21 0.5731555118E+02  0.4527990420E+05   0.1566831059E+07   34.60323    1.00000
   20 0.5414035433E+02  0.5001947585E+05   0.1577682515E+07   31.54136    1.00000
   19 0.5096515748E+02  0.5421401349E+05   0.1589572199E+07   29.32032    1.00000
   18 0.4778996063E+02  0.5725301114E+05   0.1602619160E+07   27.99188    1.00000
   17 0.4545236220E+02  0.5639777788E+05   0.1616772376E+07   28.66731    1.00000
   16 0.4311476378E+02  0.6156460839E+05   0.1623694966E+07   26.37384    1.00000
   15 0.3993956693E+02  0.6432974887E+05   0.1640215987E+07   25.49701    1.00000
   14 0.3676437008E+02  0.6568212191E+05   0.1656864611E+07   25.22550    1.00000
   13 0.3358917323E+02  0.6611384728E+05   0.1673762586E+07   25.31637    1.00000
   12 0.3041397638E+02  0.6554889116E+05   0.1690773933E+07   25.79409    1.00000
   11 0.2723877953E+02  0.6332942566E+05   0.1707734112E+07   26.96589    1.00000
   10 0.2490118110E+02  0.5821680880E+05   0.1724260388E+07   29.61791    1.00000
    9 0.2253484252E+02  0.5909209528E+05   0.1731571307E+07   29.30293    1.00000
    8 0.1930216535E+02  0.5535900985E+05   0.1747502680E+07   31.56673    1.00000
    7 0.1606948819E+02  0.4980758750E+05   0.1762367840E+07   35.38352    1.00000
    6 0.1283661417E+02  0.4300038716E+05   0.1775770038E+07   41.29661    1.00000
    5 0.9603740157E+01  0.3498004410E+05   0.1787406140E+07   51.09788    1.00000
    4 0.6371062992E+01  0.2611090740E+05   0.1796942520E+07   68.81961    1.00000
    3 0.3138385827E+01  0.1595106462E+05   0.1804128676E+07  113.10397    1.00000
    2 0.7610236220E+00  0.1084089011E+05   0.1808539480E+07  166.82574    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           79   ROD No.           62   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8056613682E+04   0.1558521673E+07  193.44625    1.00000
   27 0.7469153543E+02  0.1161685448E+05   0.1558435607E+07  134.15298    1.00000
   26 0.7151633858E+02  0.1822411066E+05   0.1559120035E+07   85.55260    1.00000
   25 0.6834114173E+02  0.2387968781E+05   0.1561549537E+07   65.39238    1.00000
   24 0.6600354331E+02  0.2670318800E+05   0.1565790451E+07   58.63684    1.00000
   23 0.6366594488E+02  0.3231797605E+05   0.1568806662E+07   48.54285    1.00000
   22 0.6049074803E+02  0.3800441033E+05   0.1578630568E+07   41.53809    1.00000
   21 0.5731555118E+02  0.4297425815E+05   0.1588028202E+07   36.95301    1.00000
   20 0.5414035433E+02  0.4746346779E+05   0.1598099014E+07   33.67009    1.00000
   19 0.5096515748E+02  0.5143064411E+05   0.1609060334E+07   31.28602    1.00000
   18 0.4778996063E+02  0.5430657913E+05   0.1620964400E+07   29.84840    1.00000
   17 0.4545236220E+02  0.5353926090E+05   0.1633752126E+07   30.51503    1.00000
   16 0.4311476378E+02  0.5837267827E+05   0.1640098247E+07   28.09702    1.00000
   15 0.3993956693E+02  0.6097289292E+05   0.1655690560E+07   27.15454    1.00000
   14 0.3676437008E+02  0.6223865333E+05   0.1671007202E+07   26.84838    1.00000
   13 0.3358917323E+02  0.6262893738E+05   0.1686419514E+07   26.92716    1.00000
   12 0.3041397638E+02  0.6207258454E+05   0.1701878183E+07   27.41755    1.00000
   11 0.2723877953E+02  0.5995696831E+05   0.1717221661E+07   28.64090    1.00000
   10 0.2490118110E+02  0.5516190860E+05   0.1732130543E+07   31.40085    1.00000
    9 0.2253484252E+02  0.5591893910E+05   0.1738786966E+07   31.09478    1.00000
    8 0.1930216535E+02  0.5236581620E+05   0.1753434586E+07   33.48434    1.00000
    7 0.1606948819E+02  0.4710241238E+05   0.1766942997E+07   37.51279    1.00000
    6 0.1283661417E+02  0.4065373390E+05   0.1779106480E+07   43.76244    1.00000
    5 0.9603740157E+01  0.3306564284E+05   0.1789644451E+07   54.12399    1.00000
    4 0.6371062992E+01  0.2466084843E+05   0.1798261659E+07   72.91970    1.00000
    3 0.3138385827E+01  0.1485762537E+05   0.1804740825E+07  121.46900    1.00000
    2 0.7610236220E+00  0.9949790775E+04   0.1808696262E+07  181.78234    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           62   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8056615145E+04   0.1572369897E+07  195.16507    1.00000
   27 0.7469153543E+02  0.1161685647E+05   0.1572285725E+07  135.34520    1.00000
   26 0.7151633858E+02  0.1822411314E+05   0.1572970990E+07   86.31262    1.00000
   25 0.6834114173E+02  0.2387969068E+05   0.1575362440E+07   65.97081    1.00000
   24 0.6600354331E+02  0.2670319100E+05   0.1579479614E+07   59.14947    1.00000
   23 0.6366594488E+02  0.3231797883E+05   0.1582255483E+07   48.95899    1.00000
   22 0.6049074803E+02  0.3800441306E+05   0.1591511191E+07   41.87701    1.00000
   21 0.5731555118E+02  0.4297425988E+05   0.1600404293E+07   37.24100    1.00000
   20 0.5414035433E+02  0.4746346956E+05   0.1610000091E+07   33.92083    1.00000
   19 0.5096515748E+02  0.5143064535E+05   0.1620454473E+07   31.50757    1.00000
   18 0.4778996063E+02  0.5430657982E+05   0.1631800632E+07   30.04794    1.00000
   17 0.4545236220E+02  0.5353926101E+05   0.1643973090E+07   30.70594    1.00000
   16 0.4311476378E+02  0.5837267848E+05   0.1649957137E+07   28.26591    1.00000
   15 0.3993956693E+02  0.6097289288E+05   0.1664697667E+07   27.30226    1.00000
   14 0.3676437008E+02  0.6223865320E+05   0.1679210326E+07   26.98018    1.00000
   13 0.3358917323E+02  0.6262893727E+05   0.1693818494E+07   27.04530    1.00000
   12 0.3041397638E+02  0.6207258450E+05   0.1708446302E+07   27.52336    1.00000
   11 0.2723877953E+02  0.5995696836E+05   0.1722939321E+07   28.73626    1.00000
   10 0.2490118110E+02  0.5516190863E+05   0.1736999495E+07   31.48911    1.00000
    9 0.2253484252E+02  0.5591893928E+05   0.1743277506E+07   31.17508    1.00000
    8 0.1930216535E+02  0.5236581649E+05   0.1757059606E+07   33.55356    1.00000
    7 0.1606948819E+02  0.4710241273E+05   0.1769761833E+07   37.57264    1.00000
    6 0.1283661417E+02  0.4065373434E+05   0.1781174188E+07   43.81330    1.00000
    5 0.9603740157E+01  0.3306564333E+05   0.1791043594E+07   54.16630    1.00000
    4 0.6371062992E+01  0.2466084880E+05   0.1799101983E+07   72.95377    1.00000
    3 0.3138385827E+01  0.1485762566E+05   0.1805151379E+07  121.49663    1.00000
    2 0.7610236220E+00  0.9949790564E+04   0.1808807904E+07  181.79357    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           68   ROD No.           62   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8056609174E+04   0.1536281935E+07  190.68592    1.00000
   27 0.7469153543E+02  0.1161684951E+05   0.1536021312E+07  132.22357    1.00000
   26 0.7151633858E+02  0.1822410538E+05   0.1536567818E+07   84.31513    1.00000
   25 0.6834114173E+02  0.2387968268E+05   0.1539100462E+07   64.45230    1.00000
   24 0.6600354331E+02  0.2670318327E+05   0.1543765308E+07   57.81203    1.00000
   23 0.6366594488E+02  0.3231797170E+05   0.1547009660E+07   47.86840    1.00000
   22 0.6049074803E+02  0.3800440555E+05   0.1556868233E+07   40.96547    1.00000
   21 0.5731555118E+02  0.4297425454E+05   0.1566831059E+07   36.45976    1.00000
   20 0.5414035433E+02  0.4746346591E+05   0.1577682515E+07   33.23993    1.00000
   19 0.5096515748E+02  0.5143064324E+05   0.1589572199E+07   30.90710    1.00000
   18 0.4778996063E+02  0.5430657865E+05   0.1602619160E+07   29.51059    1.00000
   17 0.4545236220E+02  0.5353926105E+05   0.1616772376E+07   30.19788    1.00000
   16 0.4311476378E+02  0.5837267889E+05   0.1623694966E+07   27.81601    1.00000
   15 0.3993956693E+02  0.6097289369E+05   0.1640215987E+07   26.90074    1.00000
   14 0.3676437008E+02  0.6223865416E+05   0.1656864611E+07   26.62115    1.00000
   13 0.3358917323E+02  0.6262893816E+05   0.1673762586E+07   26.72507    1.00000
   12 0.3041397638E+02  0.6207258501E+05   0.1690773933E+07   27.23866    1.00000
   11 0.2723877953E+02  0.5995696858E+05   0.1707734112E+07   28.48266    1.00000
   10 0.2490118110E+02  0.5516190897E+05   0.1724260388E+07   31.25817    1.00000
    9 0.2253484252E+02  0.5591893930E+05   0.1731571307E+07   30.96574    1.00000
    8 0.1930216535E+02  0.5236581640E+05   0.1747502680E+07   33.37106    1.00000
    7 0.1606948819E+02  0.4710241246E+05   0.1762367840E+07   37.41566    1.00000
    6 0.1283661417E+02  0.4065373379E+05   0.1775770038E+07   43.68037    1.00000
    5 0.9603740157E+01  0.3306564257E+05   0.1787406140E+07   54.05630    1.00000
    4 0.6371062992E+01  0.2466084811E+05   0.1796942520E+07   72.86621    1.00000
    3 0.3138385827E+01  0.1485762505E+05   0.1804128676E+07  121.42780    1.00000
    2 0.7610236220E+00  0.9949790884E+04   0.1808539480E+07  181.76658    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           62   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.8056608208E+04   0.1549664175E+07  192.34697    1.00000
   27 0.7469153543E+02  0.1161684968E+05   0.1549172432E+07  133.35564    1.00000
   26 0.7151633858E+02  0.1822410594E+05   0.1549376698E+07   85.01798    1.00000
   25 0.6834114173E+02  0.2387968274E+05   0.1551497480E+07   64.97144    1.00000
   24 0.6600354331E+02  0.2670318350E+05   0.1555666814E+07   58.25773    1.00000
   23 0.6366594488E+02  0.3231797195E+05   0.1558716691E+07   48.23065    1.00000
   22 0.6049074803E+02  0.3800440694E+05   0.1568137207E+07   41.26198    1.00000
   21 0.5731555118E+02  0.4297425576E+05   0.1577663666E+07   36.71183    1.00000
   20 0.5414035433E+02  0.4746346678E+05   0.1587871112E+07   33.45460    1.00000
   19 0.5096515748E+02  0.5143064329E+05   0.1599045461E+07   31.09130    1.00000
   18 0.4778996063E+02  0.5430657878E+05   0.1611314960E+07   29.67071    1.00000
   17 0.4545236220E+02  0.5353926113E+05   0.1624664416E+07   30.34529    1.00000
   16 0.4311476378E+02  0.5837267876E+05   0.1631296844E+07   27.94624    1.00000
   15 0.3993956693E+02  0.6097289357E+05   0.1647145921E+07   27.01440    1.00000
   14 0.3676437008E+02  0.6223865399E+05   0.1663159666E+07   26.72229    1.00000
   13 0.3358917323E+02  0.6262893800E+05   0.1679308931E+07   26.81363    1.00000
   12 0.3041397638E+02  0.6207258491E+05   0.1695565593E+07   27.31585    1.00000
   11 0.2723877953E+02  0.5995696850E+05   0.1711784351E+07   28.55022    1.00000
   10 0.2490118110E+02  0.5516190896E+05   0.1727614444E+07   31.31897    1.00000
    9 0.2253484252E+02  0.5591893929E+05   0.1734662074E+07   31.02101    1.00000
    8 0.1930216535E+02  0.5236581652E+05   0.1749997727E+07   33.41870    1.00000
    7 0.1606948819E+02  0.4710241262E+05   0.1764298389E+07   37.45665    1.00000
    6 0.1283661417E+02  0.4065373403E+05   0.1777183925E+07   43.71515    1.00000
    5 0.9603740157E+01  0.3306564285E+05   0.1788367482E+07   54.08537    1.00000
    4 0.6371062992E+01  0.2466084831E+05   0.1797531884E+07   72.89011    1.00000
    3 0.3138385827E+01  0.1485762525E+05   0.1804434859E+07  121.44840    1.00000
    2 0.7610236220E+00  0.9949790700E+04   0.1808629600E+07  181.77564    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           63   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7592294213E+04   0.1572369897E+07  207.10076    1.00000
   27 0.7469153543E+02  0.1101423238E+05   0.1572285725E+07  142.75037    1.00000
   26 0.7151633858E+02  0.1737524912E+05   0.1572970990E+07   90.52941    1.00000
   25 0.6834114173E+02  0.2277971609E+05   0.1575362440E+07   69.15637    1.00000
   24 0.6600354331E+02  0.2549441159E+05   0.1579479614E+07   61.95395    1.00000
   23 0.6366594488E+02  0.3082109699E+05   0.1582255483E+07   51.33677    1.00000
   22 0.6049074803E+02  0.3623570132E+05   0.1591511191E+07   43.92108    1.00000
   21 0.5731555118E+02  0.4096947819E+05   0.1600404293E+07   39.06333    1.00000
   20 0.5414035433E+02  0.4524193649E+05   0.1610000091E+07   35.58645    1.00000
   19 0.5096515748E+02  0.4901320359E+05   0.1620454473E+07   33.06159    1.00000
   18 0.4778996063E+02  0.5175117946E+05   0.1631800632E+07   31.53166    1.00000
   17 0.4545236220E+02  0.5106245401E+05   0.1643973090E+07   32.19534    1.00000
   16 0.4311476378E+02  0.5560621345E+05   0.1649957137E+07   29.67217    1.00000
   15 0.3993956693E+02  0.5806126890E+05   0.1664697667E+07   28.67140    1.00000
   14 0.3676437008E+02  0.5925234593E+05   0.1679210326E+07   28.33998    1.00000
   13 0.3358917323E+02  0.5960771697E+05   0.1693818494E+07   28.41609    1.00000
   12 0.3041397638E+02  0.5906038251E+05   0.1708446302E+07   28.92711    1.00000
   11 0.2723877953E+02  0.5703828857E+05   0.1722939321E+07   30.20671    1.00000
   10 0.2490118110E+02  0.5251979654E+05   0.1736999495E+07   33.07323    1.00000
    9 0.2253484252E+02  0.5317403805E+05   0.1743277506E+07   32.78437    1.00000
    8 0.1930216535E+02  0.4977455760E+05   0.1757059606E+07   35.30036    1.00000
    7 0.1606948819E+02  0.4476024362E+05   0.1769761833E+07   39.53870    1.00000
    6 0.1283661417E+02  0.3862258762E+05   0.1781174188E+07   46.11742    1.00000
    5 0.9603740157E+01  0.3140938104E+05   0.1791043594E+07   57.02257    1.00000
    4 0.6371062992E+01  0.2341330732E+05   0.1799101983E+07   76.84100    1.00000
    3 0.3138385827E+01  0.1400397936E+05   0.1805151379E+07  128.90274    1.00000
    2 0.7610236220E+00  0.9268286764E+04   0.1808807904E+07  195.16098    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           63   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.7592294872E+04   0.1584087971E+07  208.64416    1.00000
   27 0.7469153543E+02  0.1101423341E+05   0.1583964117E+07  143.81065    1.00000
   26 0.7151633858E+02  0.1737525053E+05   0.1584591646E+07   91.19820    1.00000
   25 0.6834114173E+02  0.2277971787E+05   0.1586905204E+07   69.66308    1.00000
   24 0.6600354331E+02  0.2549441362E+05   0.1590925804E+07   62.40292    1.00000
   23 0.6366594488E+02  0.3082109891E+05   0.1593627633E+07   51.70574    1.00000
