
 TIME =    0.0000000000000000     
 CHANNEL           10   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   13 0.3358917323E+02  0.4148989706E+05   0.1388148875E+07   33.45752    1.00000
   12 0.3041397638E+02  0.4103950002E+05   0.1393546408E+07   33.95622    1.00000
   11 0.2723877953E+02  0.3955349997E+05   0.1398815232E+07   35.36514    1.00000
   10 0.2490118110E+02  0.3638785608E+05   0.1403845002E+07   38.58004    1.00000
    9 0.2253484252E+02  0.3677787149E+05   0.1406059135E+07   38.23112    1.00000
    8 0.1930216535E+02  0.3437703860E+05   0.1410888702E+07   41.04160    1.00000
    7 0.1606948819E+02  0.3086119848E+05   0.1415317051E+07   45.86073    1.00000
    6 0.1283661417E+02  0.2658815473E+05   0.1419245578E+07   53.37887    1.00000
    5 0.9603740157E+01  0.2159952526E+05   0.1422598104E+07   65.86247    1.00000
    4 0.6371062992E+01  0.1609068539E+05   0.1425298731E+07   88.57912    1.00000
    3 0.3138385827E+01  0.9549350112E+04   0.1427297364E+07  149.46539    1.00000
    2 0.7610236220E+00  0.6212365447E+04   0.1428475458E+07  229.94067    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           69   ROD No.           62   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5330937714E+04   0.1622330498E+07  304.32366    1.00000
   27 0.7469153543E+02  0.7737063706E+04   0.1622131120E+07  209.65720    1.00000
   26 0.7151633858E+02  0.1222993273E+05   0.1622546272E+07  132.67009    1.00000
   25 0.6834114173E+02  0.1601751901E+05   0.1624417628E+07  101.41506    1.00000
   24 0.6600354331E+02  0.1792386425E+05   0.1627871549E+07   90.82146    1.00000
   23 0.6366594488E+02  0.2165722564E+05   0.1630428721E+07   75.28336    1.00000
   22 0.6049074803E+02  0.2545699139E+05   0.1637950484E+07   64.34187    1.00000
   21 0.5731555118E+02  0.2876723882E+05   0.1645307893E+07   57.19381    1.00000
   20 0.5414035433E+02  0.3174453667E+05   0.1653007963E+07   52.07220    1.00000
   19 0.5096515748E+02  0.3435983523E+05   0.1661316005E+07   48.35052    1.00000
   18 0.4778996063E+02  0.3623268247E+05   0.1670345592E+07   46.10052    1.00000
   17 0.4545236220E+02  0.3573031153E+05   0.1680128503E+07   47.02250    1.00000
   16 0.4311476378E+02  0.3886331312E+05   0.1685053823E+07   43.35847    1.00000
   15 0.3993956693E+02  0.4053539746E+05   0.1696706548E+07   41.85741    1.00000
   14 0.3676437008E+02  0.4130722486E+05   0.1708229570E+07   41.35426    1.00000
   13 0.3358917323E+02  0.4148989807E+05   0.1719715770E+07   41.44902    1.00000
   12 0.3041397638E+02  0.4103950041E+05   0.1731173697E+07   42.18311    1.00000
   11 0.2723877953E+02  0.3955349971E+05   0.1742521115E+07   44.05479    1.00000
   10 0.2490118110E+02  0.3638785584E+05   0.1753536599E+07   48.19016    1.00000
    9 0.2253484252E+02  0.3677787087E+05   0.1758464417E+07   47.81311    1.00000
    8 0.1930216535E+02  0.3437703814E+05   0.1769145337E+07   51.46299    1.00000
    7 0.1606948819E+02  0.3086119755E+05   0.1778971135E+07   57.64427    1.00000
    6 0.1283661417E+02  0.2658815338E+05   0.1787773478E+07   67.23948    1.00000
    5 0.9603740157E+01  0.2159952363E+05   0.1795377962E+07   83.12118    1.00000
    4 0.6371062992E+01  0.1609068381E+05   0.1801591912E+07  111.96491    1.00000
    3 0.3138385827E+01  0.9549348989E+04   0.1806268844E+07  189.15099    1.00000
    2 0.7610236220E+00  0.6212365844E+04   0.1809084793E+07  291.20706    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           62   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.5330939474E+04   0.1642293798E+07  308.06836    1.00000
   27 0.7469153543E+02  0.7737065952E+04   0.1642375839E+07  212.27373    1.00000
   26 0.7151633858E+02  0.1222993547E+05   0.1643090559E+07  134.34990    1.00000
   25 0.6834114173E+02  0.1601752198E+05   0.1645084893E+07  102.70533    1.00000
   24 0.6600354331E+02  0.1792386725E+05   0.1648410807E+07   91.96736    1.00000
   23 0.6366594488E+02  0.2165722846E+05   0.1650732213E+07   76.22084    1.00000
   22 0.6049074803E+02  0.2545699405E+05   0.1657655254E+07   65.11591    1.00000
   21 0.5731555118E+02  0.2876724146E+05   0.1664377942E+07   57.85671    1.00000
   20 0.5414035433E+02  0.3174453875E+05   0.1671432269E+07   52.65259    1.00000
   19 0.5096515748E+02  0.3435983678E+05   0.1679004598E+07   48.86533    1.00000
   18 0.4778996063E+02  0.3623268322E+05   0.1687161763E+07   46.56464    1.00000
   17 0.4545236220E+02  0.3573031191E+05   0.1695916516E+07   47.46436    1.00000
   16 0.4311476378E+02  0.3886331368E+05   0.1700299074E+07   43.75075    1.00000
   15 0.3993956693E+02  0.4053539743E+05   0.1710664677E+07   42.20175    1.00000
   14 0.3676437008E+02  0.4130722465E+05   0.1720895647E+07   41.66089    1.00000
   13 0.3358917323E+02  0.4148989777E+05   0.1731058601E+07   41.72241    1.00000
   12 0.3041397638E+02  0.4103950024E+05   0.1741155148E+07   42.42632    1.00000
   11 0.2723877953E+02  0.3955349967E+05   0.1751110670E+07   44.27195    1.00000
   10 0.2490118110E+02  0.3638785568E+05   0.1760744171E+07   48.38824    1.00000
    9 0.2253484252E+02  0.3677787095E+05   0.1765062499E+07   47.99251    1.00000
    8 0.1930216535E+02  0.3437703834E+05   0.1774425818E+07   51.61660    1.00000
    7 0.1606948819E+02  0.3086119785E+05   0.1783002182E+07   57.77489    1.00000
    6 0.1283661417E+02  0.2658815376E+05   0.1790670916E+07   67.34845    1.00000
    5 0.9603740157E+01  0.2159952404E+05   0.1797287710E+07   83.20960    1.00000
    4 0.6371062992E+01  0.1609068416E+05   0.1802690822E+07  112.03320    1.00000
    3 0.3138385827E+01  0.9549349198E+04   0.1806757359E+07  189.20215    1.00000
    2 0.7610236220E+00  0.6212365684E+04   0.1809203366E+07  291.22615    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           79   ROD No.           63   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4451112921E+04   0.1337910065E+07  300.57877    1.00000
   27 0.7469153543E+02  0.6488822167E+04   0.1338194268E+07  206.23069    1.00000
   26 0.7151633858E+02  0.1026527872E+05   0.1338896658E+07  130.42964    1.00000
   25 0.6834114173E+02  0.1346019223E+05   0.1340280202E+07   99.57363    1.00000
   24 0.6600354331E+02  0.1510782119E+05   0.1342325524E+07   88.84971    1.00000
   23 0.6366594488E+02  0.1819499428E+05   0.1343622860E+07   73.84574    1.00000
   22 0.6049074803E+02  0.2136892320E+05   0.1347765049E+07   63.07127    1.00000
   21 0.5731555118E+02  0.2414631280E+05   0.1351532348E+07   55.97262    1.00000
   20 0.5414035433E+02  0.2664240274E+05   0.1355538511E+07   50.87899    1.00000
   19 0.5096515748E+02  0.2883084876E+05   0.1359827342E+07   47.16571    1.00000
   18 0.4778996063E+02  0.3042403640E+05   0.1364396222E+07   44.84600    1.00000
   17 0.4545236220E+02  0.3009241953E+05   0.1369205398E+07   45.50001    1.00000
   16 0.4311476378E+02  0.3262249991E+05   0.1371539659E+07   42.04275    1.00000
   15 0.3993956693E+02  0.3399062671E+05   0.1377179558E+07   40.51645    1.00000
   14 0.3676437008E+02  0.3463223840E+05   0.1382682199E+07   39.92471    1.00000
   13 0.3358917323E+02  0.3477670767E+05   0.1388148875E+07   39.91605    1.00000
   12 0.3041397638E+02  0.3438769810E+05   0.1393546408E+07   40.52456    1.00000
   11 0.2723877953E+02  0.3316087646E+05   0.1398815232E+07   42.18270    1.00000
   10 0.2490118110E+02  0.3059949094E+05   0.1403845002E+07   45.87805    1.00000
    9 0.2253484252E+02  0.3082280957E+05   0.1406059135E+07   45.61749    1.00000
    8 0.1930216535E+02  0.2877871989E+05   0.1410888702E+07   49.02542    1.00000
    7 0.1606948819E+02  0.2583149885E+05   0.1415317051E+07   54.79036    1.00000
    6 0.1283661417E+02  0.2224963716E+05   0.1419245578E+07   63.78736    1.00000
    5 0.9603740157E+01  0.1807156329E+05   0.1422598104E+07   78.72026    1.00000
    4 0.6371062992E+01  0.1345890059E+05   0.1425298731E+07  105.90009    1.00000
    3 0.3138385827E+01  0.7979953538E+04   0.1427297364E+07  178.86036    1.00000
    2 0.7610236220E+00  0.5163109660E+04   0.1428475458E+07  276.66959    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           63   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4451115250E+04   0.1664636132E+07  373.98181    1.00000
   27 0.7469153543E+02  0.6488824904E+04   0.1665287300E+07  256.63927    1.00000
   26 0.7151633858E+02  0.1026528198E+05   0.1666710124E+07  162.36379    1.00000
   25 0.6834114173E+02  0.1346019604E+05   0.1669239658E+07  124.01303    1.00000
   24 0.6600354331E+02  0.1510782555E+05   0.1672768499E+07  110.72199    1.00000
   23 0.6366594488E+02  0.1819499865E+05   0.1674847941E+07   92.04991    1.00000
   22 0.6049074803E+02  0.2136892724E+05   0.1680634202E+07   78.64851    1.00000
   21 0.5731555118E+02  0.2414631644E+05   0.1686630017E+07   69.85041    1.00000
   20 0.5414035433E+02  0.2664240681E+05   0.1693099894E+07   63.54906    1.00000
   19 0.5096515748E+02  0.2883085263E+05   0.1700062971E+07   58.96679    1.00000
   18 0.4778996063E+02  0.3042403998E+05   0.1707483894E+07   56.12285    1.00000
   17 0.4545236220E+02  0.3009242268E+05   0.1715277919E+07   57.00033    1.00000
   16 0.4311476378E+02  0.3262250264E+05   0.1719047619E+07   52.69515    1.00000
   15 0.3993956693E+02  0.3399062854E+05   0.1727691625E+07   50.82847    1.00000
   14 0.3676437008E+02  0.3463223952E+05   0.1736379660E+07   50.13767    1.00000
   13 0.3358917323E+02  0.3477670831E+05   0.1745046264E+07   50.17859    1.00000
   12 0.3041397638E+02  0.3438769837E+05   0.1753621037E+07   50.99559    1.00000
   11 0.2723877953E+02  0.3316087642E+05   0.1762006479E+07   53.13510    1.00000
   10 0.2490118110E+02  0.3059949054E+05   0.1770039337E+07   57.84539    1.00000
    9 0.2253484252E+02  0.3082280944E+05   0.1773619456E+07   57.54243    1.00000
    8 0.1930216535E+02  0.2877872003E+05   0.1781207872E+07   61.89323    1.00000
    7 0.1606948819E+02  0.2583149878E+05   0.1788210462E+07   69.22597    1.00000
    6 0.1283661417E+02  0.2224963691E+05   0.1794451476E+07   80.65082    1.00000
    5 0.9603740157E+01  0.1807156285E+05   0.1799808447E+07   99.59340    1.00000
    4 0.6371062992E+01  0.1345890004E+05   0.1804159050E+07  134.04952    1.00000
    3 0.3138385827E+01  0.7979953094E+04   0.1807416769E+07  226.49466    1.00000
    2 0.7610236220E+00  0.5163109711E+04   0.1809364154E+07  350.44077    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           70   ROD No.           63   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4451110543E+04   0.1642293798E+07  368.96271    1.00000
   27 0.7469153543E+02  0.6488819184E+04   0.1642375839E+07  253.10858    1.00000
   26 0.7151633858E+02  0.1026527520E+05   0.1643090559E+07  160.06298    1.00000
   25 0.6834114173E+02  0.1346018857E+05   0.1645084893E+07  122.21856    1.00000
   24 0.6600354331E+02  0.1510781797E+05   0.1648410807E+07  109.10979    1.00000
   23 0.6366594488E+02  0.1819499152E+05   0.1650732213E+07   90.72454    1.00000
   22 0.6049074803E+02  0.2136892116E+05   0.1657655254E+07   77.57318    1.00000
   21 0.5731555118E+02  0.2414631198E+05   0.1664377942E+07   68.92887    1.00000
   20 0.5414035433E+02  0.2664240341E+05   0.1671432269E+07   62.73579    1.00000
   19 0.5096515748E+02  0.2883085023E+05   0.1679004598E+07   58.23639    1.00000
   18 0.4778996063E+02  0.3042403810E+05   0.1687161763E+07   55.45489    1.00000
   17 0.4545236220E+02  0.3009242186E+05   0.1695916516E+07   56.35693    1.00000
   16 0.4311476378E+02  0.3262250196E+05   0.1700299074E+07   52.12044    1.00000
   15 0.3993956693E+02  0.3399062853E+05   0.1710664677E+07   50.32754    1.00000
   14 0.3676437008E+02  0.3463223977E+05   0.1720895647E+07   49.69057    1.00000
   13 0.3358917323E+02  0.3477670844E+05   0.1731058601E+07   49.77638    1.00000
   12 0.3041397638E+02  0.3438769835E+05   0.1741155148E+07   50.63308    1.00000
   11 0.2723877953E+02  0.3316087617E+05   0.1751110670E+07   52.80653    1.00000
   10 0.2490118110E+02  0.3059949055E+05   0.1760744171E+07   57.54162    1.00000
    9 0.2253484252E+02  0.3082280903E+05   0.1765062499E+07   57.26482    1.00000
    8 0.1930216535E+02  0.2877871958E+05   0.1774425818E+07   61.65757    1.00000
    7 0.1606948819E+02  0.2583149818E+05   0.1783002182E+07   69.02434    1.00000
    6 0.1283661417E+02  0.2224963621E+05   0.1790670916E+07   80.48091    1.00000
    5 0.9603740157E+01  0.1807156212E+05   0.1797287710E+07   99.45392    1.00000
    4 0.6371062992E+01  0.1345889944E+05   0.1802690822E+07  133.94043    1.00000
    3 0.3138385827E+01  0.7979952705E+04   0.1806757359E+07  226.41204    1.00000
    2 0.7610236220E+00  0.5163109826E+04   0.1809203366E+07  350.40962    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           71   ROD No.           63   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.4451114879E+04   0.1658925042E+07  372.69877    1.00000
   27 0.7469153543E+02  0.6488824390E+04   0.1659630366E+07  255.76750    1.00000
   26 0.7151633858E+02  0.1026528121E+05   0.1661142994E+07  161.82148    1.00000
   25 0.6834114173E+02  0.1346019508E+05   0.1663788760E+07  123.60807    1.00000
   24 0.6600354331E+02  0.1510782442E+05   0.1667449728E+07  110.36994    1.00000
   23 0.6366594488E+02  0.1819499757E+05   0.1669597060E+07   91.76132    1.00000
   22 0.6049074803E+02  0.2136892635E+05   0.1675795734E+07   78.42208    1.00000
   21 0.5731555118E+02  0.2414631610E+05   0.1682001648E+07   69.65873    1.00000
   20 0.5414035433E+02  0.2664240608E+05   0.1688712348E+07   63.38438    1.00000
   19 0.5096515748E+02  0.2883085205E+05   0.1695939948E+07   58.82379    1.00000
   18 0.4778996063E+02  0.3042403958E+05   0.1703641460E+07   55.99656    1.00000
   17 0.4545236220E+02  0.3009242242E+05   0.1711721707E+07   56.88215    1.00000
   16 0.4311476378E+02  0.3262250250E+05   0.1715621235E+07   52.59012    1.00000
   15 0.3993956693E+02  0.3399062845E+05   0.1724694988E+07   50.74031    1.00000
   14 0.3676437008E+02  0.3463223950E+05   0.1733695444E+07   50.06016    1.00000
   13 0.3358917323E+02  0.3477670832E+05   0.1742680344E+07   50.11056    1.00000
   12 0.3041397638E+02  0.3438769840E+05   0.1751573139E+07   50.93604    1.00000
   11 0.2723877953E+02  0.3316087644E+05   0.1760269650E+07   53.08272    1.00000
   10 0.2490118110E+02  0.3059949055E+05   0.1768598156E+07   57.79829    1.00000
    9 0.2253484252E+02  0.3082280945E+05   0.1772305982E+07   57.49982    1.00000
    8 0.1930216535E+02  0.2877872002E+05   0.1780198165E+07   61.85814    1.00000
    7 0.1606948819E+02  0.2583149875E+05   0.1787450566E+07   69.19655    1.00000
    6 0.1283661417E+02  0.2224963686E+05   0.1793914213E+07   80.62667    1.00000
    5 0.9603740157E+01  0.1807156278E+05   0.1799461257E+07   99.57419    1.00000
    4 0.6371062992E+01  0.1345889998E+05   0.1803964135E+07  134.03504    1.00000
    3 0.3138385827E+01  0.7979953062E+04   0.1807332714E+07  226.48413    1.00000
    2 0.7610236220E+00  0.5163109711E+04   0.1809344995E+07  350.43706    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           80   ROD No.           64   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3500311155E+04   0.1664636132E+07  475.56804    1.00000
   27 0.7469153543E+02  0.5144194994E+04   0.1665287300E+07  323.72165    1.00000
   26 0.7151633858E+02  0.8167499188E+04   0.1666710124E+07  204.06615    1.00000
   25 0.6834114173E+02  0.1073111298E+05   0.1669239658E+07  155.55140    1.00000
   24 0.6600354331E+02  0.1216976114E+05   0.1672768499E+07  137.45286    1.00000
   23 0.6366594488E+02  0.1450007092E+05   0.1674847941E+07  115.50619    1.00000
   22 0.6049074803E+02  0.1700373879E+05   0.1680634202E+07   98.83910    1.00000
   21 0.5731555118E+02  0.1921187271E+05   0.1686630017E+07   87.79103    1.00000
   20 0.5414035433E+02  0.2119362099E+05   0.1693099894E+07   79.88724    1.00000
   19 0.5096515748E+02  0.2292580664E+05   0.1700062971E+07   74.15499    1.00000
   18 0.4778996063E+02  0.2422253568E+05   0.1707483894E+07   70.49154    1.00000
   17 0.4545236220E+02  0.2420708718E+05   0.1715277919E+07   70.85850    1.00000
   16 0.4311476378E+02  0.2595974703E+05   0.1719047619E+07   66.21974    1.00000
   15 0.3993956693E+02  0.2700103082E+05   0.1727691625E+07   63.98614    1.00000
   14 0.3676437008E+02  0.2750427812E+05   0.1736379660E+07   63.13126    1.00000
   13 0.3358917323E+02  0.2760916741E+05   0.1745046264E+07   63.20532    1.00000
   12 0.3041397638E+02  0.2728709542E+05   0.1753621037E+07   64.26558    1.00000
   11 0.2723877953E+02  0.2634127935E+05   0.1762006479E+07   66.89145    1.00000
   10 0.2490118110E+02  0.2456134342E+05   0.1770039337E+07   72.06606    1.00000
    9 0.2253484252E+02  0.2447161969E+05   0.1773619456E+07   72.47659    1.00000
    8 0.1930216535E+02  0.2280699421E+05   0.1781207872E+07   78.09919    1.00000
    7 0.1606948819E+02  0.2046737360E+05   0.1788210462E+07   87.36883    1.00000
    6 0.1283661417E+02  0.1762341529E+05   0.1794451476E+07  101.82200    1.00000
    5 0.9603740157E+01  0.1431028091E+05   0.1799808447E+07  125.77031    1.00000
    4 0.6371062992E+01  0.1065126505E+05   0.1804159050E+07  169.38449    1.00000
    3 0.3138385827E+01  0.6295317681E+04   0.1807416769E+07  287.10493    1.00000
    2 0.7610236220E+00  0.4042507748E+04   0.1809364154E+07  447.58459    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           81   ROD No.           64   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.3500314098E+04   0.2167578615E+07  619.25260    1.00000
   27 0.7469153543E+02  0.5144199460E+04   0.2168586891E+07  421.55964    1.00000
   26 0.7151633858E+02  0.8167505560E+04   0.2170579892E+07  265.75799    1.00000
   25 0.6834114173E+02  0.1073112050E+05   0.2173872694E+07  202.57649    1.00000
   24 0.6600354331E+02  0.1216976874E+05   0.2178273127E+07  178.99051    1.00000
   23 0.6366594488E+02  0.1450007756E+05   0.2180805379E+07  150.39957    1.00000
   22 0.6049074803E+02  0.1700374404E+05   0.2188928112E+07  128.73213    1.00000
   21 0.5731555118E+02  0.1921187577E+05   0.2196616907E+07  114.33641    1.00000
   20 0.5414035433E+02  0.2119362129E+05   0.2204786882E+07  104.03068    1.00000
