
 TIME =    0.0000000000000000     
 CHANNEL           12   ROD No.            1   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1152650364E+05   0.1454731119E+07  126.20749    1.00000
   27 0.7469153543E+02  0.1646832467E+05   0.1454571356E+07   88.32540    1.00000
   26 0.7151633858E+02  0.2597821663E+05   0.1455439627E+07   56.02539    1.00000
   25 0.6834114173E+02  0.3400278208E+05   0.1458841824E+07   42.90360    1.00000
   24 0.6600354331E+02  0.3804541081E+05   0.1464897715E+07   38.50393    1.00000
   23 0.6366594488E+02  0.4606700815E+05   0.1468912336E+07   31.88643    1.00000
   22 0.6049074803E+02  0.5427908697E+05   0.1480070535E+07   27.26779    1.00000
   21 0.5731555118E+02  0.6141691009E+05   0.1492394168E+07   24.29940    1.00000
   20 0.5414035433E+02  0.6788367959E+05   0.1505955469E+07   22.18435    1.00000
   19 0.5096515748E+02  0.7362230620E+05   0.1520973903E+07   20.65915    1.00000
   18 0.4778996063E+02  0.7767982120E+05   0.1537608411E+07   19.79418    1.00000
   17 0.4545236220E+02  0.7664359941E+05   0.1555765172E+07   20.29870    1.00000
   16 0.4311476378E+02  0.8363302878E+05   0.1564631517E+07   18.70830    1.00000
   15 0.3993956693E+02  0.8759073953E+05   0.1585345163E+07   18.09946    1.00000
   14 0.3676437008E+02  0.8951195559E+05   0.1606797450E+07   17.95065    1.00000
   13 0.3358917323E+02  0.9018164688E+05   0.1628711703E+07   18.06035    1.00000
   12 0.3041397638E+02  0.8949164428E+05   0.1650950844E+07   18.44810    1.00000
   11 0.2723877953E+02  0.8640840827E+05   0.1673291657E+07   19.36492    1.00000
   10 0.2490118110E+02  0.7954555901E+05   0.1695185411E+07   21.31087    1.00000
    9 0.2253484252E+02  0.8072818821E+05   0.1704899283E+07   21.11901    1.00000
    8 0.1930216535E+02  0.7581399224E+05   0.1726016032E+07   22.76646    1.00000
    7 0.1606948819E+02  0.6826777291E+05   0.1745909889E+07   25.57444    1.00000
    6 0.1283661417E+02  0.5898129711E+05   0.1763935897E+07   29.90670    1.00000
    5 0.9603740157E+01  0.4801486253E+05   0.1779633925E+07   37.06423    1.00000
    4 0.6371062992E+01  0.3580840110E+05   0.1792527029E+07   50.05884    1.00000
    3 0.3138385827E+01  0.2143019848E+05   0.1802241152E+07   84.09820    1.00000
    2 0.7610236220E+00  0.1430983426E+05   0.1808109726E+07  126.35434    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           93   ROD No.           75   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1107572965E+05   0.1468444361E+07  132.58218    1.00000
   27 0.7469153543E+02  0.1585640070E+05   0.1468284873E+07   92.59888    1.00000
   26 0.7151633858E+02  0.2502486731E+05   0.1469067002E+07   58.70429    1.00000
   25 0.6834114173E+02  0.3275306735E+05   0.1472228535E+07   44.94933    1.00000
   24 0.6600354331E+02  0.3667189646E+05   0.1477909694E+07   40.30088    1.00000
   23 0.6366594488E+02  0.4436374101E+05   0.1481732481E+07   33.39963    1.00000
   22 0.6049074803E+02  0.5226504569E+05   0.1493084230E+07   28.56755    1.00000
   21 0.5731555118E+02  0.5913121693E+05   0.1505099602E+07   25.45355    1.00000
   20 0.5414035433E+02  0.6534630768E+05   0.1518177839E+07   23.23280    1.00000
   19 0.5096515748E+02  0.7085415629E+05   0.1532530017E+07   21.62936    1.00000
   18 0.4778996063E+02  0.7474673760E+05   0.1548300561E+07   20.71396    1.00000
   17 0.4545236220E+02  0.7379688208E+05   0.1565449569E+07   21.21295    1.00000
   16 0.4311476378E+02  0.8044532370E+05   0.1573879463E+07   19.56459    1.00000
   15 0.3993956693E+02  0.8422703794E+05   0.1594177698E+07   18.92715    1.00000
   14 0.3676437008E+02  0.8605289375E+05   0.1614902303E+07   18.76639    1.00000
   13 0.3358917323E+02  0.8667152552E+05   0.1635952877E+07   18.87532    1.00000
   12 0.3041397638E+02  0.8598027328E+05   0.1657211551E+07   19.27432    1.00000
   11 0.2723877953E+02  0.8299624857E+05   0.1678486181E+07   20.22364    1.00000
   10 0.2490118110E+02  0.7645327979E+05   0.1699297106E+07   22.22661    1.00000
    9 0.2253484252E+02  0.7750531803E+05   0.1708569688E+07   22.04455    1.00000
    8 0.1930216535E+02  0.7276186973E+05   0.1729015449E+07   23.76266    1.00000
    7 0.1606948819E+02  0.6550181530E+05   0.1748203445E+07   26.68939    1.00000
    6 0.1283661417E+02  0.5657632553E+05   0.1765568086E+07   31.20684    1.00000
    5 0.9603740157E+01  0.4604929672E+05   0.1780683867E+07   38.66908    1.00000
    4 0.6371062992E+01  0.3433940225E+05   0.1793105447E+07   52.21714    1.00000
    3 0.3138385827E+01  0.2051509465E+05   0.1802481627E+07   87.86124    1.00000
    2 0.7610236220E+00  0.1363181555E+05   0.1808158954E+07  132.64256    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           94   ROD No.           75   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1107573381E+05   0.1239457572E+07  111.90749    1.00000
   27 0.7469153543E+02  0.1585640534E+05   0.1239631893E+07   78.17862    1.00000
   26 0.7151633858E+02  0.2502487197E+05   0.1240441931E+07   49.56836    1.00000
   25 0.6834114173E+02  0.3275307167E+05   0.1242585500E+07   37.93798    1.00000
   24 0.6600354331E+02  0.3667189967E+05   0.1246089008E+07   33.97940    1.00000
   23 0.6366594488E+02  0.4436374384E+05   0.1248423201E+07   28.14062    1.00000
   22 0.6049074803E+02  0.5226504687E+05   0.1255275371E+07   24.01749    1.00000
   21 0.5731555118E+02  0.5913121713E+05   0.1262357288E+07   21.34841    1.00000
   20 0.5414035433E+02  0.6534630731E+05   0.1269975343E+07   19.43454    1.00000
   19 0.5096515748E+02  0.7085415450E+05   0.1278302407E+07   18.04132    1.00000
   18 0.4778996063E+02  0.7474673523E+05   0.1287364963E+07   17.22303    1.00000
   17 0.4545236220E+02  0.7379687870E+05   0.1297057684E+07   17.57605    1.00000
   16 0.4311476378E+02  0.8044532166E+05   0.1301760528E+07   16.18193    1.00000
   15 0.3993956693E+02  0.8422703675E+05   0.1313264262E+07   15.59196    1.00000
   14 0.3676437008E+02  0.8605289300E+05   0.1324814508E+07   15.39535    1.00000
   13 0.3358917323E+02  0.8667152517E+05   0.1336485384E+07   15.42012    1.00000
   12 0.3041397638E+02  0.8598027352E+05   0.1348192948E+07   15.68026    1.00000
   11 0.2723877953E+02  0.8299624947E+05   0.1359791118E+07   16.38377    1.00000
   10 0.2490118110E+02  0.7645328047E+05   0.1370979748E+07   17.93226    1.00000
    9 0.2253484252E+02  0.7750531951E+05   0.1375888317E+07   17.75218    1.00000
    8 0.1930216535E+02  0.7276187074E+05   0.1386858504E+07   19.06024    1.00000
    7 0.1606948819E+02  0.6550181680E+05   0.1397057735E+07   21.32853    1.00000
    6 0.1283661417E+02  0.5657632758E+05   0.1406200409E+07   24.85493    1.00000
    5 0.9603740157E+01  0.4604929920E+05   0.1414066159E+07   30.70766    1.00000
    4 0.6371062992E+01  0.3433940478E+05   0.1420438230E+07   41.36467    1.00000
    3 0.3138385827E+01  0.2051509641E+05   0.1425164350E+07   69.46905    1.00000
    2 0.7610236220E+00  0.1363181470E+05   0.1427964366E+07  104.75233    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           82   ROD No.           75   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1107572820E+05   0.1454731119E+07  131.34406    1.00000
   27 0.7469153543E+02  0.1585639935E+05   0.1454571356E+07   91.73403    1.00000
   26 0.7151633858E+02  0.2502486579E+05   0.1455439627E+07   58.15974    1.00000
   25 0.6834114173E+02  0.3275306619E+05   0.1458841824E+07   44.54062    1.00000
   24 0.6600354331E+02  0.3667189386E+05   0.1464897715E+07   39.94606    1.00000
   23 0.6366594488E+02  0.4436373881E+05   0.1468912336E+07   33.11065    1.00000
   22 0.6049074803E+02  0.5226504377E+05   0.1480070535E+07   28.31856    1.00000
   21 0.5731555118E+02  0.5913121606E+05   0.1492394168E+07   25.23869    1.00000
   20 0.5414035433E+02  0.6534630811E+05   0.1505955469E+07   23.04576    1.00000
   19 0.5096515748E+02  0.7085415715E+05   0.1520973903E+07   21.46626    1.00000
   18 0.4778996063E+02  0.7474673919E+05   0.1537608411E+07   20.57091    1.00000
   17 0.4545236220E+02  0.7379688328E+05   0.1555765172E+07   21.08172    1.00000
   16 0.4311476378E+02  0.8044532532E+05   0.1564631517E+07   19.44963    1.00000
   15 0.3993956693E+02  0.8422703949E+05   0.1585345163E+07   18.82228    1.00000
   14 0.3676437008E+02  0.8605289514E+05   0.1606797450E+07   18.67221    1.00000
   13 0.3358917323E+02  0.8667152688E+05   0.1628711703E+07   18.79177    1.00000
   12 0.3041397638E+02  0.8598027455E+05   0.1650950844E+07   19.20151    1.00000
   11 0.2723877953E+02  0.8299624976E+05   0.1673291657E+07   20.16105    1.00000
   10 0.2490118110E+02  0.7645328039E+05   0.1695185411E+07   22.17283    1.00000
    9 0.2253484252E+02  0.7750531926E+05   0.1704899283E+07   21.99719    1.00000
    8 0.1930216535E+02  0.7276187112E+05   0.1726016032E+07   23.72144    1.00000
    7 0.1606948819E+02  0.6550181642E+05   0.1745909889E+07   26.65437    1.00000
    6 0.1283661417E+02  0.5657632630E+05   0.1763935897E+07   31.17799    1.00000
    5 0.9603740157E+01  0.4604929713E+05   0.1779633925E+07   38.64628    1.00000
    4 0.6371062992E+01  0.3433940238E+05   0.1792527029E+07   52.20030    1.00000
    3 0.3138385827E+01  0.2051509466E+05   0.1802241152E+07   87.84952    1.00000
    2 0.7610236220E+00  0.1363181555E+05   0.1808109726E+07  132.63895    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           83   ROD No.           75   SURF. No.            4
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1107572879E+05   0.1470793942E+07  132.79433    1.00000
   27 0.7469153543E+02  0.1585640008E+05   0.1470532307E+07   92.74062    1.00000
   26 0.7151633858E+02  0.2502486679E+05   0.1471214985E+07   58.79012    1.00000
   25 0.6834114173E+02  0.3275306726E+05   0.1474346843E+07   45.01401    1.00000
   24 0.6600354331E+02  0.3667189687E+05   0.1480098842E+07   40.36057    1.00000
   23 0.6366594488E+02  0.4436374146E+05   0.1483896070E+07   33.44840    1.00000
   22 0.6049074803E+02  0.5226504613E+05   0.1494506517E+07   28.59476    1.00000
   21 0.5731555118E+02  0.5913121777E+05   0.1506346338E+07   25.47464    1.00000
   20 0.5414035433E+02  0.6534630952E+05   0.1519351916E+07   23.25077    1.00000
   19 0.5096515748E+02  0.7085415848E+05   0.1533675470E+07   21.64553    1.00000
   18 0.4778996063E+02  0.7474674002E+05   0.1549504653E+07   20.73006    1.00000
   17 0.4545236220E+02  0.7379688395E+05   0.1566815410E+07   21.23146    1.00000
   16 0.4311476378E+02  0.8044532564E+05   0.1575298135E+07   19.58222    1.00000
   15 0.3993956693E+02  0.8422703941E+05   0.1595104346E+07   18.93815    1.00000
   14 0.3676437008E+02  0.8605289500E+05   0.1615711359E+07   18.77579    1.00000
   13 0.3358917323E+02  0.8667152658E+05   0.1636682384E+07   18.88374    1.00000
   12 0.3041397638E+02  0.8598027420E+05   0.1657905502E+07   19.28239    1.00000
   11 0.2723877953E+02  0.8299624939E+05   0.1679194687E+07   20.23218    1.00000
   10 0.2490118110E+02  0.7645328018E+05   0.1700059467E+07   22.23658    1.00000
    9 0.2253484252E+02  0.7750531892E+05   0.1709347756E+07   22.05459    1.00000
    8 0.1930216535E+02  0.7276187075E+05   0.1729580599E+07   23.77043    1.00000
    7 0.1606948819E+02  0.6550181618E+05   0.1748644862E+07   26.69613    1.00000
    6 0.1283661417E+02  0.5657632620E+05   0.1765902491E+07   31.21275    1.00000
    5 0.9603740157E+01  0.4604929715E+05   0.1780925363E+07   38.67432    1.00000
    4 0.6371062992E+01  0.3433940248E+05   0.1793265760E+07   52.22181    1.00000
    3 0.3138385827E+01  0.2051509474E+05   0.1802571110E+07   87.86560    1.00000
    2 0.7610236220E+00  0.1363181548E+05   0.1808189587E+07  132.64481    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           94   ROD No.           76   SURF. No.            1
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1079864170E+05   0.1239457572E+07  114.77903    1.00000
   27 0.7469153543E+02  0.1551081048E+05   0.1239631893E+07   79.92051    1.00000
   26 0.7151633858E+02  0.2451514491E+05   0.1240441931E+07   50.59900    1.00000
   25 0.6834114173E+02  0.3208629986E+05   0.1242585500E+07   38.72636    1.00000
   24 0.6600354331E+02  0.3590753941E+05   0.1246089008E+07   34.70271    1.00000
   23 0.6366594488E+02  0.4345142381E+05   0.1248423201E+07   28.73147    1.00000
   22 0.6049074803E+02  0.5118005580E+05   0.1255275371E+07   24.52665    1.00000
   21 0.5731555118E+02  0.5789573183E+05   0.1262357288E+07   21.80398    1.00000
   20 0.5414035433E+02  0.6396939489E+05   0.1269975343E+07   19.85286    1.00000
   19 0.5096515748E+02  0.6934551684E+05   0.1278302407E+07   18.43381    1.00000
   18 0.4778996063E+02  0.7314535760E+05   0.1287364963E+07   17.60009    1.00000
   17 0.4545236220E+02  0.7217393918E+05   0.1297057684E+07   17.97127    1.00000
   16 0.4311476378E+02  0.7869017343E+05   0.1301760528E+07   16.54286    1.00000
   15 0.3993956693E+02  0.8235811999E+05   0.1313264262E+07   15.94578    1.00000
   14 0.3676437008E+02  0.8411801606E+05   0.1324814508E+07   15.74947    1.00000
   13 0.3358917323E+02  0.8469477537E+05   0.1336485384E+07   15.78002    1.00000
   12 0.3041397638E+02  0.8398924079E+05   0.1348192948E+07   16.05197    1.00000
   11 0.2723877953E+02  0.8105266492E+05   0.1359791118E+07   16.77664    1.00000
   10 0.2490118110E+02  0.7461641256E+05   0.1370979748E+07   18.37370    1.00000
    9 0.2253484252E+02  0.7565082391E+05   0.1375888317E+07   18.18735    1.00000
    8 0.1930216535E+02  0.7098917259E+05   0.1386858504E+07   19.53620    1.00000
    7 0.1606948819E+02  0.6388476467E+05   0.1397057735E+07   21.86840    1.00000
    6 0.1283661417E+02  0.5516233644E+05   0.1406200409E+07   25.49204    1.00000
    5 0.9603740157E+01  0.4488826933E+05   0.1414066159E+07   31.50191    1.00000
    4 0.6371062992E+01  0.3346731214E+05   0.1420438230E+07   42.44255    1.00000
    3 0.3138385827E+01  0.1994560557E+05   0.1425164350E+07   71.45255    1.00000
    2 0.7610236220E+00  0.1317348297E+05   0.1427964366E+07  108.39687    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           95   ROD No.           76   SURF. No.            2
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1079864013E+05   0.1248161802E+07  115.58509    1.00000
   27 0.7469153543E+02  0.1551080966E+05   0.1248287308E+07   80.47854    1.00000
   26 0.7151633858E+02  0.2451514491E+05   0.1249056316E+07   50.95039    1.00000
   25 0.6834114173E+02  0.3208630017E+05   0.1251187044E+07   38.99443    1.00000
   24 0.6600354331E+02  0.3590754036E+05   0.1254695808E+07   34.94240    1.00000
   23 0.6366594488E+02  0.4345142464E+05   0.1256907609E+07   28.92673    1.00000
   22 0.6049074803E+02  0.5118005714E+05   0.1263149808E+07   24.68051    1.00000
   21 0.5731555118E+02  0.5789573336E+05   0.1269795392E+07   21.93245    1.00000
   20 0.5414035433E+02  0.6396939596E+05   0.1277087186E+07   19.96403    1.00000
   19 0.5096515748E+02  0.6934551854E+05   0.1285127718E+07   18.53224    1.00000
   18 0.4778996063E+02  0.7314535920E+05   0.1293959320E+07   17.69024    1.00000
   17 0.4545236220E+02  0.7217394010E+05   0.1303466214E+07   18.06007    1.00000
   16 0.4311476378E+02  0.7869017437E+05   0.1308026560E+07   16.62249    1.00000
   15 0.3993956693E+02  0.8235812079E+05   0.1318699372E+07   16.01177    1.00000
   14 0.3676437008E+02  0.8411801659E+05   0.1329697643E+07   15.80752    1.00000
   13 0.3358917323E+02  0.8469477590E+05   0.1340867028E+07   15.83176    1.00000
   12 0.3041397638E+02  0.8398924130E+05   0.1352110759E+07   16.09862    1.00000
   11 0.2723877953E+02  0.8105266545E+05   0.1363280688E+07   16.81969    1.00000
   10 0.2490118110E+02  0.7461641277E+05   0.1374067748E+07   18.41509    1.00000
    9 0.2253484252E+02  0.7565082470E+05   0.1378780812E+07   18.22559    1.00000
    8 0.1930216535E+02  0.7098917376E+05   0.1389137797E+07   19.56830    1.00000
    7 0.1606948819E+02  0.6388476581E+05   0.1398804288E+07   21.89574    1.00000
    6 0.1283661417E+02  0.5516233744E+05   0.1407468367E+07   25.51502    1.00000
    5 0.9603740157E+01  0.4488827011E+05   0.1414916071E+07   31.52084    1.00000
    4 0.6371062992E+01  0.3346731267E+05   0.1420939647E+07   42.45754    1.00000
    3 0.3138385827E+01  0.1994560579E+05   0.1425395878E+07   71.46416    1.00000
    2 0.7610236220E+00  0.1317348290E+05   0.1428024288E+07  108.40142    1.00000

 TIME =    0.0000000000000000     
 CHANNEL           83   ROD No.           76   SURF. No.            3
 NODE  AXIAL POS. (in) Q" (BTU/hr-ft**2) CHF (BTU/hr-ft**2)       DNBR  TONG FAC.
   28 0.7750964567E+02  0.1079863678E+05   0.1470793942E+07  136.20182    1.00000
   27 0.7469153543E+02  0.1551080529E+05   0.1470532307E+07   94.80696    1.00000
   26 0.7151633858E+02  0.2451513977E+05   0.1471214985E+07   60.01251    1.00000
   25 0.6834114173E+02  0.3208629546E+05   0.1474346843E+07   45.94943    1.00000
   24 0.6600354331E+02  0.3590753660E+05   0.1480098842E+07   41.21973    1.00000
   23 0.6366594488E+02  0.4345142145E+05   0.1483896070E+07   34.15069    1.00000
   22 0.6049074803E+02  0.5118005514E+05   0.1494506517E+07   29.20096    1.00000
   21 0.5731555118E+02  0.5789573257E+05   0.1506346338E+07   26.01826    1.00000
   20 0.5414035433E+02  0.6396939719E+05   0.1519351916E+07   23.75123    1.00000
   19 0.5096515748E+02  0.6934552088E+05   0.1533675470E+07   22.11643    1.00000
   18 0.4778996063E+02  0.7314536244E+05   0.1549504653E+07   21.18391    1.00000
   17 0.4545236220E+02  0.7217394443E+05   0.1566815410E+07   21.70888    1.00000
   16 0.4311476378E+02  0.7869017749E+05   0.1575298135E+07   20.01899    1.00000
   15 0.3993956693E+02  0.8235812283E+05   0.1595104346E+07   19.36791    1.00000
   14 0.3676437008E+02  0.8411801821E+05   0.1615711359E+07   19.20767    1.00000
   13 0.3358917323E+02  0.8469477687E+05   0.1636682384E+07   19.32448    1.00000
   12 0.3041397638E+02  0.8398924151E+05   0.1657905502E+07   19.73950    1.00000
   11 0.2723877953E+02  0.8105266485E+05   0.1679194687E+07   20.71733    1.00000
   10 0.2490118110E+02  0.7461641227E+05   0.1700059467E+07   22.78399    1.00000
    9 0.2253484252E+02  0.7565082334E+05   0.1709347756E+07   22.59523    1.00000
    8 0.1930216535E+02  0.7098917262E+05   0.1729580599E+07   24.36401    1.00000
    7 0.1606948819E+02  0.6388476406E+05   0.1748644862E+07   27.37186    1.00000
